account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
T6SPBX0KxweQMM_mcJl-iU58eiFbtWEtBV4E2SWTnke-,hanhui,4529288161,support,1235,5,4,4,4992,4491,22537,25,31,11746,6611,29,0,0,74,2,8,2,0.75,0.10810810810810811
dXcBHZYFPeQvzj0uE_frQ7Y6WBv-Cu6cWu67IhhyQ8wYxbh3oD092rcV,흥콘망콘,4529288161,support,1235,0,15,5,5241,35,9989,4,26,15316,3430,9,0,0,62,2,4,1,0.4166666666666667,0.40540540540540543
2JoCv-eDgkYaWX3QnAtlHt4MJng4kHSWyqRHDv5QF-dtP1BbvSceo9O0,베루도,4529288161,support,1235,5,5,13,8739,3570,7953,24,28,13178,6871,23,0,0,87,2,8,5,0.4864864864864865,0.4166666666666667
tc51bCffWSptfw3cx2YhW4RtadNBleYfb2db3hN-K19BocN_Ms2X3ugj,루미문,4547763753,support,1284,12,1,8,11424,5162,6693,60,21,13358,10555,50,0,0,124,2,27,12,0.5128205128205128,0.16666666666666666
XE0I2ft46EXpCYSjeoj7I7h6e1w2ExGyk7yCAcJ4Qz7nWj4,어딜가볼까나,4547763753,support,1284,1,7,3,12267,0,3050,10,22,10300,5307,33,0,0,150,4,9,3,0.6666666666666666,0.1794871794871795
rFyV0laN5F-LOfRd3SDrwZAca3c_frBnA7PiPoYH3tZt3lU,올커니슈방,4545083743,support,2266,2,5,11,17682,3885,17568,70,69,17938,9367,45,0,0,134,3,25,7,0.6190476190476191,0.1724137931034483
jClKpoHa1Szv50eJzSGcXsjEfq08RfRESzSvwyTSL46Q,Sage 내젤세,4545083743,support,2266,1,3,18,8047,30291,9371,56,64,15044,8272,10,0,0,231,7,26,5,0.6551724137931034,0.14285714285714285
1g2z27swZfheBY2pnely6il9hiVCyqPSg-S-04W-ZZyKjc8,중국산 간디,4543413063,support,2077,3,7,16,9229,490,29921,58,44,19519,9843,33,0,0,155,2,25,8,0.5757575757575758,0.2916666666666667
cq0Krb8_i_WaxfxDdHT0V0zsfSRqaTShTc_SssfN3FYq,짱도리카,4543413063,support,2077,2,8,9,6203,298,33456,78,29,19340,8242,34,0,0,122,7,42,5,0.4583333333333333,0.24242424242424243
Xt83R1ZLgJNkoujF4TZwDWl23LDxYpNcWGssEoGfgsv7tLA,불안한그레이브즈,4515766018,support,2277,8,16,7,17173,2093,11914,68,11,35815,11717,62,0,0,86,5,34,6,0.39473684210526316,0.26666666666666666
hKueTcBpZWBQzMXPX-mhWCdPQizjZCaJ-vvx-k4JrbVYRYk-5znCQb5X,장수노우석,4541771457,support,1905,0,3,12,5282,4824,22517,37,24,13971,7132,23,0,0,96,3,23,3,0.42857142857142855,0.1
LA5kCNj1YdK6EhaQIajUskXQkHi7SNiatDbaCu4mRQWKKoxu4KX8B6KS,공주예지,4541771457,support,1905,2,3,9,5819,1827,6116,68,51,9263,8066,31,0,0,382,6,27,12,0.36666666666666664,0.10714285714285714
LIMcYJQm-TQZdBlwWpmkqmlWkue_Mtmn5gq6c2RXZxZR1Z4,씨크한롤,4547735711,support,2069,6,4,12,8454,1841,19192,71,29,15942,9774,32,0,0,103,9,35,7,0.6923076923076923,0.12903225806451613
jXkDZaUfSyHsUSXQsOLSdVFSz_eIXnnrsi6tAd11bQE-,HitachiSol19,4547735711,support,2069,1,5,21,9195,10598,12802,60,26,13605,9048,35,1,0,61,1,24,15,0.7096774193548387,0.19230769230769232
qm9JCsmGCscd7Vll5yzk65bpZZGKlAsdlxqT1Xq3u4CdprZxuAbxrNzp,빵잘사오게생긴놈,4467763245,support,1639,3,2,22,8575,14288,20837,41,28,14032,8551,27,0,0,86,7,23,2,0.7142857142857143,0.09523809523809523
3g69IpouuLAnZUuLr_9YgEEqBlprwzQpnxA5-F1jgMH9q2s,Audio,4467763245,support,1639,4,6,8,9024,2605,11625,32,45,19098,9042,32,0,0,145,5,15,2,0.5714285714285714,0.17142857142857143
xTMZTNRALQuucVVwFL5eVZsGeKM13l004s30NHc-2nt4NRs,새벽3시 지킴이,4522944975,support,1435,1,5,18,2367,593,4494,33,17,7599,7432,15,0,0,96,7,17,2,0.5135135135135135,0.21739130434782608
fe9MVcTDnO_iUoYYmIk8-IiCOFvU3LlQ_Qj5I0HoKs-N,자발순환회복,4522944975,support,1435,5,8,6,6163,312,16272,29,31,17638,7014,39,0,0,54,3,9,6,0.4782608695652174,0.21621621621621623
ZfcIHr-llVbfyu_lrYMfv_ZEDK5zmdfFi7jIMctmzoljGTzEMyAWCYG1,nonprofit01,4515480857,support,1525,2,6,2,6205,764,6285,18,7,12215,5608,36,0,0,114,0,15,0,0.2857142857142857,0.16666666666666666
3vh1YX86Nke4Wj0TBeFKMLJ4CwLtm57y1ghrxVuWf9Yye4U0bIsAnGgl,혜찌야사랑해,4542134272,support,1988,2,7,12,10733,158,32174,59,64,18237,8163,38,0,0,273,10,28,3,0.5833333333333334,0.20588235294117646
2UDY4hVvR9X9_NTeVjM_QJ32iQPaHxHIn2ofRx6MWnBwaeQ,몰디브모히또,4548704855,support,1332,1,3,3,4365,69,10552,36,28,8532,4860,30,0,0,164,4,17,2,0.36363636363636365,0.16666666666666666
QlIPPJrUON8xtRo_HMzTwMr3dlS0LMagY-VZyuHZsJoZ96w,우리에미,4548683387,support,2078,4,2,27,14896,23742,3488,64,15,6146,10713,4,0,0,37,4,28,2,0.7560975609756098,0.1111111111111111
HLC58OiBZLGKwNWCyZq8qwIVtIDFNvmSYUEsu4QmXEJ9Yfx3TWxKNXiW,다니러버,4548023719,support,1212,3,6,6,6522,0,13906,22,39,12564,5072,24,0,0,75,3,11,1,0.75,0.17142857142857143
rvB4LkpCYpdOvCl8PXO_jFBIVT62_obfOhtHFd755CE,시공행,4548023719,support,1212,9,2,12,10808,620,3310,21,23,7742,8585,18,0,0,209,3,8,2,0.6,0.16666666666666666
pfhUw9uvnfiIkBXdC47JDTewI9EqP6UxVJwxiShH6NPg,탄탄소소소,4523076307,support,1348,4,1,10,7806,1887,16018,39,22,12306,6616,35,5,0,53,4,16,3,0.5185185185185185,0.14285714285714285
7jr-b4xNF4MB3zUV9mOeqoUuwmowcF-BsJS6x5D7XGJdw5CXYKSWp6Wj,자기야힐줄게,4523076307,support,1348,1,5,2,3870,9100,4472,35,29,8925,4781,34,0,0,184,4,18,8,0.42857142857142855,0.18518518518518517
TQZ0OigNtD1-pUjXk1ihPnCggwP_y9a_xr8PhooBGTi6tmFswGNOf8iS,개초딩민정현,4503543622,support,2091,3,6,7,18289,1945,4482,68,10,17253,9021,37,4,0,16,6,28,7,0.43478260869565216,0.23076923076923078
-TgwRJu4CR7_KbPvKS_24Laq9uoq2vgjJILlEOkqJvs4,청풍맨션,4503543622,support,2091,2,5,10,8192,16009,6290,38,26,8140,7515,9,0,0,58,1,21,2,0.48,0.21739130434782608
qVxLnDP6FjjRdGr983pTs7dtnXfbyQBqyItzGD9oETRHsm8,부산 박윤규,4548039430,support,2031,3,11,11,14076,897,12107,49,52,23490,8318,31,0,0,392,0,15,6,0.4827586206896552,0.22916666666666666
WAvYfn4mrXdK9NI4undYUqiN_CPAG3L1ZSyJspstU4ot1F0,퐁동이,4547110857,support,1725,1,5,5,3206,1308,14991,38,23,14332,6024,26,0,0,66,0,20,0,0.21428571428571427,0.17857142857142858
MaT_j4qGo1fcUSKJ_e4P8c57EhBdsy4rgEZHmXQcepe0SLg,마왕궁뎅이,4547110857,support,1725,8,3,11,18452,0,5254,30,41,9637,10382,31,0,0,251,1,17,1,0.6785714285714286,0.10714285714285714
yL_jQH8SyaTSTxG2f3UTjoakRUs1Ag7Rp5Y6PE5Unp-Gs8W4IGj5dd4n,상상 넌 그 이상,4542765264,support,1978,2,5,9,6714,6308,6936,92,25,13261,8799,13,4,0,122,12,44,12,0.5238095238095238,0.22727272727272727
uZmwTZyzMtczT736FxVUORil9ZfCpp2xH7wyP0UARSECMqNUNsZzxcHa,kdy12,4542765264,support,1978,2,4,11,15112,22291,5032,44,23,7302,7987,14,2,0,57,4,20,3,0.5909090909090909,0.19047619047619047
86lIeO64XywmG3lDjeBqmDWbphsVeTy7weQXilzkPCbQ6xoUXzWqQhnm,달천 붉은눈,4548791524,support,1650,1,9,11,6999,561,29733,37,32,20669,6067,34,0,0,64,4,15,1,0.631578947368421,0.2903225806451613
Sq2qxhmYoFFElniqmczUDrJA2rIRqqHEDaY54NsBdZ4S7BGEixrztHCZ,Xunghyeoning,4545703188,support,1350,1,7,2,8302,0,14996,22,22,14243,5297,42,0,0,229,0,10,2,0.1875,0.25
3l1r5Jw5EstkfG8HeCwoF6Ce9OmBYYDLvt2neymUjxgVEUE,뒷통수스매싱,4545703188,support,1350,4,0,7,6375,170,9314,18,15,8393,6174,31,4,0,63,0,15,0,0.4074074074074074,0
PQMuHvMmWk7d-5BOM5LrlX8esPF6rRr7RsiQn_ALz0BiHrtdii2U_ZyC,KORKD,4540863027,support,1398,4,9,9,7753,632,27966,21,59,21437,6046,27,0,0,306,3,10,2,0.5909090909090909,0.225
qPZNcxAXFu19bpdcP8twbZIcTSsv8-2u5DJp1YkySQdOCWI,강쓰2,4540863027,support,1398,5,3,25,7992,3524,20336,15,28,15998,10086,30,0,0,109,0,8,1,0.75,0.13636363636363635
y8c6gvnuf0Hqsxx-LpTpca2j7e2oRzerZ0n2DDZQ2WZAknZqONXWB7Iq,M멘탈 순두부M,4547156055,support,1361,2,3,4,3364,0,13142,29,16,11507,5577,21,0,0,56,1,17,0,0.6,0.125
-XQ9dk1UkO93kQKRoQx9cszCoPXZNInR1GFKoTUKVmPRsxnfhfQ77CuR,호재왕자,4547156055,support,1361,1,3,6,7256,3115,5776,35,28,9953,5559,23,0,0,150,5,18,0,0.2916666666666667,0.3
XnzoO8RuCduiXCIOtlgIwaoC4g8oEmuHjSEaVtm1uBvijtw,동물계열매능력자,4376679232,support,2079,3,0,17,7385,3543,19666,89,46,17874,9011,40,0,0,75,12,42,12,0.6451612903225806,0
ZedIGK6V5t9ptndTN4nPLh9x8QpnBezGKyj6605g4i9n,버섯농부 티모,4376679232,support,2079,0,10,6,4984,528,27763,66,36,17050,7499,37,0,0,141,8,36,4,0.24,0.3225806451612903
fnuSEDEL__Lhph52Wlt8DM5poHgLjgZdm_3hh8ACBjfw5Cc,보바보바보바,4537396892,support,1408,6,8,4,13972,641,4184,28,25,13604,7703,48,0,0,135,1,16,3,0.5,0.23529411764705882
ra4x8tcgHAK4yzLW849D4n_4YuD1MgfcI9rx5Z4rLk6LnQM,klome,4537396892,support,1408,6,5,12,13042,243,4839,30,32,9874,8484,24,4,0,173,3,16,2,0.5294117647058824,0.25
vqjt981KcYUAVfxnswyUy9PhX9y47DwBo_gJPmZw6pWIcmaX1fvsOf8-,블개콩블랑,4540503659,support,1399,4,4,10,7173,6520,7155,32,19,8212,7335,13,0,0,68,5,16,2,0.5384615384615384,0.13793103448275862
vsM0IA6NWgQPxBr_NNFUETKNfGT9FPHVka_6f9pbv9B_YBY,윤떠리,4546134557,support,1630,2,7,9,8977,1364,16478,38,25,14086,6848,63,1,0,299,3,14,6,0.55,0.17073170731707318
BvU6TRnXRDyLQNCgdDIVObsdIzFrPEFE-RsiKtYRGgAqJMQ,쥬앙이,4546134557,support,1630,5,4,12,14996,5282,10748,34,34,18396,8893,58,4,4,137,2,16,4,0.4146341463414634,0.2
oxoz_Ilkn2gzj6mFvowo2Scb2VYGLgTx4eFdAog_eROIfkM,사스이치1,4461984202,support,1346,2,4,4,6234,10,4041,32,25,8044,6147,10,0,0,173,4,18,2,0.75,0.12903225806451613
xlfqYl3LC0VyqOM9emGlYSCoNsebMncW-jin9u5fMYLsILE,Jungle V,4461984202,support,1346,6,4,9,8002,478,9226,27,36,11936,7685,27,0,0,93,4,10,4,0.4838709677419355,0.5
a2uBlJFHo6KNUjsyTAr5K0hZnF3_4OaORTWRmUIkdL2v8EY,춤추는왕왕만두,4548565027,support,2077,3,11,16,17594,18186,14080,62,16,22005,9528,22,0,0,20,7,31,5,0.5757575757575758,0.24444444444444444
EyxZ8iJrR8-1llPxJ1bUEdAHCEagQaM_6452Vu5-wNn41b4,PAYKE,4487509783,support,1707,6,5,14,11572,3096,8581,67,28,12998,13048,37,5,0,87,5,30,12,0.47619047619047616,0.2631578947368421
