account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
SRUd7KeI6JgVV1rh5GoJJH-b0tYDeMe2F4kFXZdbDtEs3LiCEOOsDx00,정액정자,4424150739,mid,1682,10,6,9,28766,3176,11234,13,40,17798,11608,141,16,0,198,0,9,1,0.48717948717948717,0.2222222222222222
gXkW_cZY7X-SwVJMu-nfwCQoPc6eMRjO9N7jn7GjIju9,탑솔럴,4424150739,mid,1682,2,11,6,12544,5439,19649,23,15,27029,8579,130,8,0,62,4,12,1,0.2962962962962963,0.28205128205128205
mfFcVmrXRwPyJWg8C0GaxASlRmLzb8XEBHoTWq-JxtG6jV8,쏭쏭이,4547204545,mid,2136,5,7,11,17906,747,27659,29,29,25046,9988,106,13,0,88,3,14,2,0.37209302325581395,0.3181818181818182
x2x-OJ42Nod3IihOjXIQVT-L9p6opBaNEsItj9bmkeqU,아갈빡딱대,4201387606,mid,1420,1,0,11,8471,2044,11248,19,28,13744,7774,129,10,2,459,2,7,0,0.4444444444444444,0
lrAoT3VPX2QC1ghxX_sNoCcRlyvL0iLDb4dI8R88dXCS,그노나대,4508764086,mid,1788,6,6,9,15677,2786,6082,14,21,16321,10022,120,8,0,49,0,7,2,0.5172413793103449,0.25
aXAPyyYQ3z5yg-t9x0xg6h4i8eZ5CB8a6d14WBJrj0Y6kyQ,넵넵치킨,4508764086,mid,1788,7,4,7,18966,4778,12043,16,13,24998,11409,179,8,0,33,3,6,2,0.6086956521739131,0.13793103448275862
SrAfUQB4-teh841TTA9BPdW9ht9Op6apoig2VuLBaj8S,김 효 남,4538654964,mid,1954,9,12,12,25324,6213,33799,27,32,34073,12363,163,12,0,175,2,10,3,0.7,0.2857142857142857
3wISGtJEu4uChpJZAFVkydRB_EKUifsKySvNh0CHy3Zo,글로벌SW융합전공,4499141165,mid,1889,10,3,1,17640,2589,25486,27,8,21823,12715,186,10,4,76,3,12,3,0.5238095238095238,0.12
sAvaR_SHbCGxtygZUTpddBpU4kE_Nrw3VTsQ4RyvXlL3Kf0,Dawon2,4543342507,mid,1381,2,5,1,8732,1397,6464,12,2,15272,6365,108,0,0,125,1,7,2,0.25,0.18518518518518517
DT9Z9WXgP5GMUy7pfwgTOAp7AIL-FPauCvqRDNrvFHFoNwc,MAMM,4543342507,mid,1381,6,1,4,17390,2420,4250,21,39,9388,9504,162,0,0,176,3,5,6,0.37037037037037035,0.08333333333333333
0UkJovMYeSd_hGkErpCVLf8sByENusHZiiv7XN6YvbPVLO8P5q3_8_s5,cs먹게해줘,4517064672,mid,1598,4,3,6,13487,1045,7378,22,14,14367,10063,195,5,0,252,2,9,1,0.4,0.0967741935483871
ykxriJSFLnxMOtsRXOUU6MGVv5qm7sq6OHI5EGq69Yx58bY,김루띠,4475721142,mid,1256,4,1,6,16856,420,1862,13,11,4709,9165,146,4,4,103,3,6,1,0.43478260869565216,0.08333333333333333
vWfEzQN8YsJX6Gr4w5Iidevb2VBAzNBTeNxIGucoEemXi8k,흔한컨트롤러,4475721142,mid,1256,3,4,0,4936,4028,8244,4,7,14586,6670,131,4,0,141,0,3,0,0.25,0.17391304347826086
PLYe-oy8gBp9i1fXs_lbyc2bl-x-aoqrZTz6UitAdKuwW2FXlFYPSwpB,주다사는 하니,4536022606,mid,1426,2,13,6,9661,1454,15632,8,11,20958,6213,82,0,0,79,0,4,2,0.3076923076923077,0.2708333333333333
gCNHa6UsYjVxBL7AY6zOD4RhQqCYvjJ5AajIyVHwHOPL,해물짜파구리,4466380368,mid,1714,15,5,9,47167,24887,47723,13,39,43024,16344,179,20,12,401,1,7,1,0.6,0.1388888888888889
5-IMS2D31Oy3H98F87miTWZtSTS02vMzhcmJPsmOCdo,Joon8Dragon,4252314817,mid,1226,3,4,4,9370,2505,7088,15,84,13692,7642,125,4,0,173,3,9,2,0.7777777777777778,0.14814814814814814
__4i1Fzim7LTJ6H7boDunj_-1nW7XCrmwRr4eKRodoU75q0,징벌치는원숭이,4510638832,mid,1558,4,10,4,15287,2029,8495,21,12,18840,6813,85,4,0,53,3,7,7,0.4444444444444444,0.24390243902439024
2YPHll2jp68kBjvC11WFiBivqapPBqjBwYW5Xu6s8IZkQU8, 랜선친구,4510638832,mid,1558,8,2,19,19792,13252,9411,19,48,23486,11375,160,4,0,301,1,7,3,0.6585365853658537,0.1111111111111111
T8DfnWESzs01_w-OlDNJMA3UhbvSYLhYoC9hOsyMeh4XddI,kmjkmjkmj12,4547891521,mid,2527,8,8,6,32157,2208,17510,36,5,29145,14100,201,17,5,157,15,15,5,0.4375,0.20512820512820512
oXW_oFm5U7oLWOZjac3o5F11xmxwBMJYLgqgdzQ48WoBENR9l7UvZBGf,미드학살잼,4547891521,mid,2527,14,6,10,39428,5315,18941,33,11,26800,17269,222,16,4,184,2,13,6,0.6153846153846154,0.1875
rjuUNrTvQeyyQNZDwMwKK-N47NVomAT_Plba17iUODjVPeE,기계병0r리,4545156271,mid,1478,0,4,4,12711,61,5538,10,17,10321,6682,112,0,0,130,0,7,0,0.26666666666666666,0.18181818181818182
eu6Q0SAJTcTe8Kg7_aOyuxxwwKXEoG36Eglqkswv0Jk3,돼리두지,4532380977,mid,1405,7,3,10,16745,54,4902,17,14,9254,9505,143,0,0,89,4,3,3,0.68,0.3333333333333333
llPmc7mVzyFHotd1kh_ED8JrJ0YfmTOelHLsyQ8MPXBQapEeo7I3SziO,초보세진,4532380977,mid,1405,2,3,1,2795,615,11998,10,6,14472,7391,129,0,0,47,0,6,2,0.3333333333333333,0.12
IItAzR8DEkD9u7cA8hWl3iF_Qkp7SEGQrkrs2oCOaqtigI75emmjjm3h,Ambiton팬,4544813109,mid,2052,12,9,9,24386,7932,22904,25,7,38246,15222,171,11,3,186,1,11,1,0.5384615384615384,0.16071428571428573
i8PIzVhj-sZpQrO-5Mm0RKN0tmO9FsqfB098TJAfwN19Lfg,Putnam,4544813109,mid,2052,9,6,15,27738,3331,16954,21,63,24754,13312,172,13,5,339,4,6,6,0.42857142857142855,0.15384615384615385
VS34y1_4Y19N0O5NixkkgbKkapo0GThzpkqmSiOkUVesXl8jQDBU9nfR,맛있는치즈돈까스,4520131694,mid,1911,5,2,10,16638,2149,31480,14,38,16539,11235,166,1,1,94,2,10,0,0.5555555555555556,0.13333333333333333
UWUfXVjHx2gXVzXghifU-d-r17GdBOYVZmtMa7kGa9g1cFIDeudZVTED,Suzukaze Aoba,4520131694,mid,1911,3,5,2,15768,3391,10169,18,21,19522,9896,174,16,0,160,0,9,1,0.3333333333333333,0.18518518518518517
iduyZK96ZpXUbjpPRRBSaQHSJVlDnBKDBw75mz-RUjzN,예측왕,4548500873,mid,1924,4,9,5,19070,2905,12376,13,24,20990,10783,169,15,0,360,3,13,0,0.36,0.225
RpbXCXy3jSGjDfHUE14tTM8ZNWJG33EL2u1sXJdgATo5,불건전띠,4548500873,mid,1924,10,3,8,20626,8695,10087,23,14,20689,13893,199,20,8,28,3,5,7,0.45,0.12
WY1LfRgpoJ32sHI4D0iOIN3AZTXsU1VZQM3g4qjRCitg1imawmtwhUCm,xijinping erzi,4548257380,mid,1820,4,10,7,12942,4866,12254,26,1,25650,8404,92,4,0,28,4,12,3,0.3235294117647059,0.18181818181818182
9KcN9iTmX6t8c45POJRS2oJzctrGFnY7pfggo4in_n0V4wZe4SoxliyG,야스오의충신동환,4548257380,mid,1820,13,6,3,28109,2545,11846,10,6,24151,12719,139,8,4,57,0,6,1,0.2909090909090909,0.17647058823529413
x30AFwn4exFtRV9m6dqoXcMLMgc2znsdERiHVCou5n_WGeU4uik583ig,SKT T1 G0RI,4536682395,mid,1409,4,2,6,10400,2167,6952,25,17,11430,9857,153,0,0,87,3,10,1,0.2857142857142857,0.2857142857142857
-5eZ2arQb-AWPfJg1XN1Ry38BskyfxO6UGT-mJSW8DlRmkqiK8RuwpK2,유댕구0915,4535375376,mid,1922,4,16,6,13358,1239,13242,34,39,26777,8763,127,12,0,296,8,19,0,0.3448275862068966,0.4444444444444444
74Ka93yMvINJgmVvV0BtYyA-Jq0PmF7cupU6SUYNLONHiGpIP9XIW1HR,스피드왕버드,4521352264,mid,1672,13,2,5,28761,2646,9662,9,7,15277,16007,265,8,0,119,0,4,1,0.45,0.09523809523809523
OWLOhN4b_uci_eBPUUq_zyAJie2p6L2Nd4gjGw29fH7lImU4RmMEc27G,179cm77kg18cm,4500116715,mid,2028,2,11,12,14006,7329,18623,10,26,30171,11603,155,10,0,235,1,6,2,0.5833333333333334,0.4074074074074074
bw5NtTnTvzzN8c_NSiye0a3K8hq0EfY0ek-C2pXTh0fNhi0,저승 제일입니다,4500116715,mid,2028,9,6,5,30488,5008,15757,37,9,25545,11653,187,0,0,151,5,8,7,0.5185185185185185,0.25
SHIGYOurmS1CQic7f9gaZ6fQIe4XW6L-buOHd9E_ormk,김나나s,4538583931,mid,1200,2,6,1,4639,979,4551,18,5,10913,5870,91,12,4,78,1,7,0,0.2727272727272727,0.3333333333333333
X0b5l5wZ1fcZ_cZ3qc6_RoF5qLhWFh7wOvewi_aoqMqOyr0,상남자다잉1,4538583931,mid,1200,5,0,1,9101,1457,3146,11,13,7003,7351,142,2,0,78,0,6,2,0.375,0
rJctD9m0C7vKpc8WNN4Mg2S7truCG_XmhVUWr4_ToPfR4CHvdNmQrhjR,롤해야지 롤,4536063480,mid,1607,1,4,3,10102,1349,6325,8,7,14883,7761,139,8,0,154,0,7,0,0.2222222222222222,0.14285714285714285
opc3R5G3GPJtytPTp86_0pCfyUnwFdMRZB8en9OfDM6pi9Y,멘붕노트,4536063480,mid,1607,5,4,2,13418,6867,11126,10,21,21318,9862,144,11,7,306,0,5,1,0.25,0.2222222222222222
iXSsmv15p1-tO-QG936Qktj5l7hcxbSA9kLYPVAicFh1K8OkSDcSlsVD,웁씌둡씌렛츠고,4518122280,mid,1452,7,5,4,17724,1827,9583,16,4,15512,8354,123,0,0,74,3,9,2,0.5789473684210527,0.16129032258064516
oLztldUnKywbasgmRXZyRyN09cq9Gov85wwvtiOaHpgp9dc,쉬딸기쉬바나,4518122280,mid,1452,16,3,9,29964,15407,24247,12,33,31217,14068,155,32,4,347,0,5,2,0.8064516129032258,0.15
bixUjVghfrQMqzvJJFf7LM3e1RgOTc5B82JQyXuYGuuWcuY,머핀먹고싶다,4512610322,mid,1827,9,6,3,20747,2875,16057,25,37,21489,12620,180,20,4,58,3,7,4,0.3333333333333333,0.3
YVen1yREKvobaMw6Znq1tSd3omZIbtPaxEGAQpbDQIXvV2mnS4Syz3FZ,츄달콤,4512610322,mid,1827,7,5,3,22675,7135,13822,10,21,27017,12668,231,5,0,114,2,6,2,0.5,0.1388888888888889
7CCgKQ7oh-kdu6IVaFm4UN4MERJTEtX7Vy5F8yBOzoG8GmU9cTrHk9L1,초코우유 라떼,4539230197,mid,1241,2,3,1,5705,849,4067,12,14,9307,6539,112,0,0,119,2,8,0,0.14285714285714285,0.25
PEXY124PbyA8bpXYr5oa4GgQ644qC-0ULZSpqXDbplr-UPY,환타한잔주세요,4477666819,mid,1704,7,0,3,13692,8858,13193,14,2,20797,10365,175,4,0,41,2,5,4,0.4166666666666667,0
HN4iLiUkLBoeQeGfWNlTEzlB-sLMEkJlIZFTdD0hLO7c,김 디자이너,4477666819,mid,1704,0,5,1,17681,1713,9772,10,10,11753,9280,216,12,0,210,0,9,0,0.16666666666666666,0.20833333333333334
-UUFc0b6QyICo4fsQYTRK5tBQK-l9NGDFBauNZ4Bb_Rn,논산조교,4540887002,mid,3208,15,7,11,64794,27757,94198,36,18,54477,26151,345,52,8,317,11,11,8,0.5416666666666666,0.14583333333333334
0nwJ3_wXdx8k0KLEVA7q0XgJcp4KUh2DS9TDMgQyROzXefYKTyZnO-jk,울서나,4540887002,mid,3208,17,11,9,33826,17580,65715,47,367,60038,18067,142,44,4,787,4,12,3,0.5531914893617021,0.22916666666666666
xLqzywlln3fl4lWnOH9QSrtEipM_vWhbRPFq57pB5QsSqxrquYRwNBBn,roster156,4539279058,mid,1900,14,6,2,21078,2469,12306,17,8,20174,13534,179,8,0,263,1,3,6,0.8421052631578947,0.1935483870967742
xxtuZU5xt5r_bjwWelx_zDK5sPYVX1n-gDB0SU5OHEhG,위대한남주뽕,4539279058,mid,1900,2,7,4,14596,1274,5949,11,8,14103,9550,169,4,0,152,0,6,2,0.1935483870967742,0.3684210526315789
f7MQgd4VwWwEM4RG_pvuxP_RpLtqvapqv36B5exasnp_XGTaAS1XDxYq,rhdcksgud,4547832234,mid,2047,0,6,0,4341,465,8497,2,9,12419,5470,38,0,0,62,0,2,0,0,0.15789473684210525
WFpsqPNPX2qrrkaMb4SH0k6vsl4KTU7lH50yFw4yryv_,두번째하는롤임,4529189124,mid,1677,7,6,4,17683,11917,23756,21,35,30191,9606,117,8,0,258,2,9,0,0.5238095238095238,0.15
KnOqzUxOap4AGKP081JH_EizH9wHq3Xs_wwTKYD0aGer,WalGwang,4529189124,mid,1677,4,5,8,17932,3812,18175,16,5,18499,10976,162,11,5,37,0,9,1,0.3,0.23809523809523808
NP9bMBAc4NVlDInWXBrldxs4mOLZsOj-6szT8x-2KtVFbuAv24xyjkuC,호나유당뇨,4547782668,mid,1410,6,2,8,15173,400,3004,20,17,7207,9148,122,16,5,188,2,9,1,0.42424242424242425,0.125
SHfFHs0HRVbPncNJqNlkMVmLpiMzS2SodiNZJAuVwlEEwI7iFKZHfNjL,고수될 남자,4547782668,mid,1410,8,7,4,13782,4216,10701,13,20,19333,11197,97,0,0,112,0,9,1,0.75,0.21212121212121213
500jnrxrgPRI-O55NIsdyeOV8txIQlsu6ljnsr_bKjuZcMrN9EJJ-KRN,I KTH I,4548326721,mid,1629,10,3,9,19779,6810,17600,17,15,21600,11734,168,8,4,60,0,8,3,0.5135135135135135,0.14285714285714285
cxiW1lBhc_VTwCN8RN180NYnKyEGcoAZ_Ags7TvxVBiOfyc,김민교보고배웠다,4500092277,mid,1225,4,3,3,8465,1981,5868,18,101,9274,8418,143,8,0,216,2,8,1,0.3181818181818182,0.3
cf-mTjLcVRdrIsFR11TTb0ZMM6q8IXqHpF9sT4yLfsM3jE0,알 룬 입니다 ,4500092277,mid,1225,6,6,3,11795,4013,13090,9,11,18847,7980,113,4,0,27,0,5,2,0.9,0.2727272727272727
m2VoBDWhHmnzNDF8GDyjZdhNZZAfmYD5ROkKEpbhjAj63cc,니 고모 할money,4495723097,mid,1798,8,7,7,26806,18990,31106,7,30,37332,12009,136,29,13,253,0,4,1,0.39473684210526316,0.30434782608695654
Arsme4f5S_4XZ81qcLIciAeZfgoOOrEoQh55os7hEB05,안씨네아들에해줘,4495723097,mid,1798,6,7,12,21349,1618,12223,18,6,21681,10740,131,4,0,92,0,9,3,0.782608695652174,0.1794871794871795
FjRq296zowbR70e9FF3_QztdR5Er-PwwaqqOw4RtukAMCB4,KerMiT90,4427723469,mid,1622,15,0,4,22105,4105,16244,21,6,9814,13453,170,24,0,42,1,9,3,0.6551724137931034,0
bWMoxJS1gaWwoONU_Z_puaxIh7gKFDIb5D6BhdUB4SS375U,소2소2,4427723469,mid,1622,0,6,1,6293,2267,6190,19,18,14066,7386,149,4,0,61,5,11,1,0.058823529411764705,0.20689655172413793
RVfcZ7X4kuYdpIHYDuWIxZlSKJJ6Br5m90Q27YgrNYHu,와우우우우우웅,4353405785,mid,2240,12,11,3,40804,997,11123,23,52,26115,13704,163,4,0,211,0,12,3,0.39473684210526316,0.22
u1K8s245BTAr-bev208UtXpg8cfii0GNIxyR8OFwwV0HaiesEGg-upZl,칼날퐁퐁 제드,4547179488,mid,2766,13,6,4,29432,6326,18089,66,12,30821,16298,231,11,0,159,3,31,12,0.4358974358974359,0.15384615384615385
N6AsnAUHOvkSesOaAHO9oINNWkt8UCs7UcjKN17aGwn4jPVwUNNpaIQz,ROKT Tiger,4547179488,mid,2766,12,9,9,27905,15969,40421,23,53,42624,17388,91,8,4,441,0,15,4,0.5384615384615384,0.23076923076923078
AVpd-LRjM8mOA2YoHgFk2SptEk7HegXKtzfd5vXyD9oiJ9Ak50aWZJSb,유사 럼블년,4518838090,mid,1537,7,7,10,19775,1947,15462,13,10,20459,9169,125,0,0,123,2,7,2,0.53125,0.35
vdAMWYeeyjR6NmQhkg6ELN0EPDkzQsglsRM7eO1G_dMc,딜도안넣을게,4518838090,mid,1537,4,6,3,15971,649,7139,14,36,18483,7830,118,4,0,208,2,6,2,0.35,0.1875
8Bu5g7RArWJ-Gzb_40pTgSUFuhwX84Hmg5mvE_ab5FbiywzXtJgT5KkM,뜨도니,4546368803,mid,1210,6,4,0,11539,4284,7217,16,14,14435,9056,93,0,0,80,2,8,7,0.6666666666666666,0.16666666666666666
kTwQ4TnBH9Tm2MwLLKhz6Go11UbTFCt3VqdDelfk-j5a-lo,bj봤냐,4534955321,mid,1605,14,4,13,37794,7953,7694,20,33,19844,13850,159,25,5,137,1,8,1,0.675,0.18181818181818182
3dRp3Tw2HTCzPil-0NBNMkKSyOf_kbo0eGsTzd5bvokePJM,평점의 신,4541398146,mid,1670,8,8,6,24904,3675,30911,6,9,41995,10470,128,8,0,94,0,4,1,0.5185185185185185,0.19047619047619047
YyL-GIo2WtWEkrhodlwihRSQPZZuNNOamPKYc73s9bfeaa4,마법소녀츄르릅,4542010833,mid,1619,3,7,3,13358,2510,7654,19,17,17106,8984,144,4,0,41,6,10,3,0.5454545454545454,0.25
OnM2-xP5XEJZwGblVEDzoBogpupIJp7slxEWcGkB4rpA2_fn5Afo7oxy,속박을즐겨라,4542010833,mid,1619,4,3,11,15452,4623,7993,20,57,13104,8315,112,4,0,167,3,11,1,0.5357142857142857,0.2727272727272727
m2FSLhJ4CROSNZ82gnRRT2iSn7euv-GvsngBBUMLj1_k,뭉글숭이,4314316843,mid,1464,4,0,4,13088,1077,3003,23,15,6165,9011,173,4,0,78,4,12,2,0.47058823529411764,0
_DH2Dl6_5z6c4zXqBPRcl3CI0PXT65AJgeyIVjMl7hnn,스타콜,4314316843,mid,1464,3,3,0,5068,1036,11082,11,5,11186,7996,169,0,0,60,2,6,1,0.375,0.17647058823529413
_zwkN0wMVoXlz_rp7obeHLm45G0cBkIowEvBFjQTR9CoI4SFuMhxvatP,햄버거불고기도둑,4543901160,mid,1632,11,5,4,16053,10872,18718,29,3,24202,12422,166,30,15,48,2,7,3,0.40540540540540543,0.3125
9c66U8K7zNISR9DSsgdV1eBbLtnNCTF49OkPcCEFt7npd06TAHfebdEB,김치복음밥새우,4542823380,mid,1631,4,8,3,8958,1575,13486,16,17,16046,10525,171,4,0,112,0,8,4,0.3333333333333333,0.2222222222222222
7j6QrLrYYJNCY3F0NFuquuyBWPv9oFcEQlCT-PFb2BQkrxE,승수존못,4539951479,mid,1571,2,8,5,9598,772,14176,12,16,20677,7408,104,0,0,114,0,8,0,0.4375,0.21052631578947367
nEADiLJGJv5_S3YG9JZA26rFZ8KBxsfCxHDLbWeTHjnB,심해의수호자,4539951479,mid,1571,6,5,4,16935,745,9916,32,39,13381,10141,135,16,0,337,3,10,2,0.2631578947368421,0.3125
kuMTj2P5cpNdiqEI8coD0QDw1K9wWKjVWuw3ctziQL27,누구냔,4543972297,mid,1875,10,4,6,20800,988,6749,23,35,17738,12060,141,28,0,552,2,12,2,0.5333333333333333,0.17391304347826086
TVpCVtTj81vNGFyQCfBnTir0AYOgYqaxO3tVmChu5moiusU,민트초코티라미수,4543972297,mid,1875,5,7,9,16317,3109,7490,22,14,17458,11025,155,4,0,31,4,7,3,0.6086956521739131,0.23333333333333334
vxHxh1lYtFOITgWLa-gh6jhTPCNDHC2_P9dAeWh3xrpXiRlJ6swwyIaE,참외에몽,4532684952,mid,1548,3,6,6,12121,5939,11203,22,11,25553,6816,104,0,0,188,1,8,3,0.5625,0.2727272727272727
O8j1qs_yiy_01GWIIxXojUMM7wXcnY1leNf-tBgFsPUW,멘 탈 왕 자 님,4501432684,mid,1484,5,13,5,14517,159,8149,15,21,20215,10259,130,4,0,270,2,8,2,0.45454545454545453,0.52
A21I92bApyeyDmereIhJk7twV506v1iNojNYHc56-jH7IOM,유민주택000,4504346068,mid,1459,2,8,8,7247,1647,7062,15,3,18118,7754,103,6,0,17,0,7,2,0.30303030303030304,0.3076923076923077
N6JGSSatwcgCDbwmog_BXoQnrAQkuvb69f59TS_dKSqW,zzzzzzlzlzzzlz,4504346068,mid,1459,5,5,3,17265,0,9055,7,40,13011,9196,140,0,0,332,0,5,0,0.3076923076923077,0.15151515151515152
5a_t7rm0asmG3n_cDQ_POaxbhcjTXKgpYG8YClXqdqZtFWXkbU7nr_w7,맞는소리,4548811718,mid,1508,3,3,0,16529,85,4806,11,20,6732,8519,153,0,0,154,0,8,0,0.3333333333333333,0.2
whGF22RsU5OtZXbxKJ5_UTFpD0kATm1eIdRAfB4cwdEg57Xn-4Pxj5pH,vbae,4548811718,mid,1508,1,1,4,5101,1542,4666,10,9,12742,7240,103,4,0,18,0,6,1,0.3333333333333333,0.1111111111111111
GypU_aVyI2MWrwrRXmxotN_D0l7MjXZ8OU6DTxW3MQLyifo,잿빛길,4536669654,mid,2075,4,1,17,22207,2517,42395,15,54,18893,10794,141,8,8,755,0,7,1,0.6176470588235294,0.06666666666666667
O4k8LWFgbcXSRULjbg9WY5gNn-90ADUgbBPN6m4jdB5SFwA,본책자5권,4536669654,mid,2075,6,7,5,37075,3112,10587,14,59,22366,12092,175,16,4,208,0,9,2,0.7333333333333333,0.20588235294117646
XLpQemy-U28hESmpVtZwYJd1fc52fExOFLqE6tGltWAVDJdoY0ALA2uF,세계일주솔,4542424515,mid,2117,8,2,15,22876,9910,16780,22,24,24872,11292,109,0,0,284,0,12,3,0.5897435897435898,0.08333333333333333
xofrWAIuwv0poeGWwl-TQgc0wMhkZLeOHc1t7YKLpXbR3PJK75F8A5bo,SADDIS,4543496293,mid,1892,9,1,6,27765,870,4721,15,27,7390,12815,169,17,1,208,0,11,1,0.40540540540540543,0.05263157894736842
vT3hY1N3SoRukd0x--jfl1hXo6cYD6Q_-9zZISdu-rXlfLL1i0cL8xIr,wvvwvwwvvwvvwvwv,4548802807,mid,1624,3,2,0,4195,182,4680,5,9,6397,5907,60,4,0,58,0,3,0,0.14285714285714285,0.05555555555555555
zzKTHSUI1g3CfD7Gro6Edshz7Hx5dqyi9cihMlq_k_V99EgCJa7C1o5m,섭뚜니,4532819731,mid,2435,12,5,5,19373,5121,15755,24,25,22983,17637,151,0,0,179,1,12,4,0.5862068965517241,0.1282051282051282
3x-RETbc8yC__MEPmSAYY5lft0et_TsBzii3i3MGoadhVe47fduZa9lr,어어어어아,4532819731,mid,2435,7,6,8,22160,8870,16093,27,15,26548,13337,197,9,5,18,1,10,5,0.38461538461538464,0.20689655172413793
-mMQnGghhE4fYHPucmH73vHzA974m5UlYO63dKzmXr3EJHw7BZMm5X4b,Re1zrd,4548245916,mid,1796,3,3,4,11884,6834,12109,22,3,18264,9340,204,0,0,58,3,11,2,0.3684210526315789,0.1
k7or9WQTO05V6Xkiay5r5O2XximliFam9PqG84FfdLwFuVE-bsBR575X,시에량,4548245916,mid,1796,10,0,7,20928,3872,16825,15,24,11357,13987,218,22,8,123,0,10,0,0.5666666666666667,0
288_7U4iS4Utms13125zMju9zqOMEfObNQog71ICyYoz,매력적이야Q,4519737754,mid,1625,15,2,10,34403,1854,10659,14,74,14301,14054,191,25,0,752,1,5,2,0.6097560975609756,0.125
qfhX5s-OmYgphzWdJ8P3-s9Cy6Ohe6OTt6gb9kLRnU5h_fI,곽세찌,4496251088,mid,2003,21,6,7,36758,5278,14633,12,7,25473,15460,148,8,0,110,0,4,1,0.5490196078431373,0.21428571428571427
eh-NYEpy7iqdPce-v3LdbUfo-cztZIfuT0whawiAcvGY,최고의가치는생명,4496251088,mid,2003,5,9,8,19351,1975,6919,9,35,25446,11729,127,4,0,226,1,6,1,0.48148148148148145,0.17647058823529413
YHwBNUPC-orpqVVFtXSLdBK_rduJz4_-nzbT3XgaOuFj5WQ,혜지야너를믿어,4536981969,mid,1835,8,4,7,17346,2291,9904,18,12,18897,12278,171,4,0,149,0,10,2,0.5555555555555556,0.10526315789473684
Z3Pq31tYBrxi_OYvcjTbktascSl9Jf3bDZbA56h40neU,탑오면무조건갱승,4440533517,mid,1210,2,3,4,4460,1740,9236,7,8,10169,7299,127,8,8,78,0,2,2,0.3333333333333333,0.42857142857142855
hCFnskgd6hY6gsCaLXdmrEBxzhrYVCj1keFEc0N0Ic0E,군대가머라구,4110041025,mid,2192,7,11,2,22202,3245,15172,29,5,27567,13592,197,10,4,116,3,13,4,0.21428571428571427,0.21153846153846154
lGbB370VWPY4vIea0yjnQM9PUxj0W4CBqPXmcUITYOf_d8I,p아이스커피p,4110041025,mid,2192,13,10,20,33066,6620,24870,34,28,33670,15999,145,8,4,322,3,16,1,0.6470588235294118,0.23809523809523808
u7jFKmdlDDKmAqaWZ4sjH4KxHiehXQaccArCNo2e56WX0W0,서어씨,4538397430,mid,1635,4,2,8,13009,2733,7877,14,18,11107,11171,192,20,0,154,0,9,1,0.36363636363636365,0.1111111111111111
vBN1HTvV-eqVzuTCVwQZfxrBTYBC7Ln3oCp3vR09yjqLtTc,아엄마한판만,4392295962,mid,2216,11,4,4,19717,9191,22118,36,3,26900,14545,192,16,1,121,5,10,6,0.4838709677419355,0.16
QuK1TZ_X9yTdkX5O9rvOXcDrlysUNwSMOZS-CHHYW2j1fCmB9coSedvn,곤룡1025,4392295962,mid,2216,7,8,5,31698,3578,23556,23,12,23193,14494,196,12,0,86,2,12,2,0.48,0.25806451612903225
8w_KcowH1JV0YberPb40UXBZBOAWniXdu_5mXcKOKrSSx-8W-M0aT0sy,기발한 아칼리,4546863526,mid,2102,6,5,3,15710,2258,31744,18,31,24349,12239,218,0,0,194,2,12,1,0.75,0.1724137931034483
JJA0P10oYBtD7PPcg-Sf95ocST-WzAk1ujWeBKm70BndTOc,에이비씨초콜릿,4546863526,mid,2102,2,4,9,12548,1875,16271,35,15,16001,13887,210,53,19,116,3,3,8,0.3793103448275862,0.3333333333333333
mu3D3HEuAVJDDM6A9irLYz6J7xkNwnx8Q7IJhJA3Mna-VkWk4U_s941p,balas,4548735583,mid,2200,17,12,10,32270,8882,20715,24,46,32639,18436,86,8,4,124,0,8,6,0.5294117647058824,0.26666666666666666
y31n0qpQocX52QRPbJZOhZaLSuv5tHUuR9LZVkN0tBYQbcE,llllIlIlllllll,4548735583,mid,2200,22,12,12,50490,15888,39455,18,10,53762,19129,162,12,0,147,0,7,4,0.7555555555555555,0.23529411764705882
tfxkRkXucIsw0JLjGtePa_hl3sfmGFlEXusUSV7r93aR,열린지갑,4541402247,mid,2737,12,9,12,25481,18533,27963,22,39,51877,17872,214,16,4,190,5,12,2,0.42857142857142855,0.2571428571428571
8w51ChdvsU5EXPwFR3IQSeoDyiFetqhBw5Mj3Z5k85E,교대역현피가능,4509526698,mid,1616,7,3,8,19563,2338,5193,22,30,13050,11999,187,13,1,242,2,10,2,0.42857142857142855,0.2
N2OINSUBqud8QFvLYCXrGg3n0ujyP3ypsRNnNcQL6_taDy3YEElQw3HX,Pajamas,4529429444,mid,1601,2,3,9,17891,3314,7933,27,1,16086,8568,139,8,0,191,4,13,2,0.3235294117647059,0.11538461538461539
uB_TEiZiBNK-lDxrKe1W3OyI_JEEw7eh08fvdCxWhsxLfVY,신소재 지미니,4498321863,mid,2027,11,5,3,23950,1744,8570,13,34,18640,14845,217,24,0,204,2,9,4,0.5185185185185185,0.14705882352941177
