account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
88QTvV49tsw7enWvj44nU_Z1kE6DbAcwEzyI0bhun1NhRME,Shy Deer,4542424515,jungle,2117,3,4,17,22720,17320,21354,21,27,37744,14111,52,189,28,484,0,11,1,0.5128205128205128,0.16666666666666666
z92JuYBzm_h-nEKntkNEAhxfosQoEsqjwaJF9ZCwSokyxGPbXz2UmpBB,진행신호,4543496293,jungle,1892,16,4,6,27494,18094,24716,15,9,37187,15921,61,183,32,183,1,1,1,0.5945945945945946,0.21052631578947367
-CTdyDMG01npMcH3CkOBdApsXPmm5xgeiHjUvixSOA2F-un3Ji9JSA3Z,핫도끄,4548802807,jungle,1624,3,12,5,10464,5534,20869,18,26,29767,9049,61,71,0,138,1,5,3,0.38095238095238093,0.3333333333333333
8HHLnpmVWXGaou6-5_HpiAEY_5teTXciBuAM3sCC1iD8,용문 전설의주먹,4532819731,jungle,2435,6,5,8,28058,13418,25986,37,25,31375,16142,106,175,14,432,8,9,13,0.4827586206896552,0.1282051282051282
lc3HVo37sBhUB6Z1iXMVzmQHYCKLNdJv8ro_SDk6DolKRWjg1giidp2P,젖통을 바쳐라,4532819731,jungle,2435,13,4,8,28369,17804,21955,30,10,37536,16926,69,180,12,267,0,2,8,0.5384615384615384,0.13793103448275862
TgQ9wqj4EHejwqMPdP2wXctYBq0Hw-J6rNChot27plVQZvTx1tsU95he,RUGURI,4548245916,jungle,1796,4,9,4,11875,11674,17604,9,1,30512,9515,8,134,4,114,0,4,0,0.42105263157894735,0.3
Fy780TwNmBq3Pxil0jfU0SqkaBr7ZdpjkVVN7Z7tFn8faczZ98CCkODp,튀김 선풍기,4548245916,jungle,1796,4,6,10,8704,5688,19676,17,17,24031,9516,24,108,20,417,5,12,1,0.4666666666666667,0.3157894736842105
y8jcFdit_JjcjuSwB0jHQ8FdKfU5jYqLEU-OcPY1Pd0bflrMiPAjN-9n,Anuky,4519737754,jungle,1625,6,7,8,13986,12680,14576,37,27,23734,9527,21,96,12,175,7,13,6,0.34146341463414637,0.4375
mqCPDuZ5cjwsr2UbwO8IitZZeSq4ZMvk_A7X5bQfho4SKTo,태용오빠짱짱맨,4496251088,jungle,2003,7,8,7,13022,15061,17625,20,16,36215,10618,12,108,8,306,0,10,2,0.27450980392156865,0.2857142857142857
1LzoZ8WreA7ZvHRLvRh5kTz2_LwPdTmw4-0UuyFO7cm-,Owann,4496251088,jungle,2003,6,11,9,17135,14526,20171,16,7,35844,11236,41,112,0,161,0,7,0,0.5555555555555556,0.21568627450980393
hUgNJfFiwi_qs6PNOr1zBBx-gPCRDO1z52KfFmjwVqhPkes,실버타운지박령,4536981969,jungle,1835,5,14,9,14131,8175,17909,18,139,31960,9679,17,112,0,416,4,5,4,0.5185185185185185,0.3684210526315789
Tg-LWNc5iWEx1jrnVR6tFFiDNykipqq3NtdfTlUJa-Ss,슥 분,4440533517,jungle,1210,1,2,3,4841,9409,16723,10,12,16002,6915,7,124,8,361,0,4,2,0.2222222222222222,0.2857142857142857
bDxltrGiV5emeMl4ADtCrdGttBzeoioc0YHGT4SzavZxBig,재진사마,4110041025,jungle,2192,13,9,11,35218,22931,28074,24,69,44436,16358,49,135,0,402,1,5,4,0.5714285714285714,0.17307692307692307
zHq1odgp5H53KmvsbrVJZCeI5oIiv6_sYvHGX7CFfyqi,행복up,4110041025,jungle,2192,9,8,14,20608,8719,20218,23,26,30377,15044,74,133,0,462,1,7,3,0.45098039215686275,0.19047619047619047
tK8IuBwHXXLuz5Pvwsq2pLx4cYXGyW2mFf4NPi_BY8A8joqJAhEI-KvK,명예5레벨도전,4538397430,jungle,1635,8,5,7,13138,11481,33836,17,13,32642,11209,12,128,12,475,5,8,1,0.45454545454545453,0.2777777777777778
4cxCfFz4cEsNzgBX3Osla5O9ZZFsEN7HglT-gST3Jt5rKok,JGpsh,4392295962,jungle,2216,3,6,12,18291,16262,24784,27,13,37649,11716,66,131,7,622,2,11,2,0.4838709677419355,0.24
FzK08cOjWfvHJh3CkZjTgB688kZuJE0P7LbhWSXrEX-G,미드서야합니다,4392295962,jungle,2216,6,3,9,17047,12404,30330,34,17,33544,12187,34,124,8,517,10,22,4,0.6,0.0967741935483871
6UJEZU2tigjKfmhbTE65ZVDG7N4RWsYjbLz62x-0zY3hEdU,Dianayou,4546863526,jungle,2102,4,8,3,15794,6520,11470,7,5,21742,9983,56,102,4,139,1,4,1,0.5833333333333334,0.27586206896551724
lTG0U37V8JVzJxvwozzVe7xf_4PFwgQvB54qcRsPMutNbzZTJJtSTD_W,라인전다이김,4546863526,jungle,2102,16,1,5,28004,18926,26178,29,16,32757,16952,96,131,15,243,1,12,2,0.7241379310344828,0.08333333333333333
0pZew60Sg_50BsEiuGCJ2qmz2ZjLd0Oh3-eJPiCkbLItpP8Gbb05HOny,아쥬v,4548735583,jungle,2200,2,10,22,24232,20909,40314,11,11,36831,14547,41,191,17,672,1,2,2,0.47058823529411764,0.2222222222222222
r21G9o49yQmEKJoXNzVdsolYFUA4yAtVf3dRDsqIs97-,삼씨세끼정글,4548735583,jungle,2200,9,11,10,14890,13866,33749,21,30,42847,13719,45,100,4,266,3,4,3,0.4222222222222222,0.21568627450980393
u4Sofq1tE9HA88LoBtUDG8FhlwevIZySUEVTFMkWYvObCwlU7yhFuaZg,수셔셔,4541402247,jungle,2737,14,5,23,59621,20290,22858,35,43,52696,20622,123,174,7,424,3,5,9,0.6607142857142857,0.14285714285714285
B47ZGYbR1A2mFAra0g-npZoQ2BEkXu62Vpsy1-0D4VG1,메인x,4509526698,jungle,1616,5,5,12,20854,17992,19035,38,42,30979,11130,42,130,14,630,0,2,2,0.4857142857142857,0.3333333333333333
8vK0aDwXd6tEYdKLx16jPylSmuWpmvTVmnTcYpLEFGNhc_8,삼성고 김도영,4529429444,jungle,1601,15,5,3,17404,11186,15116,17,1,25131,13380,29,94,3,117,1,8,1,0.5294117647058824,0.19230769230769232
qIMubRD1ZDIjhrLMMS36r9WeizKmFg16kdaTPBQewSUbEqDuBz6PCbEU,금딸러,4498321863,jungle,2027,5,6,11,24147,15371,15332,46,12,29296,11781,61,94,8,233,11,13,12,0.5925925925925926,0.17647058823529413
F6YM_CSZPOi3LOelTCJdNTJAGgNqwjO4PBKkfB8tm6TeUkk,무료영상채널,4498321863,jungle,2027,6,8,4,11206,11833,18971,41,4,32023,11792,49,101,16,215,2,14,6,0.29411764705882354,0.2962962962962963
HcJw2qhkOVoXHFgVOkjMzZw2C3HSQu7tlRmQkeE3fIOH,고스트스펠,4539657352,jungle,1596,8,3,12,14737,14515,20132,20,22,24600,11866,59,85,11,294,2,3,4,0.6060606060606061,0.1875
l-2mbVgfbPGHwJJbaOYbTKRJu8zzKpCI9_78FI-YiJ9Nun0,대전오진영,4539657352,jungle,1596,4,9,3,11040,7922,13045,11,104,23768,8944,35,92,0,297,2,7,0,0.4375,0.2727272727272727
kg3uob7bLDPKYD_I29t-485z-ZZaVOsu-Fym-rkSKa8qijo,앙오빠부끄렁,4546320050,jungle,1247,2,2,1,2563,6441,6041,7,7,11420,5668,14,60,4,170,0,3,0,0.75,0.1
ZY2Vl1QwC6FD8OFkfPkn8m2k85ZuSzy2JQwuqdYt2LvqA2Q,윤0호,4546240446,jungle,1823,2,4,12,11037,6813,33797,17,27,24226,9390,25,103,16,411,6,6,1,0.4,0.19047619047619047
6d4Q_GkdKoBChHXh0cAZIPVJQNfsviEXhI_oj313DUFwNLk,배그가젤좋아,4546240446,jungle,1823,4,7,1,16809,11117,28770,30,3,38172,11350,94,111,4,121,1,12,3,0.23809523809523808,0.2
Rk6ZJD0MyJ1I6wRBg_qDsVNaTy0ZTFlNX_OqA3gAF3qrzos,킹무갓방,4487361693,jungle,1637,9,3,5,13161,12249,17347,34,17,24275,11467,27,120,0,281,3,9,6,0.6086956521739131,0.2
2_9Cf50g1s0r_TyiaxwAwy3Re1ez25Nwkw1TSGCaPdPu,책상속망치,4487361693,jungle,1637,3,2,5,15377,19023,19652,53,43,27608,10203,42,138,15,742,3,10,3,0.5333333333333333,0.08695652173913043
coVuefYaR3G-aWzCgJ8_IWn3q6DGzsQ4f7uhXeqTrt_BVWJVIoA0-v2F,팀운을 극복하는,4544477643,jungle,2015,5,7,5,10871,14959,31528,39,19,34736,11988,61,148,1,376,7,16,6,0.37037037037037035,0.16666666666666666
zoNx20Sd-XZHReNhP9PM5-TGdCSMXmarSCxiMXEdN_dR1J8,DJ ONE TOP,4544477643,jungle,2015,9,4,8,25892,16343,22890,28,3,33081,13276,42,150,5,108,5,7,4,0.40476190476190477,0.14814814814814814
AMwrhK7l0lT_6mF1WLvyxUlA97wLGeliqeEqk8n3lJUD,박진긔,4544976040,jungle,2571,16,10,20,41157,20667,50933,34,28,50328,19253,95,155,4,719,3,5,4,0.7659574468085106,0.21739130434782608
O1KYlpNOu9CktnFKhyGAYSbyQUx_RAiX-7JIyjMpidYeeX8IImZ61zhB,렝 겜 망 했 다,4544976040,jungle,2571,6,13,19,24729,8469,77040,26,39,64619,14085,51,110,16,380,0,5,7,0.5434782608695652,0.2765957446808511
C1AzjSSviAuwZdDManWaBm0vh7VjFN3O0x4uIyk3usBgl2w,배고픈 상병,4548051388,jungle,2515,17,5,6,32936,18666,56897,35,17,59650,19750,82,165,8,619,3,15,2,0.5476190476190477,0.14285714285714285
vVy_pGPR9XGWHWqig0fls_Xc_VFcOsyS-EJ8TIyd1cv2,눈 마주치면 벽꿍,4543463700,jungle,1826,4,7,8,10378,7775,21941,28,26,25290,10593,48,116,28,539,5,6,5,0.375,0.3333333333333333
