account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
HaylFizMbq1OeY-LPHMaEkmjHtGI6BmUPfqRwf2zfGaPWwnX2Qe9jsE1,flawless love,4539689415,jungle,1513,1,7,5,7018,7747,10262,21,98,19701,7396,32,97,4,255,1,5,3,0.21428571428571427,0.2413793103448276
1CJ6PZi5gkjPHA26XJHxJ98AE-5R1AYYVhFKhQc43dwUWcJ8w4hAT8Z4,zhongzuiliang,4539689415,jungle,1513,11,3,9,17457,5857,16924,25,26,18747,13412,52,134,18,429,3,1,5,0.6896551724137931,0.10714285714285714
iHYfcAqNBMDhxKRBKawrnMBuG52VIOtZyqZnLRw2njmW92Y,그립던 우리의 밤,4539958737,jungle,1609,13,3,8,29463,14154,28707,23,3,27992,16088,108,135,15,275,0,8,6,0.8076923076923077,0.15
48fBY41_6_wzYrOjDGdyqSMHImZAT1k3FeRQ6VTs7rt3gjM,Kanavi shadOw,4539958737,jungle,1609,4,5,6,14728,11332,12386,33,10,27198,10802,19,182,23,177,5,11,5,0.5,0.19230769230769232
QXSTKALpAy5A4VAdmQYg_kCDOL4JnDq5bVaBrkm4Iz6BPIw,풍치파치,4540382496,jungle,1677,5,5,18,15472,4786,29391,26,26,26935,10362,27,87,1,262,2,2,7,0.7931034482758621,0.23809523809523808
L4cZ1SEIG2ulIh0n2Spqkc6RHp-OU-n26xa0j50asEhK05o,정연이는 못말려,4538902695,jungle,1432,8,8,6,12662,7662,11450,41,22,21771,9943,27,96,4,265,3,14,12,0.7777777777777778,0.25806451612903225
KoLxXgg0gVKyA4-BwxYqCf6Sm90CDlA2PMpOxYnNrPYg4pE,똥싸는똥병,4540689013,jungle,1914,21,9,9,31920,13144,18020,30,12,34619,17663,45,164,28,258,1,5,5,0.7142857142857143,0.225
tHMD5qmMorg3vOQ87Og9IyUF34L6Hfme6u6y2Y-EUrpCKObdgdpoUpwy,냥냥펀치멍멍펀치,4536854906,jungle,1677,6,0,8,12741,9083,12069,43,13,14738,13203,74,159,26,356,5,4,9,0.5185185185185185,0
9vFHMokyaexZisW2XFKLk33IYAcDSpjAHr8nm8gYfFNZFd2tdDXMnPb9,몰아치다 폭풍,4514957738,jungle,1891,10,9,15,23618,14300,25289,34,38,36532,13759,28,122,11,368,7,5,5,0.78125,0.28125
F8lNjNRzPZaMV-_Dm4qbVcB5KCvpGBRdQ_bK2gUf4EDJ6sRDK6QwKyP0,later Oh 998,4514957738,jungle,1891,8,7,15,13220,15173,38338,21,14,39220,13295,24,136,11,392,3,12,1,0.71875,0.21875
AteGl0KCjNRZTDhSz1KAPsDrkFiUQaayIhi-dpBXpdNUgeSM7uG9WKTX,8PerArduaAdAstra,4534523802,jungle,1516,2,4,4,6178,4871,5921,22,10,13541,7720,36,89,1,156,7,7,4,0.42857142857142855,0.13333333333333333
UsiNDqLZ5fr3WtHitgZXnYvXb_XnUWWgZliKv8DkP7elM6Q,사랑우,4540562100,jungle,2021,18,7,6,42971,27130,24801,34,6,39852,17955,37,163,27,161,1,2,5,0.9230769230769231,0.18421052631578946
e3_k2sVZZXHgZ8ugv1GWD0ZGMOFwb9lVLsP9Vq8XLeIjAumuQMQp8_1o,HotPotDog,4540562100,jungle,2021,7,6,14,16457,9859,35791,19,18,32712,13104,24,111,9,316,8,13,2,0.5526315789473685,0.23076923076923078
QXpJQdajjMP2IhQ5BsediwKQj7FCjZ2Y67wXE7bvwYIMxKU,조도하나주세요,4536801254,jungle,1973,11,3,11,25031,21114,24946,52,22,36928,15515,58,164,7,487,7,9,11,0.6285714285714286,0.10344827586206896
RjG2Z7J2GhDWOPYRZejBza9OaaJwdM-DL1UiNsY67USRxhwkPLLFzuvg,행운의 게임1v9,4536801254,jungle,1973,3,11,9,15049,20673,16362,38,2,35083,10579,36,142,11,82,1,12,12,0.41379310344827586,0.3142857142857143
Rfpx_Xz7RhBcakZ-Hri1SsW6keudaMubyIcnt6eZXrvYshRgP9reDBPB,기발한 그브,4529761171,jungle,1886,13,7,8,39098,16288,18564,17,20,37981,17522,78,214,11,341,3,2,4,0.65625,0.25
p-IMVI5clnHA_uyVchKA7zLm71C3NQw7QDcMYckKxZNbCvwuzkovHLLR,nunu01,4529761171,jungle,1886,2,8,15,14035,17636,32076,36,38,44142,10852,37,152,0,393,8,9,5,0.6071428571428571,0.25
-yLR82CbyxDTPFh3XZOb7uWQFbcDZ8QlpK-95luhtEKn_vccjp5PoJGe,수동적인자,4536863096,jungle,1523,2,6,4,6969,8836,12446,14,10,24566,7656,26,89,0,339,2,6,0,0.21428571428571427,0.25
4QWRcJAiZYRr4MFd10WRpTuaOXw8KZAJ7tqOIb524Du30aM,podnsfdlg,4536863096,jungle,1523,0,2,7,7029,17560,16229,30,17,27032,8412,31,119,13,323,4,5,3,0.2916666666666667,0.07142857142857142
Ip2NJiH5P2TLak2rI6frK11nAwMBb8zHQ1zToeUA28e8D-y31_7vkWlP,앳원 온 타이탄,4540328251,jungle,2015,12,4,5,28341,20166,23065,31,30,35193,14854,56,154,12,665,2,2,7,0.8095238095238095,0.1111111111111111
P8cbCO8oCKLlfXsZSQYtymMqA_dj9GsJd5aReUYZKbat,Shrood,4539348620,jungle,2046,3,6,14,7611,9703,49244,36,42,32858,10595,22,123,15,616,7,15,5,0.6071428571428571,0.23076923076923078
DIXXIcCEEUTc-VjrAZgtvwBaACbHjOe4xb58Pg770VqaX-yGaHRmhaLd,유민수짱짱맨,4518491170,jungle,1816,4,3,3,13263,22495,12529,42,9,27579,11699,43,197,25,175,1,14,11,0.7,0.15789473684210525
HvtpA4KMpozIreU3-XSi7YmZmM_odDPAfGEYFQaN6fgUhuU519Xb7Y3l,아이번맨2,4518491170,jungle,1816,1,2,15,4960,5402,5821,50,27,7272,9602,22,118,4,149,5,18,12,0.8421052631578947,0.2
TsL1doO-ES-hGZQlWI506u5EQiT-gGyxCfCK1LjhA924M5Snzz89T7BZ,정글프로지망인,4540302235,jungle,1336,6,3,3,9023,6175,6179,14,8,15536,8623,16,130,2,395,0,1,5,0.5294117647058824,0.2
wMsC6uTlFA_Kfp7MeHv9ErfyAkByM6Oj9iTXkhooFGU,원써니,4540302235,jungle,1336,2,1,3,8990,11230,15341,23,1,21220,8534,28,153,8,106,3,4,4,0.3333333333333333,0.058823529411764705
DvbSbiP2RMrGQz07Qj7y4SlWGLP5jxgOQ18YeIdVXeLYnyNqW50bJF8Q,de er bu xi,4534955123,jungle,1443,15,4,7,16790,13002,16176,24,14,25632,12853,35,121,16,454,5,6,3,0.6666666666666666,0.19047619047619047
38esctUUqdpme2rUzj1VneQuoVijHW3MvtbX-pJSSl4KdqR1vZxUIP3l,Xxing9,4534955123,jungle,1443,6,7,5,12375,7617,18490,23,15,24683,9976,44,108,8,231,10,15,3,0.5238095238095238,0.20588235294117646
2I3hdQedxA22Umlwi3Kbtn2ToPomGljRyY0XJQm655POPv6kXW29887a,TOP은 병SIN또LA2,4533028882,jungle,1682,7,3,2,11863,16578,17234,50,5,28123,12125,52,146,5,220,3,15,12,0.4090909090909091,0.2727272727272727
b7Dkg_2zBThduJcqjPYx-yqVfzkKCqVIeqxKnjUlMWqx1U8KikdOChtL,lIllIllIIlIII,4533028882,jungle,1682,0,6,4,8769,10344,19821,27,3,26960,8176,27,146,12,152,4,11,6,0.36363636363636365,0.2727272727272727
pVbVyaosi2fLnwSDp_fshRUQbHnewTtOGcJbJSOk7olQ,123QQ,4539117652,jungle,1559,7,3,9,19855,11341,15520,29,17,22158,12592,25,181,41,466,9,8,5,0.5925925925925926,0.21428571428571427
vduHhemWW8e_0-Z8PPq4cGqddabVIotCf6Ky9M8_Byou-W8,드레링,4539117652,jungle,1559,2,4,7,7273,5787,24660,31,22,23706,7718,48,59,0,324,5,12,7,0.6428571428571429,0.14814814814814814
zIJdVz3lJrxF1xHi2z6PUHcsoZOoKt8UQAhhfMvpawry8jD5eXjuawgT,Taiy1,4540672404,jungle,1232,4,2,3,6531,5255,7176,15,10,12775,8243,21,130,36,377,2,2,4,0.3888888888888889,0.16666666666666666
RU9rVIq2Z2ID5nAJEQuZ9AC67zG_6HEqpn9KoAHe2ROM,날씨 의 아들,4540672404,jungle,1232,4,4,2,7560,8865,11583,16,7,20204,8715,35,93,16,474,3,4,4,0.5,0.21052631578947367
1bhbtMAg8un_cUD9fCixO7MhdZ56ssJiQ19NQGO9mm7ZBnnrWGak_9YW,구르던기던난간다,4538957914,jungle,1734,5,4,12,12243,10160,33517,48,21,27504,11131,38,121,11,355,10,12,15,0.5862068965517241,0.16666666666666666
ohwM20cym9O9iyGtFOpfY3pl7yy4SR-UbmsMxDnuhfWNYj8BWqD80bSh,T1 Ca1n,4540699893,jungle,1503,4,7,7,14363,12525,10510,28,8,22219,9033,16,121,0,189,6,6,6,0.6111111111111112,0.21875
vpEk5jjeAvI_TyplK5pXF11Iig6DxSzFgBcL_0Ov7pk9lbM,01 캐리머신,4518554254,jungle,1798,11,5,3,29289,18530,20107,15,1,36481,13493,45,143,4,152,7,5,3,0.5833333333333334,0.16129032258064516
obInStfhrjovQa2UN_kM_JKEko5m6FlHWaX7Iv1pKbLEE5skXTj7AhLC,나는실패자이다,4518554254,jungle,1798,3,3,17,11394,18263,21732,33,16,32685,11794,37,158,13,379,6,6,2,0.6451612903225806,0.125
GgNwSdCzLVpQB4H5Kjqbh9c_dSsqk5lv5mXdgL0C1HhBnpSKosh-BKzS,xiao pig,4537471702,jungle,1899,3,7,16,17204,6292,38324,20,33,33679,10858,43,121,12,340,2,2,2,0.3958333333333333,0.15555555555555556
Mhm82Hbuz7i9v07zZl1fd6dprUh-mppHt3m2a6gwfvc,자크 못하는 사람,4537471702,jungle,1899,5,7,15,19505,39882,39149,19,57,54835,11045,41,98,0,453,6,5,4,0.4444444444444444,0.14583333333333334
cUHr_C1DQ9MESyvVXRRM7ebfXtJSipDHFdUkt788iyyhwkB4YcBhIOSk,셈뎅뎅,4539923374,jungle,1331,12,0,0,9919,14332,10502,24,2,17914,11660,26,151,37,150,3,6,4,0.3870967741935484,0
EBMha4ekVkDJ0WlPy7RA2Jjg-5t4tHKlassfNO60uwhbWyNFRoVHl_u0,Zx Zc,4540372167,jungle,1677,2,2,16,7119,9136,9326,32,50,14253,9572,9,118,4,187,10,18,3,0.6428571428571429,0.1111111111111111
QXY_t9yFR9-7wd6PlbINIMzW34piO7NEcGQr42cZ16qx1UngZaGJa6Nr,zhao020708,4540372167,jungle,1677,7,6,6,30408,14518,14232,16,20,28636,12620,57,186,7,269,0,2,6,0.7222222222222222,0.21428571428571427
BRo7-kB8WS38TMd1CsGBR-D1yEoJwU_So7c8zzfmAlra3xNjaGfzmzah,AKA Jugkiller,4540698802,jungle,1865,12,5,3,26337,8826,11089,20,7,24636,13291,42,127,5,207,1,8,4,0.5769230769230769,0.13157894736842105
oSMzq-JiUbCOV51THhkwuDkQeiqhbWV4lXYnw3GRunRot78cbHqeefq5,직스맨은정신병자,4540698802,jungle,1865,16,4,12,27200,8620,21687,46,38,25344,16158,49,155,34,692,8,9,8,0.7368421052631579,0.15384615384615385
7bjgyE8TDJ0DUpeXz5QcbnZ1yvJbe6583xZ3-nLvargMqqyyLApN6Fph,xoxoxixi,4540314173,jungle,1553,4,6,7,11492,6498,25309,35,24,27773,8819,15,109,14,309,5,7,9,0.7857142857142857,0.25
q765jVuwxxDc2cG2bj0JowBzmAiTDO9IOhyr5gtbbFtgqJVCFgrfkjVP,Yusin Fan,4540314173,jungle,1553,6,3,12,11893,17125,18153,23,33,28145,10838,27,135,25,346,7,6,2,0.75,0.21428571428571427
0Ok3hmSlIFZKySA0YRIZjL8TTb3R4K0-GjEtvi3B07_woAttPR3m6ZaG,채사랑o,4539237861,jungle,1577,14,7,12,24931,9265,14295,20,8,28364,13761,41,120,11,264,3,4,4,0.7222222222222222,0.3333333333333333
9U3ZbJ75ZHJtoLa2Gy-AwbpsRWmQPqTViowXMPnPag55loJlVFvTgpQH,marchmarchmarch,4526255516,jungle,2137,5,10,16,20316,8239,18191,37,31,30854,11676,59,104,0,708,4,8,10,0.5675675675675675,0.25
MvZFZi9P6cD1rDpuMLGIcMqpTYFH9be88GEWTk5awtsimTe9COI85l9b,Ayumi,4515145950,jungle,1230,2,4,1,2500,3374,9345,20,4,12969,5527,5,78,1,203,2,7,0,0.3,0.2222222222222222
vytAguohXh0NPK7aTKgBvl8n2GqUvTMzF_CotxdyK--7HgpbfEXRMzNc,tengyuanqianhua,4538949256,jungle,2068,12,7,17,31820,29141,31641,15,21,50649,14778,35,149,12,502,2,2,5,0.725,0.21875
0Ok3hmSlIFZKySA0YRIZjL8TTb3R4K0-GjEtvi3B07_woAttPR3m6ZaG,채사랑o,4539237861,jungle,1577,14,7,12,24931,9265,14295,20,8,28364,13761,41,120,11,264,3,4,4,0.7222222222222222,0.3333333333333333
MP3NT67XgNN61NAaA1om2GMzw_7C7dI6ou9hzqE1dwTWh2s,그래 뭐 어쩌라고,4531424027,jungle,1591,5,5,11,16439,5502,6622,36,30,20161,10368,22,107,11,128,12,11,6,0.42105263157894735,0.25
9-NmxrGuiIxwcDOekNwdPrzQEvN5Uy4Uq1cZXgNERNQyVWtXBBEuFnJ-,헌내기,4531424027,jungle,1591,8,7,4,22308,12499,20257,18,3,34632,11460,67,128,12,92,3,5,1,0.631578947368421,0.18421052631578946
BRo7-kB8WS38TMd1CsGBR-D1yEoJwU_So7c8zzfmAlra3xNjaGfzmzah,AKA Jugkiller,4540698802,jungle,1865,12,5,3,26337,8826,11089,20,7,24636,13291,42,127,5,207,1,8,4,0.5769230769230769,0.13157894736842105
oSMzq-JiUbCOV51THhkwuDkQeiqhbWV4lXYnw3GRunRot78cbHqeefq5,직스맨은정신병자,4540698802,jungle,1865,16,4,12,27200,8620,21687,46,38,25344,16158,49,155,34,692,8,9,8,0.7368421052631579,0.15384615384615385
F8lNjNRzPZaMV-_Dm4qbVcB5KCvpGBRdQ_bK2gUf4EDJ6sRDK6QwKyP0,JUGking99,4540457649,jungle,2027,18,7,14,33363,22252,23138,29,14,41327,16823,24,153,13,396,1,2,5,0.5925925925925926,0.21212121212121213
RSW7icBVf4Ix_rcGpbSjUGZ3BuU3iP7NsBlpn5tWfdBW1Ow,똥싸지좀마라,4540457649,jungle,2027,6,13,10,13286,5114,31195,32,21,32666,12170,40,123,17,418,10,19,4,0.5,0.24074074074074073
3o4qb07QoZek7L0ByXR0msXwlmGAWQflLCTG65UlNvjlaRjCGz1M9QSG,02 01 2001,4531893815,jungle,2194,13,6,12,37554,14620,24673,111,26,35962,19581,86,245,19,465,5,41,33,0.6578947368421053,0.17647058823529413
KVBKd5q9B8oo2992Cev_YhxZtT1KX3julDrhFcFPUky2UaJT-AuX3QGu,Sush1Zz,4540001821,jungle,1916,3,5,10,10020,19871,38137,29,33,43603,11807,68,118,4,373,3,4,7,0.65,0.15625
ZTIRos2mQIh1KD0uUJ5qvP3ifxA-8VT_hW2XwBViZPO4KOs,항상느낌있는사람,4540001821,jungle,1916,6,4,14,27628,22275,17850,58,4,30811,12919,46,161,18,101,7,21,11,0.625,0.2
i8f6XvCIPB1K6FtZHhfggbkzdfijOxsm5GZHjhVcNXjQye8,듀오로마티까지,4540089994,jungle,1359,3,4,2,9045,3914,7654,13,12,12555,8307,28,106,3,263,1,2,3,0.4166666666666667,0.17391304347826086
oY0EGOqMOOumkO7Bz9NYInZG-hujNdXUzloUYn8jXUTG,The BE4st,4540669338,jungle,1885,8,4,11,20618,10688,21177,26,16,23702,13843,50,141,18,372,5,6,5,0.5588235294117647,0.16
7PFZpRf6lumILWAKyR3RZnEnW8RqMIslqx044R_EFaG619s,저능아블루안줌,4540669338,jungle,1885,6,7,8,18253,18638,17902,27,1,31125,13460,64,156,27,21,2,3,3,0.5833333333333334,0.20588235294117646
S4JJpFGgsh4uchqPH7p70WVgBRk83WlaaLb1oUgmSMl22y7L_KE97cmC,xumingshou,4540830689,jungle,1733,5,11,10,42669,10877,14522,17,28,32238,11760,48,125,7,264,0,8,4,0.7894736842105263,0.275
suqQqSBTYMezFo6k8Sd7Lxb6yrnZsDsAzFO1dp4yXoAolJ4ZHBMmNFGM,천 번 찔린 정훈,4540830689,jungle,1733,10,4,21,20668,24077,13453,65,5,28116,13620,39,136,20,139,6,26,15,0.775,0.21052631578947367
9ajC095PbGTVARCSBcF7J0RmfBzpa9MKrJmnZPGbEEYNZmqi2h-UGZBD,gulpeck,4539688186,jungle,1731,2,8,5,18256,9630,17508,33,4,30502,9261,31,140,0,125,2,5,15,0.4375,0.25
EBMha4ekVkDJ0WlPy7RA2Jjg-5t4tHKlassfNO60uwhbWyNFRoVHl_u0,Zx Zc,4540372167,jungle,1677,2,2,16,7119,9136,9326,32,50,14253,9572,9,118,4,187,10,18,3,0.6428571428571429,0.1111111111111111
QXY_t9yFR9-7wd6PlbINIMzW34piO7NEcGQr42cZ16qx1UngZaGJa6Nr,zhao020708,4540372167,jungle,1677,7,6,6,30408,14518,14232,16,20,28636,12620,57,186,7,269,0,2,6,0.7222222222222222,0.21428571428571427
_ZBMIJjrf54nf2eQoDBIYYN3qvk7gGosAk1WYGvQD2yC0AI,피스MON,4539250528,jungle,1456,5,3,5,8154,8028,20459,30,15,21315,9298,21,100,4,272,4,5,9,0.35714285714285715,0.25
rwmOunx0JFwNWpyo9KlUoJe_CBxt9qR4rEkckwWvHOF1mv_kSbDbnIgS,Mochipeach Fan,4539250528,jungle,1456,3,7,2,7748,5955,7270,22,13,17974,8594,38,123,15,167,5,7,3,0.4166666666666667,0.25
6gHUNrNKD2ZvkRhJoYtyriq5OLkGxGiNtegZGQ21y5pVhy9olyNF1S9X,나랑해보자는건가,4530354745,jungle,1596,7,5,5,20251,4835,13470,35,22,20484,13727,90,177,17,531,7,7,8,0.8,0.16666666666666666
XLvXK3DYxQKKSe8JLcvmiO1wJULqKN659oVBbXvMF1PfHuhddVqAgLP1,로이조 수제자,4540143466,jungle,1380,12,2,8,16658,10906,11549,28,6,21849,11326,22,111,24,199,5,7,3,0.5128205128205128,0.15384615384615385
Es15xG6wJmBZ82Tpq3o9LeEkr_dZv7t_W3lfvtRaKe70ATw,With 0ne,4540143466,jungle,1380,8,7,1,12413,7453,11726,12,4,24788,10460,23,94,12,89,2,3,1,0.6923076923076923,0.1794871794871795
UsiNDqLZ5fr3WtHitgZXnYvXb_XnUWWgZliKv8DkP7elM6Q,사랑우,4540687799,jungle,1525,11,9,7,18617,11527,17510,22,28,29462,11688,40,107,0,483,2,10,1,0.6206896551724138,0.23076923076923078
0hCnKqyBjnygXVRcYaclQ96mtc3pIDk_hFRq_1LqOkqxD_PeEmh8sEJh,Maokee o,4536886612,jungle,1349,4,4,4,11027,14752,11333,26,1,23282,9475,24,146,5,62,3,4,8,0.38095238095238093,0.13793103448275862
S6CR76pem2zGhggyADK0ux9sTHsnxC2_I_KQM_Hoc0jf_W4coXT-g2XP,팀 굿,4536886612,jungle,1349,7,4,9,13224,15672,15891,12,21,27705,9532,14,125,9,481,7,5,0,0.5517241379310345,0.18181818181818182
Lg_o8fxDA6l6TExQJEBbOno0d-rFyhiyCXylmTejEt9rkRfDZyd-PFf1,SAO 유우키,4521281498,jungle,1271,10,5,4,18695,9139,11322,21,24,21061,10552,23,109,11,579,3,5,3,0.6363636363636364,0.3125
SXWyPftNlfSCfOVzUGmLD2X6M6aUIZrcCzC4ixoeeWf5fzc,이기적인싸이,4521281498,jungle,1271,1,4,9,5817,5288,12450,26,9,18209,6894,11,84,12,255,9,16,3,0.625,0.18181818181818182
gE3YQ6T0lL9QO2RlZTiHoR9so_C05gGP92GzP-fjeD-2ncR7FMY86n1C,DecadeDream,4540780721,jungle,1405,4,7,3,10035,4758,19401,14,17,23062,8843,61,83,0,384,1,7,4,0.5833333333333334,0.19444444444444445
1Le7zytSnheEhjk2fH2_bYQt-bKpdFnkBNZ43NwAsXp9HyEFc65NHWWV,yqytianxiadiyi,4540780721,jungle,1405,15,2,11,23027,14864,24862,18,31,25650,15236,40,151,24,255,2,6,1,0.7222222222222222,0.16666666666666666
AToWJDX0nSwhcg5kQY0sT7OJvtNfp39vSNWOVPmJcfYAlXEXC9zhTZeF,lvory,4540319009,jungle,1823,7,8,5,19445,13131,28821,33,14,36420,11447,31,156,22,653,3,3,11,0.36363636363636365,0.1951219512195122
xXLosqJOGDgZRnW4oR3s2huQ0qQIlj9BFxCbRCDNS0JSlcdKAitIS6SH,2004 03 23,4540343044,jungle,1535,4,3,8,10408,5570,20181,17,16,25324,9847,31,109,15,422,4,9,4,0.41379310344827586,0.1
WHWkmdjeiMpOQFLEwtTkrBn-q1FUAwyhqJ-QSzYe_eCFtqzUsZfFwOSA,bu xiang nu li,4540343044,jungle,1535,16,5,9,39126,13754,17679,26,26,27469,15391,53,130,15,222,5,7,2,0.8333333333333334,0.16666666666666666
xJEmukuo_RpuneNrQaHnOvVMcEjWKz5ELVuUw7qsGvZx4Eo,아타타타타타타타,4540698857,jungle,2257,8,6,7,28769,16209,34304,41,29,36653,15153,83,147,17,549,6,19,2,0.4411764705882353,0.13043478260869565
2HZ__ebTVA7iiE6nzGPKdDOv-QQj6rhQhkuZTr3LqaY3_yfx3rA1yOfK,purelikevoid,4540698857,jungle,2257,15,5,6,22874,10156,16423,52,28,29165,15837,65,147,16,181,11,11,17,0.45652173913043476,0.14705882352941177
nOqJZNKQ8Td9mjbcOtMsQP6DtpZLPb6k0CkhcYarPpUeC9eJ01m4t6r1,daye 6,4535880919,jungle,1340,16,1,5,16659,12645,15899,18,18,19441,13215,62,114,7,518,2,2,2,0.6176470588235294,0.08333333333333333
ABdNERWj9BPnY23oRXaLG7aCaHpU-kCdIYQmKvR0-5-0v4s,이희태,4535880919,jungle,1340,3,5,4,8313,17513,21424,9,23,30574,9469,28,118,14,356,2,1,0,0.5833333333333334,0.14705882352941177
BRo7-kB8WS38TMd1CsGBR-D1yEoJwU_So7c8zzfmAlra3xNjaGfzmzah,AKA Jugkiller,4540259751,jungle,1900,11,8,13,23563,7887,15238,12,14,31188,13057,27,111,21,233,3,5,1,0.631578947368421,0.2857142857142857
-BkLMnIucf2RH6_y3SnW8oImHRqMpqcjNNEk7VO_xYHFiJ3iIbK2lSYw,Shadow DuDan,4537258976,jungle,1221,4,4,5,7624,11172,12169,11,14,20719,8412,8,131,13,317,2,1,3,0.75,0.19047619047619047
