account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
hP0S_P5NFZPqskr6m3XDi3iybIhO2PvMLuYWVqB9ZTTgJUU,소다맛양말,4540791253,top,2218,10,8,6,29744,9463,25204,21,10,32428,15077,209,4,0,162,1,9,2,0.6153846153846154,0.25806451612903225
1LDsEjMny6NLWBq2jpLXWZ7G_YjT9VoJ3JqnB40S3ffc3ms,군대는 처음이라,4540000890,top,1251,0,4,1,2856,618,10759,8,3,12556,5937,151,0,0,79,1,6,0,0.1,0.15384615384615385
TcOgGMxJgUJE94K70slJCKoonx6xPOaizjAXttVrCgGE,아 너무 화가난탑,4540816538,top,1676,5,3,5,14272,810,48534,9,24,18713,9765,151,0,0,644,0,2,2,0.47619047619047616,0.08571428571428572
vYCULwL02spovQ4IXPQOYk3fOToekrBUG6I2xIjmDyD83sY,실력의 정점,4540816538,top,1676,8,5,5,21829,10657,24358,16,6,28172,12427,187,20,4,35,3,6,2,0.37142857142857144,0.23809523809523808
UMT43pP0sQdtJnagvouWIyCIv_0WQPFjIsDa967OeilJ67I,전두엽 절제술,4540154121,top,1984,5,4,10,15681,4172,27773,24,26,24622,13334,170,8,1,243,4,11,3,0.5769230769230769,0.2222222222222222
-EgyrEerAYpwyuD_anF1lWUWCqeG9HaiOC66Zq-tgbe2x0k,A1PH4,4540154121,top,1984,3,6,4,11064,1595,26674,28,22,20964,10214,172,4,0,492,4,15,2,0.3888888888888889,0.23076923076923078
CU1jJrv8Q1KbruRz91m3FuZjPWxbFt3yIwrmwETcVvbw3z0,한타를몰라요,4540573170,top,2140,16,6,12,40527,14403,58587,25,32,47767,19011,208,4,0,59,0,4,8,0.6829268292682927,0.18181818181818182
XUF58Cq6r5kTklLszMxGzGu9_1a0tofvViJFAPkw4kyI,노란메뚜기,4540573170,top,2140,0,7,18,24059,15420,54613,18,83,38389,9578,162,6,0,572,1,13,2,0.5625,0.17073170731707318
-2ymVIBM7LDAUrYiT33V0u0g_hs8P2vCrA6K-luoxgPd,성오랑동거중,4540811022,top,1811,16,4,3,31611,3968,16216,26,4,27299,17221,202,54,22,80,2,10,3,0.4318181818181818,0.18181818181818182
kyKc51U0xZvKyjpOXmwi1dW1TQv1cSz2b6Qcn77zNFt7,푸른아지랑이,4455957555,top,2767,7,12,19,40169,17388,20992,33,13,44454,20361,302,52,0,306,1,14,7,0.4642857142857143,0.1791044776119403
ou-3Snx4U9en0wsuVk0T0DYlLOtJLjKRfQ_rb3AVf-Tv,Muere,4455957555,top,2767,7,11,5,34428,29588,93238,21,27,64933,19941,293,82,26,366,1,6,3,0.1791044776119403,0.19642857142857142
VmCyzh9S3iuuxRzOS8Oqdxrhl-sVPhigrnHNN5c2aje1QGM,권욱순,4520047041,top,2052,5,6,5,23853,2777,16748,25,36,23374,10439,170,0,0,60,5,10,3,0.43478260869565216,0.1875
BvexaLJtPmhUxFN0jBmR22lrF1Ew2rlWd7QwV_RbhSg4LliLx8lSyTbd,보통사람A군,4539101286,top,1640,3,4,9,17775,24524,27712,20,35,36758,9907,164,8,4,266,1,10,3,0.75,0.11428571428571428
5nYSDsp_Vvh88XU9rV_6UP8ZXYaWkJqf-G9sIS2A4usma3Y,연습용 bot,4539101286,top,1640,3,4,8,18294,10113,32628,33,54,24059,10130,173,8,4,390,3,9,4,0.3235294117647059,0.25
