account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
z55qOHch76iVdm3nQ9LspjNBQDOqInuhDYsHMdUHPi-r,재밌는거 하자,4527076529,mid,2318,5,8,8,12449,2168,24631,13,16,20198,12972,216,16,0,124,0,5,1,0.5416666666666666,0.20512820512820512
iGZ_nSrBJ8ejAKN7Agn3aWFv90OWNkxxmlTH1OWdPTq4m7M,카타할것카타요,4527076529,mid,2318,4,8,14,20887,9258,15936,25,16,29614,14274,228,32,0,43,5,8,4,0.46153846153846156,0.3333333333333333
9a3kA-qeXCOh3w4FldEwtl39WWWO9UEI8HlrD_bR29aMwNE,미드가카인드,4522492770,mid,1885,11,3,10,24081,8747,16250,27,47,25512,13870,161,11,0,235,6,9,3,0.7241379310344828,0.075
25Mj0ipOwqx4E9mNz6vL77bVji4rLSwMAD-U8dZ_RubT,디센트럴랜드,4522492770,mid,1885,13,9,3,34081,12166,35339,26,12,41488,17137,203,54,10,104,3,11,1,0.4,0.3
2_evDruYMxZNq3RNvOQObURGmJ2VbPDYOjQNdtlAp3fe,채팅안하요,4537912045,mid,1666,14,5,8,39126,3446,12746,15,56,23721,15469,159,36,4,1009,2,1,5,0.6666666666666666,0.17857142857142858
JgRSsY_ACTmCHmyngdD-Fax4GCs3gYJQ-QWzCGS2aKXul54,지구로갈깨,4537912045,mid,1666,6,7,7,19390,6536,12080,24,3,26495,10123,167,4,0,54,2,11,3,0.4642857142857143,0.21212121212121213
kbD6-MkkQ6vDya4AQMS2GTugfwlkDgvEn-cen9CmUBMznSY,상혁이잡으러간다,4519792519,mid,1518,1,9,4,8868,686,6188,10,9,16485,7305,130,6,0,110,1,7,0,0.23809523809523808,0.2571428571428571
7chPF7SOwe7y1DjfVZleoYBlf12Fo6zWFOoJjyu0yMUxYr0,얼음원샷,4519792519,mid,1518,9,4,10,14224,9155,14477,7,29,19346,10889,139,16,0,315,2,3,4,0.5428571428571428,0.19047619047619047
eazj5EcHKmVuQg4RYtMwa0vTsmlFV3Xv9GEbzETvhQlMEEWFaxh6ymBA,zcxczcxcxzxcxx,4539869046,mid,1241,3,2,9,14325,1222,4159,11,1,10979,8336,154,13,5,215,3,6,1,0.6666666666666666,0.15384615384615385
YALI1sdLpVtjwi4x0KmS6pGiVXWoxEu7pF72mLc9ayTG,2랜 3셀,4536258481,mid,1755,5,4,11,22987,7194,18276,13,18,22161,10523,130,12,0,301,0,3,4,0.48484848484848486,0.2
d0KsByQPh3PRHf7kqoJRFAUNbAY9n8cLV-43I9Hm61Z2,미뇽론,4536258481,mid,1755,3,5,5,15733,1457,10048,23,15,16688,9524,167,6,2,213,3,11,2,0.4,0.15151515151515152
d0Hmmc-9XiWeUCm1mO8jaCGT74AjJ6iiwqKBdgul0LnkAYQ,정신차리자호성아,4539558848,mid,1659,4,7,6,15506,6833,17305,13,12,30167,9354,162,2,0,336,3,7,1,0.47619047619047616,0.2413793103448276
EiKa8I9Y2R0CqkhLEFgz2KwogqevRE7RHZXIu2GOZmkZ4yI,쥰코 에노시마,4466159552,mid,2344,6,7,20,33328,10618,26012,32,14,31940,16145,229,43,4,199,5,16,3,0.5416666666666666,0.18421052631578946
SsFpv_OJMSQ4R6xroij_7k3xNhiWcUo57uCgTMWSk_k9AtA,KangDukSun,4518341113,mid,1544,4,4,2,14518,1171,11468,13,6,13853,9281,206,4,0,94,3,10,2,0.3,0.10810810810810811
EUYgf-Iulqd-6ZzoBj6kcwmL8taoH-xD4mTlSy4YwdSErafw9vS-FcX1,다랑어닷,4539024076,mid,1561,8,2,13,17896,8056,11702,15,2,16822,11471,135,4,0,19,2,8,1,0.6363636363636364,0.1
vU0VADr3anxBryyMjL-20dVkyMVmBLvgt3kPao9JRDIN,캐리머신김치왕,4508712727,mid,1361,2,3,7,8408,3750,7378,21,12,14658,8910,145,16,4,308,4,9,0,0.3,0.3333333333333333
cizgErwi3yn_aCIfDR4RRjHDL4qLZek1wMr-ghj6OMm8,단백질보충제,4508712727,mid,1361,4,5,2,12680,1243,11353,4,6,14506,7364,124,0,0,30,2,3,1,0.75,0.16129032258064516
ouryfMG62HWHHdoYTz3VeMvb5RAAp9RGlAReVJS5Gh98iEg,jiaco25,4539419659,mid,1801,6,9,4,13600,1697,10402,62,9,23282,11513,170,1,0,58,3,26,13,0.4,0.225
JOsExrcJekh8cXjZWfo0PxUM4KH2CFBMzAeNl2r3UU7O,하하선,4540218116,mid,1907,2,2,5,14246,4159,12910,40,28,18008,12583,226,30,0,191,6,17,5,0.4375,0.08
wpYvL6y8eaoUgycO212vz1IORrrnegQMuRE7jJleAOq2tn0,IlIIliiIlliIl,4540218116,mid,1907,3,0,4,20847,4345,4984,25,11,9664,12725,230,36,8,115,4,13,3,0.28,0
euU6Mvu2XUuLtxDIvnSiH1GdYVEfF15VqmadW8FOJdiSMX3uxffcX68D,냥이전문가강형욱,4540781238,mid,1394,6,7,7,16537,3739,12938,15,17,18358,9349,117,4,4,84,2,10,0,0.4482758620689655,0.2916666666666667
qq_P6Osoq-q0ojERCFQkqnEIQIVY437Yur5xyICbOIj3,lattee,4540781238,mid,1394,7,7,4,19661,7493,19038,16,16,26633,8236,101,4,0,235,4,7,3,0.4583333333333333,0.2413793103448276
WzKA8bvWHGR1QfqPSiGu5nO1sMmBY86oJR7kxOrJCswedWYAM8lAUPz7,데스안함,4532581135,mid,1507,7,7,7,15201,6742,14849,14,5,26226,10501,137,31,5,136,2,5,2,0.5,0.1794871794871795
bo7K7vTfi8dmAW0amkFRSdnyd2_IJ_niZVbbOcZsPEKfVNY,가스마개,4540076160,mid,1687,15,6,1,21067,1305,9092,33,5,16182,13841,171,9,0,75,2,4,8,0.6153846153846154,0.20689655172413793
JXZZEGvp8KCtInkiSTMjKUH7sdjr_4x4XAzr5znmou6cKa8,레가이,4540076160,mid,1687,10,5,3,15202,1273,8588,27,42,12448,12857,183,16,0,275,5,8,6,0.4482758620689655,0.19230769230769232
8_tKm72OCvHxCjj2eOW34cgm1zTo-xf_mUO66EJ4g8ik,델리만쥬고객님,4540685205,mid,1626,8,7,5,22415,610,11531,21,22,16500,11988,179,24,0,290,1,9,2,0.5416666666666666,0.25
zAnaZqi1vgPs_iRvQoRWTsA5u_E8x9g7x0AJhixrP8xIxNE,족처라,4512710531,mid,1865,3,9,5,9684,4543,15644,5,16,22686,9679,152,9,0,265,1,4,2,0.22857142857142856,0.4090909090909091
sRK3OAcsMAqDlPU3VjAjfpID8MWETWK1JZKt5nXqaXfs,powerfamily,4413099096,mid,1624,3,5,5,12911,4409,15597,22,10,22156,8945,148,4,0,297,3,7,2,0.34782608695652173,0.14285714285714285
eRy9RoWtDYezuJN3eAHcOWUgL7K7ilWMrLGZwWSnju9mjHA,Liang Zhao,4535553601,mid,1949,14,6,9,41207,772,8713,48,61,18572,13694,163,15,0,413,2,12,2,0.6216216216216216,0.13636363636363635
BfSuf2laYJFjToLZfDB036lnGs5SktHu93_AhKgAkTlw,하루정일,4540266910,mid,1474,4,7,2,8370,2915,9420,11,14,21063,8074,123,0,0,217,1,7,2,0.5,0.2692307692307692
QF-XYW2rTJmi2Lx7BzvmvgkIuHLK01A_shfpyx6j-aeE,즐거운시간되시길,4540266910,mid,1474,10,3,4,22950,2269,7961,22,16,10507,13328,184,28,8,191,2,10,3,0.5384615384615384,0.25
sFYOmFqRHFFH1v5H9f5cL2zp4XVOP2aqgKwCZmtmqzeL,배딩버터칩,4533703791,mid,2035,1,7,0,12098,4149,15536,31,11,26375,10694,203,20,0,44,2,9,3,0.058823529411764705,0.21875
xKxqXuLCTqa_zc4j4AQ6iAgiAdROHsci1yDTaC080-z2HcE,역겨운한국인,4467589870,mid,1836,4,9,6,10578,1433,18585,29,12,22750,10886,174,24,0,25,6,10,5,0.4166666666666667,0.25
BHiJXm9fyWmmy8cGZW_U8m4-PPC9qC8tJzjPwWYbKhDA_5ClYcuXI2os,전자과 유격수,4467589870,mid,1836,14,4,7,21705,4733,36532,18,36,19232,14920,189,4,0,778,1,1,5,0.5833333333333334,0.16666666666666666
LyB-NJpJwz0wp1dLMVt01SIvfA2l62en3PA9inzya6TxEBBhXXGoSpoN,챌까지미드야스오,4540810285,mid,1425,5,2,0,12430,2454,12927,12,14,12731,10649,182,20,9,135,1,8,2,0.18518518518518517,0.125
ahfBUMFCa3d3e8TQyInEL1Zn5SlizhBipl7-F9mxbNQhokw,나는너무댕청하다,4540810285,mid,1425,6,3,4,14398,3079,13616,6,16,18151,10220,146,4,0,168,0,4,0,0.625,0.1111111111111111
RBh6EktNyv1b5yI0Zm0cqSWHQ0AubPnAhhbRvHY3QVJd,중얼거북이,4540139678,mid,2040,6,8,12,20908,3276,15941,33,14,29044,12042,184,4,0,191,4,22,5,0.5625,0.19047619047619047
g-x-0pHtdPxeJzTOwCm-CbrKmcm2FXjnRwZrhyVuuoe80SBRGSFEgacF,AP PICK,4540139678,mid,2040,7,7,15,24171,3310,19657,40,18,21777,13650,215,32,0,362,5,14,5,0.5238095238095238,0.21875
aWybl-eeluNyVzliH43ol2_FHuTi5uJ67RpogbQOoAEhepg,양파승우,4381101315,mid,1924,17,7,6,30520,16222,14992,27,3,34792,15560,158,0,0,20,5,9,2,0.6216216216216216,0.25
G-WFHR87rmeRZgJtmS_4IRQXpqHcwAPKzZIdlzzAWUNy9tt_xbr-lKyJ,생로랑 동전지갑,4381101315,mid,1924,9,8,7,21331,5284,9686,21,37,23391,11281,144,8,0,125,3,8,3,0.5714285714285714,0.21621621621621623
sJKzss1WDGw-5hL3Ck3oF8CsFCVIywgmyEaQWPvgWnCZRNk,The waydo,4535254955,mid,1303,6,7,4,14791,1726,6952,10,4,14019,8006,127,0,0,85,1,5,1,0.43478260869565216,0.15217391304347827
Sk7C6YQv8GwNw5bVIwrDD4EELUMVdpgrtP8FUipy4P758zw,whole new level,4538995352,mid,1613,3,8,5,12526,13004,14863,7,4,29827,8805,127,0,0,86,1,5,0,0.5,0.1951219512195122
m-xKY4I5-dIDhmL0x1vzhqs1m1j5yuzp9z1zs1dGlg5V,가뭄속단비,4538995352,mid,1613,7,3,18,22638,3659,16129,19,36,20706,11415,118,6,1,160,2,10,1,0.6097560975609756,0.1875
wm0LD6FubcUGEmn70F7weiV3vhLBhuUnHs40wg4IcYM9Qcg,솔랭이란게 참,4446284084,mid,1916,3,3,6,19773,6148,10032,24,36,19203,13049,209,52,11,328,2,5,5,0.19148936170212766,0.1111111111111111
2GjXVkmh6zeKThLMQiwEmCImwt8vqmv_5sqwCH53pqJm,미즈갓,4446284084,mid,1916,8,12,11,21673,2989,74363,16,88,36580,11432,165,0,0,804,2,8,0,0.7307692307692307,0.2553191489361702
TBOnar-KLfZKFngRMCG2LpNo9i7nGEMbMtW8h8XsW1aG,동물원너구리,4522996803,mid,2258,7,6,10,28156,3743,13628,45,40,21514,13921,212,28,0,140,5,14,9,0.4594594594594595,0.23076923076923078
6xLQrwj7rVTbcQ3bGRJp3IwxpZ84SY57YiNb8qtTHynA,다다다다아아아아,4540010400,mid,1575,5,4,12,15947,2297,6529,24,13,13106,10421,168,4,1,151,3,11,0,0.6071428571428571,0.23529411764705882
VkJa7u0gBiViNy5wDuYEYNQRYkNFEsyTshOsVNNNcwxLCtfoFzEcpxUO,absorbing,4540063710,mid,1724,10,2,8,24303,3359,7330,26,31,17624,12674,164,28,8,278,1,10,2,0.3829787234042553,0.125
Ksp3wpF_xXAZAaJ1j53v-Nfw0LzTf12tx2Xdurh--NeC,Dishi,4540063710,mid,1724,5,8,9,25599,2297,19798,23,8,21456,10254,159,11,1,39,1,9,3,0.875,0.1702127659574468
yMl-rmXTr7BqGQWjnQIITx9zGuBlFFFPSRtkXIZFafZefmc,oeo압구,4509240257,mid,1296,10,5,6,16857,5039,10197,15,2,16765,10219,144,0,0,16,2,6,2,0.8421052631578947,0.3333333333333333
yuaVMQ-jHzDcaBGPk_GoWH7qix38rdn7TDPdhDs8ZrX_hBjjZhekApII,DRX Hoby,4509240257,mid,1296,3,3,3,10614,2406,7253,5,13,12118,8597,148,4,0,103,1,3,0,0.4,0.15789473684210525
c5LvDKzXRJ8QFklTdfszRfDiFuHKMJI4NnKDQt9rvO1T,평 큐,4539725160,mid,1722,1,7,2,13058,3488,6867,12,21,17803,8236,177,4,0,92,2,11,0,0.21428571428571427,0.3684210526315789
bpQ9GsSqCyuBVyB3JTOVgQdufr-6fssiOfZnWznY76YL,시비걸면 봇오픈,4539725160,mid,1722,4,2,6,15130,4013,6631,31,15,15573,10551,204,20,4,34,3,7,7,0.5263157894736842,0.14285714285714285
0xITupZRcJ0O-_wMx12_8RG_qTQpgFmk5b5g2ftgO_v5BY0,퀴 만,4535100814,mid,1287,2,3,3,10262,4922,10449,9,8,18779,6959,122,0,0,296,3,8,1,0.5555555555555556,0.15789473684210525
ijKqRmVPFC7Id2012R8L7e4wgDnBDua5-5RqpJIlOSI_,키시베,4535100814,mid,1287,5,2,3,14783,5595,5274,14,20,12993,8908,150,8,0,167,3,10,1,0.42105263157894735,0.2222222222222222
A2FSkou8oNfZGxNiv5Y-7F8xTCsFoiipEXVH4uSbeMU4CxM,개고귀중독강형욱,4525908879,mid,1494,5,2,3,9690,4497,8426,12,17,15402,9618,96,0,0,119,0,5,2,0.27586206896551724,0.2
HdDzbM_0AAaXSbAqhP--PNTT0b9kvJVDZfmaWSWKyeON8yE,왕큰운석,4525908879,mid,1494,4,5,2,12909,1923,7189,21,8,16657,8881,156,4,0,28,3,8,4,0.6,0.1724137931034483
WMb3v3rS3g0tDQKqFgNrVkaY7vdpHrObQ4t_zZSDjwRM6k0,Hassori,4465713210,mid,1481,11,7,2,20183,6309,11557,7,4,21757,11142,170,0,0,79,1,4,1,0.65,0.23333333333333334
ycfKSK4gOGbbR1G0c9YdKZQaZZ7dsHclQ2h9r1lN2mp_9IxbAk214SwW,텁텁한미숫가루,4408686956,mid,2427,10,13,14,35604,11411,40991,33,6,42060,16195,202,13,5,51,5,7,4,0.6666666666666666,0.29545454545454547
ZCTiLp8AkzZiLoxVM8pQR99K0KDZKE_G00-hisP9DoNr,서준돌,4540678982,mid,2782,15,9,17,41511,15172,64716,31,46,53939,19735,218,16,4,325,7,11,6,0.7111111111111111,0.21428571428571427
xu-TwkMgfo-dmpq9Z-g8NoIiWxM_XV-oTacSOY-6Hfd0qJ0,어리버리너구리,4540678982,mid,2782,7,11,16,29143,15579,53572,41,31,48780,15146,164,30,8,326,5,9,8,0.5609756097560976,0.2391304347826087
qa1bLtaasMKMyDs7UjrJk7LO3r7SOSNFJtdxr1-3nl_3GRg,메이드 애쉬,4535535664,mid,2282,6,6,27,27979,1082,10883,30,31,21622,13788,198,31,3,286,2,6,9,0.559322033898305,0.14634146341463414
yHWKTtvuiv7gztTwdKhYys3jvxLGkDc9z9cfjD9y2T_i,개10노답피즈충,4499421129,mid,1679,2,4,2,15814,3560,11204,28,14,22906,8445,163,4,0,120,4,11,4,0.4,0.13793103448275862
dyWpUQX53ztof7ppYoBz4fD0J4RzJ7PXKSeqoGQNQn3MV3upaKI2LDtg,황태수,4499421129,mid,1679,3,2,8,14131,9412,12380,20,13,23550,9675,129,12,8,239,2,10,3,0.3793103448275862,0.2
iVUPsLBCm1X3V-4nPAWyq6F3ps6-KR9Wn_fauHhrU-1CRCg-zPN3pTwK,상어 던지기,4494695279,mid,1457,0,7,6,7150,577,6765,16,14,11478,6882,126,0,0,179,3,10,1,0.42857142857142855,0.2413793103448276
zObwuhInRGLhtyXsoJ2I8hcQbqX-yPFz20hKEe0ZUayZExA,강남이광주,4479814230,mid,1870,5,4,15,21781,10235,13522,28,46,23886,12928,217,20,4,448,3,7,4,0.5263157894736842,0.21052631578947367
WUACtUwZVOhYqmXb436R7COH2h7OVQtbUcgd2xZ5QUt57PQ,노란색싫어함,4479814230,mid,1870,2,4,12,21257,4722,12041,20,67,18988,10358,172,8,0,197,2,6,2,0.7368421052631579,0.10256410256410256
AwtGHG6EPY9k755-4dO0RnWwkamtVu8NnQ2vyhaRfD1sCh7WwAWUhRLb,안녕하세요저는스무살취미는독서네,4540782865,mid,1553,5,9,12,20178,5015,14525,25,16,23560,10380,170,0,0,79,3,7,3,0.6538461538461539,0.47368421052631576
fT49OhYgnhA75Tq4JH2nxf9oDTVhF6xbcGDcNRrfe-8T,눙 냐,4540782865,mid,1553,7,7,6,17958,2130,11964,19,7,19639,10541,171,7,0,166,0,8,4,0.6842105263157895,0.2692307692307692
iMHkIJhAu_uRyYFwQVNuF8Jopb_pKbB-erLlpVLkK-pXvV8,Rairs잭슨,4539023632,mid,1831,4,4,8,17080,10130,15914,28,16,28642,10703,161,19,1,345,4,10,2,0.48,0.17391304347826086
rtCJihTLTZ0HAXkcxY-7LBTnzAqNCerQOf86uQ8mVKeW,쇼킹생쇼,4539023632,mid,1831,5,5,2,13344,1836,12451,8,10,17653,11757,205,0,0,215,2,5,0,0.30434782608695654,0.2
ePbz6-IKvcs4iDDP0ecKKAYh8G7y6-J1IPB0ddZq3pom,스냐누,4521274721,mid,2004,14,4,5,43933,15930,35411,24,27,37784,16685,261,28,4,333,2,9,4,0.475,0.14285714285714285
4jzguGdeLxA7EnbOS3hFGj8QQGpSEN13LYzIdHAkQDXf,박재범,4521274721,mid,2004,3,6,2,25075,2626,7416,31,22,21180,10100,198,0,0,403,4,16,2,0.17857142857142858,0.14634146341463414
iz-7w3y2iB9SSfOlogmd79uwYJBTpcwdTEliGfwdrfhXHCxldiXYAGYq,멜로플래닛,4540262409,mid,1686,2,7,7,16708,2410,20431,17,24,19989,10314,157,22,5,233,0,9,2,0.1836734693877551,0.3888888888888889
9REDTuHXp4S1zTSv8wBL2x50Id3pDRc_60KDdy6II2bLjgyuzv-I1Ln6,zed0502,4540262409,mid,1686,4,8,4,20063,1762,10979,21,9,20150,8797,109,0,0,127,5,9,1,0.4444444444444444,0.16326530612244897
iOqo-dRqRawPOzHaQTHh4tq-_oAA2t5dv59DbRIOx4gYq7k,반 만 가 ,4535497075,mid,1690,16,3,11,33790,13393,17602,25,39,25128,16575,193,43,22,538,1,9,3,0.84375,0.1875
wpdiJOp9CrbW3m-_dxKmUJtrGDp5VfpxMUKOgS1pZn0Qb08,남조선 토깽이,4515717704,mid,1378,9,4,4,17337,774,6356,10,2,11548,10925,170,0,0,63,0,7,0,0.52,0.25
39jVjHUq7NwHusroLClhHvUSgpXyavNKCb3YeRVG-5m4q7g,밍 묭,4515717704,mid,1378,3,7,5,10493,1175,10799,15,14,16508,8824,155,16,4,143,0,5,4,0.5,0.28
tfPkIafmNoj5ViTSbm9ZjGfmHkpfI58HW2s0z8XzwtiFi2A,제드원챔조크,4490673680,mid,1593,2,6,2,12069,1542,26131,11,29,20256,9231,153,10,2,68,0,8,0,0.15384615384615385,0.375
6Ig4gYhfJA-cli40w_SHBp4HyOB4ONUklH81znsLpBN9S6Xq8slZ8343,ZED41,4490673680,mid,1593,2,2,4,13397,1717,8515,10,8,16260,8815,192,4,0,106,3,6,0,0.375,0.07692307692307693
fOi5V4o4iwbb97CgDE76J6DX7akrU1EVnudrwREsMs2_oEo,우물로돌아가라,4536557656,mid,1527,10,9,3,18471,4960,19314,23,31,26958,11315,121,4,0,142,3,11,2,0.5416666666666666,0.3333333333333333
-t7RiJTzrtLx2agA1_EZMNhp4g22vUPaMbpwGAsi2sNHBrM,벅벅맨,4536557656,mid,1527,20,4,3,36924,13072,24886,19,7,29612,16470,181,37,13,191,2,4,5,0.8518518518518519,0.16666666666666666
xMT5VGgYpgKb50xU4MMzLrsOItPl0mY_QlKbd_I-RRSrypIOallKHFCh,달무드,4530011683,mid,1947,13,9,4,22766,3447,19954,42,28,27694,15495,197,20,4,222,3,6,9,0.6538461538461539,0.23076923076923078
2HpGCPQXuhD7pkpOWb2P017EtnjjQNupJSncP0yJ_AR7,암살자 연습계정,4479098801,mid,1928,8,6,14,25045,11728,19764,20,4,29615,14619,201,40,7,183,1,5,5,0.5238095238095238,0.21428571428571427
kem3c83FO591z4wdaQiP4R3inxoMVNf5FCfTwOedxOBu,시계꽃,4479098801,mid,1928,8,9,8,25814,5936,39531,25,8,29090,13227,199,20,1,78,2,12,1,0.5714285714285714,0.21428571428571427
8BjnDvxOc6l35EY6Y-E1SERTgS6ET8Tp-U84hzpkQNA,연어의 삶,4537775947,mid,1437,4,5,0,11037,3054,8946,28,9,19384,7095,131,3,0,27,4,6,8,0.3076923076923077,0.16129032258064516
mWUOCLXb2j70AiyArMPfKDhqY3PID-2BFuGAYsG62iGicCk2cqrXbhk3,WuYaYi,4534241794,mid,1862,2,7,9,15343,4844,12963,24,4,24263,10271,166,37,12,180,4,7,8,0.5238095238095238,0.1891891891891892
DdabiLYoj2pK3mRPMpzxaz-0RNwBdWQ1nKW1nOvi2gKc,잘가우,4534241794,mid,1862,7,3,9,24094,11118,24764,27,27,27938,10874,140,9,1,276,4,10,5,0.43243243243243246,0.14285714285714285
wJ40sqXMPXjyQmJY_zeKlGJugO9Nit8jDrM1JdABo-xPSJ4,롯데리아 새우충,4540783451,mid,2149,8,8,10,24342,11457,55228,25,25,43421,14904,217,21,8,62,0,10,6,0.6206896551724138,0.25806451612903225
q-L7CDvqchMUFJ8olH5zTOpuAv7E1n3i9-1GlwksaNehdAk,평리초일진,4540266456,mid,2819,11,7,19,26472,7993,28413,32,21,34298,16816,219,8,0,397,2,17,6,0.6,0.22580645161290322
Z7NV8BOefxTbsD2-S-BeS7oiZ-KAdD7abLzcITPbnGAOPBKwMpvm3vPa,연사흠,4540266456,mid,2819,5,13,9,20013,6619,44496,19,32,39384,15309,173,4,0,140,0,4,4,0.45161290322580644,0.26
hPwfrTP6N8jb3YiqP8HR6Nymu2NyVCgNrCJjpQ5v3h2F,존잘부영이,4540085757,mid,2237,3,7,8,13510,2549,15687,28,18,24985,10870,160,12,0,218,5,14,4,0.55,0.2692307692307692
SvkPanNmlxOtzMKL87h2rZqZ4HDRERD-8Q2MMikiBQxbOFU,갓테온,4540085757,mid,2237,7,4,10,23249,5045,21535,23,29,23591,14329,218,4,0,123,1,11,4,0.6538461538461539,0.2
Uy7iB58ug1UDt3EjBQ4si2lkZZ-7WnfmNVnM9xHL6MCy,마빡이 럭스,4502720720,mid,1658,14,5,2,25741,121,9760,27,43,16066,11630,133,4,0,263,2,11,2,0.6153846153846154,0.14705882352941177
HFSrvZiaXGMDNLQ6txgigtpndvfMeUbkvxKmFm_EPnEQ,인천청솔의자랑,4502720720,mid,1658,7,9,8,14761,3148,10178,23,24,22241,10788,159,12,0,140,1,10,5,0.4411764705882353,0.34615384615384615
8Gy3lggRBci-MXEhtQw5IeeqtNEsh4zDG-keRXPiy48t_mYPSHH01R2E,급상승중,4527724849,mid,1266,0,3,6,4339,2845,6860,18,12,12791,6703,114,5,0,125,3,7,0,0.5,0.15
92J64ZCe6wubTfHcOY0PloTTlvGywiy2Wnpct2sAP6QE,개처럼벌자,4527724849,mid,1266,4,2,3,10718,969,4616,11,7,10836,7974,143,8,0,107,0,6,2,0.35,0.16666666666666666
S6OxLdgw5ZKrK99EzQ8qe27k-5XQnZRSTov7ET45sPAD,bie da jia,4310943979,mid,1926,22,1,6,50380,15685,42461,24,31,29006,18392,214,25,2,956,5,14,2,0.6222222222222222,0.04
XvJC_JzIjR0zEEttNk7iQYkYRkn2fEollgfJxNilhjVQyLg,All Carpe Diem,4301138268,mid,1945,10,4,9,18710,4566,8979,12,15,25283,11806,144,4,0,35,3,7,1,0.5588235294117647,0.1111111111111111
3SmV_aDxUUpMjB5W7Cg91zuks8--wuEFfHXSrONm-GVJ6_A,우리손절할꺼야,4301138268,mid,1945,6,8,11,23578,9461,17174,30,26,34267,11945,141,20,0,227,5,7,6,0.4722222222222222,0.23529411764705882
1WIWAdgtm-Y_Q0jRa1ccKoeJ1ONpNVJZJx8_B-20JLh4,인생은 세홍지마,4529097771,mid,1622,9,7,5,22474,74,11531,15,23,18915,12605,156,47,17,336,2,7,1,0.35,0.3333333333333333
J52ZttKAU9_gNwU0afM3HKwbRDCW_wSMb2fNOjunlosi,심신미약정신불안,4539959089,mid,1492,1,7,2,7674,3144,9340,13,9,19114,8043,173,6,0,228,2,4,2,0.3333333333333333,0.23333333333333334
chfSgfBxg1va_JMCYHfdFsRQgJERFPs8UuYPMnfAyvZ4Q54,고은빠돌이,4539965845,mid,1597,19,3,6,35095,7956,12938,31,14,20639,16035,162,19,6,176,3,12,8,0.7352941176470589,0.15
iTglEWzsjes2VzUHUdcEmmTNh3m3DWYGcOtWBXQB8vf_,킬전문,4539965845,mid,1597,3,10,3,13926,6230,15845,18,13,26738,8316,106,14,2,173,4,10,4,0.3,0.29411764705882354
P0I4v0keTKNSvQi32IJicLTy4SORCj_e7LtZYIxs2fIH,팬티속몽키스패너,4526640171,mid,1883,11,5,12,21948,19254,29054,30,42,33180,13730,142,28,8,392,2,14,5,0.6571428571428571,0.21739130434782608
cGL0cwj6X5jAueoPzU0JT5W_v025E28U6EGYjd7NISDl,담원 마법싸개,4540089448,mid,1747,6,4,5,21072,5148,5025,19,40,14410,11377,162,20,4,122,3,10,1,0.4074074074074074,0.25
zf9mOweGfCr3tsL6z596UniYYrmNol7XXGB38SXI2Ms2,달아녀,4540089448,mid,1747,7,6,5,20008,6096,8856,19,14,21511,11403,184,6,0,353,4,9,2,0.75,0.2222222222222222
VbLUj8TIUbxbCQNTjXx_7Stq5uQf-r5fBK_Ip3Xjc_rf,단검수거장인,4490538558,mid,1327,8,5,11,16665,2957,8960,11,1,15147,9572,115,0,0,9,2,7,2,0.4222222222222222,0.2777777777777778
saHvArxEUTx4l1TCFbUa7gzJW4L-YNbtdgywxi4775v7,칠성파 도엽철,4490538558,mid,1327,10,6,2,13968,2142,9717,11,8,21380,11333,143,0,0,123,2,7,1,0.6666666666666666,0.13333333333333333
hUIBVr6qpg9ANa1b_pxewIbY7qFaiUjO1tLiWUO4OCc,상한오빵,4469962301,mid,1964,12,8,9,28818,2617,25668,20,75,25259,13141,167,16,4,373,4,10,5,0.65625,0.1951219512195122
f2Rw987qK4RpU1HIFFXadi8_sS9eVHXQf80RR8_oV8LWFa8ah_HZ8zUQ,W E P,4469962301,mid,1964,7,9,22,27082,9578,38489,16,44,31936,14898,196,18,2,124,1,9,3,0.7073170731707317,0.28125
Uu0446-TY0slIgi7DDWQEN0NwilcSF0DAkeAiiaGHfbZcjQ,Pory,4486502305,mid,2096,8,6,5,30699,6929,12537,44,33,21637,15026,294,6,0,322,4,9,10,0.5652173913043478,0.25
O5jVbY-YXNi_5EzcqUHlwTYgJyDdzRBGsXGP48J6v8r8-YazJHnbVlGF,검은색 콩,4537842549,mid,1377,12,3,5,18720,2324,6042,18,3,12451,13819,189,12,12,119,1,8,3,0.5862068965517241,0.13043478260869565
uOWo1JBonBv7PfKu940nKn1Ibp3IEfiUfBGA3Ha-xlmX2qpxOg3-oOmT,난 베이글녀,4535102035,mid,1952,6,9,3,17612,7740,24804,11,1,26910,11998,185,12,0,8,0,4,3,0.2903225806451613,0.21428571428571427
fPe8rEYYy6kLRlwy44E0_XCCk-U8EgwRX-Bq5bznkWat24G7zDhd24sH,스지수,4535948728,mid,1975,5,7,11,18126,6842,24818,17,28,25892,12736,175,22,6,118,1,11,1,0.37209302325581395,0.2
