account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
L0m0JSFGTq3CuPn7SghlBHf93D6wyrO8u_ySp-AMErJEG03q10a8n0nS,빈지노 fan,4539959089,carry,1492,4,6,1,11333,1430,7408,10,13,11265,8215,132,5,0,103,1,5,4,0.5555555555555556,0.2
c6LByEEuBdHGQh1M-b3jEKmZZBz342ufwQVdFcAu68bb,코탄목걸이찬남자,4539965845,carry,1597,5,5,7,10593,2150,6372,26,25,14857,9817,121,9,4,532,3,12,2,0.35294117647058826,0.25
hCd8rBEw3yye86bD92BejLEob-0YLvcyNLXn9M2_2GG0,THE M 8,4539965845,carry,1597,5,7,3,11747,2687,6646,21,12,15219,10937,177,10,1,45,4,10,6,0.4,0.20588235294117646
X5qHVrOX7J_XikaKrm76G_mKf1dLHrVO0EnzjRXnZGYSH9E,Mortyd C137,4526640171,carry,1883,9,1,10,24146,2643,6880,41,9,14012,15507,206,12,0,143,3,12,15,0.5428571428571428,0.043478260869565216
snzkyZZucbVe-8EwTWBHz5TTiK1zjyNt2iRqXOZtbra4B33ErdVaSBhy,텔은왜든거냐,4540089448,carry,1747,3,2,8,9293,2026,2830,18,6,7930,11647,190,24,0,71,4,11,2,0.4074074074074074,0.125
Jbrf2BelxlVx2ZC9__k4hHYOp4i6VgEH364fU12smm5XFhIw_lbC0RMD,제            둥,4540089448,carry,1747,1,5,3,11715,1660,9660,15,3,14665,10169,225,12,0,158,0,8,0,0.25,0.18518518518518517
HkeGcrPfB3AHoCbK3m84jO-yEnNFbdi-sbYeyju3i-K5hss,성대 21학번,4490538558,carry,1327,24,3,6,33338,6478,21522,27,28,17286,16684,189,10,6,109,2,5,9,0.6666666666666666,0.16666666666666666
M1Jm0hJOuAlBtby-06__N9kRW-C0jYN7NaiMPIIKp8i1R2JMopnWZCL1,나는고구찌,4490538558,carry,1327,4,10,8,12311,2983,8865,9,0,19790,7064,97,0,0,0,0,6,2,0.6666666666666666,0.2222222222222222
560-NHo_byAHJ_Y5fNs0ByissPVsw_jE2UxDQFJBOI14,원딜은 양경엽,4469962301,carry,1964,8,7,9,19975,5267,12427,32,15,23807,13338,198,16,4,92,5,15,8,0.53125,0.17073170731707318
GKgrPthwbwof8UgD1WDRlAKVmy47h4Js4MEQ_ah4_FauttI,느그집어멍,4469962301,carry,1964,13,1,10,33022,6171,13356,21,13,12229,16535,209,21,0,276,0,10,2,0.5609756097560976,0.03125
ehgDihPfJpOwnOXvTURbMz-Dqyvvi0GGz7CeIcXjp7R6,송크스,4486502305,carry,2096,4,4,5,27356,3885,11479,52,25,18978,11638,225,6,0,318,5,17,7,0.391304347826087,0.16666666666666666
MhbtoFxlUWX5lYo6nvz7a68Ej-TijqtU3kJnhZPZWSe2,승아지,4537842549,carry,1377,2,4,10,16882,900,4133,11,2,9038,8321,143,0,0,42,0,7,1,0.41379310344827586,0.17391304347826086
gg25UALS4xWI1Sk4BO6oLBb6i8UJDFiTGew1f2tpe0SsSOw,매드랍,4535102035,carry,1952,12,8,13,39121,5727,18822,21,4,22767,15461,220,0,0,55,1,9,2,0.8064516129032258,0.19047619047619047
jguHQCYpDRfKzGiD4gA94PTwiNk_xNr-sdjozApXtHvvSdoTbyBaSpd_,예머더뻐커,4535948728,carry,1975,16,6,7,36609,3205,18590,30,6,24184,17927,226,38,18,129,2,9,6,0.5348837209302325,0.17142857142857143
IC4adE9C3Ky52C5qoXC_QoxEtRTEE7JI6O-ktwdn2oly,가든안가든던짐,4535948728,carry,1975,6,9,9,21433,2897,12751,11,6,20005,13281,207,0,0,292,5,7,4,0.42857142857142855,0.20930232558139536
XcUOW7geMO6bLvPV4__XVAMJtyFNVUgYt2_fdKQASF-t,남양쥬시,4419420247,carry,1743,13,8,11,25251,2273,10546,10,8,18893,13448,151,16,8,182,0,7,0,0.7058823529411765,0.21621621621621623
KqiFjCxFPJquEDy9DrpZ_AGfUOROr3A2RMZjZF-w6O6iTBfnqzgkkAYw,Nova1492,4540086189,carry,1927,9,6,17,25975,6385,9256,31,4,21235,15219,196,12,0,45,0,9,12,0.5909090909090909,0.2727272727272727
selAAsskv4kiRiX7qjBOqTYelZDVaPxpJK7Hxii8WkIsIE0,요리조리피한다,4540086189,carry,1927,4,9,9,18761,3411,11419,20,16,25025,11521,210,11,0,99,3,11,6,0.5909090909090909,0.20454545454545456
Yb_XP93j-hGL6BpKzP7Dx37OpVOdIRBd1KgxG0CqYaQ,v6oTzL,4540513612,carry,1958,1,7,10,16592,2173,11769,32,32,22328,10554,198,24,0,703,0,11,5,0.5238095238095238,0.20588235294117646
3xTgrFVb3nUXFFLANZScOpyC1yrT77Fi74FaTa_mzg6S,그대곁으로 순보,4540791253,carry,2218,5,4,5,18817,7583,10549,26,0,20488,13384,262,15,0,49,0,12,7,0.38461538461538464,0.12903225806451613
0OVNjgJ6qbUqss_0s9wdb3afMu0SlKm88Av3lwbAiVBC,백양터널,4540000890,carry,1251,2,3,3,6700,1599,3444,4,8,9223,7454,153,0,0,63,1,4,0,0.5,0.11538461538461539
vZmRdyaev_RDhAQf9xs_O1J5yHsOrukv_szYOND82Q2nrk8,나능공쥬얌힛,4540816538,carry,1676,10,6,6,20936,3380,10320,23,33,24107,13242,180,12,0,622,3,9,2,0.7619047619047619,0.17142857142857143
xTTmsftvuIoAMQ2cFbpi_F_RTdF21Is5Wpp7vLliEtsi0v8,유산국,4540816538,carry,1676,3,6,6,12355,3052,9739,23,16,18109,11723,201,32,8,176,1,6,5,0.2571428571428571,0.2857142857142857
rU_9yD4nK3FVOg4qdxPOEwktlerEqWEVelGcjxlDfQ4d,Sylvanian,4540154121,carry,1984,6,3,9,20141,6875,10258,33,21,19890,13901,202,36,16,37,1,10,9,0.5769230769230769,0.16666666666666666
zm_kUk0x0RcRKh4fabHw9KtBAoulMU9JtQ0fIvxRwzH-j2Jt2DSUvbA-,Hoya cornosa,4540154121,carry,1984,7,3,5,19495,3569,7485,35,2,15327,14095,256,4,0,18,2,15,4,0.6666666666666666,0.11538461538461539
xKD0eSBMO8XL-wu9xUXbonyLh4O92ZC04drg2ZvbxV2ROlgVyrSMtEZ1,씨렝발가,4540573170,carry,2140,5,6,13,17560,7188,24483,23,20,33823,13591,167,52,23,200,0,12,2,0.43902439024390244,0.18181818181818182
155bAHmBxis-21GA1K4v1-RJecKIBqJdZKX8yxtxmhgV,슬프게우는 뱁새,4540573170,carry,2140,3,5,18,28662,4164,12702,35,61,20793,11687,196,11,0,850,1,10,6,0.65625,0.12195121951219512
VNaAGenrUcRr_tKHrq9UpdZ8CVvk0c2dXpHvIj8n7fDc,밀정spy,4540811022,carry,1811,6,7,9,15468,2935,5948,14,8,17011,10778,134,4,4,28,2,5,2,0.3409090909090909,0.3181818181818182
4sMqlJT8lkwVqm5yE0dpV8KwmkBSqr2xTz9tdJ8d8_Hb,고댕쓰,4455957555,carry,2767,14,9,14,49375,12538,25796,40,26,42460,18832,200,24,0,196,5,23,2,0.5,0.13432835820895522
7Wfuojv-8aoJNR8aa-K_u_cYIXDvT8PoX7mPgtefkQfcv54,하루3시간만,4455957555,carry,2767,16,13,21,50314,7407,31593,40,71,39999,21039,251,34,9,1154,3,11,9,0.5522388059701493,0.23214285714285715
7r5c4Kr5M7XOPhg9gOKSNgWWAJO7w1qXLMMfJz9zcLXPVW8,자장면사주세요,4520047041,carry,2052,9,8,4,29004,4328,12657,47,21,25111,14832,241,16,0,294,1,12,4,0.5652173913043478,0.25
swowIPiUFgG8oQl3Rcja6JlsuOVLFMOYhBnqDKVDlHJt,이악물고던짐,4539101286,carry,1640,1,10,3,13021,1605,7248,8,10,20967,8863,181,0,0,65,1,5,1,0.25,0.2857142857142857
bwn6NEjHUsYWYdYHPyQNAgDXD6ja8nwHCBrQ7dPUIIlcz4caKXQKN0vf,괴묽지,4539101286,carry,1640,7,2,10,25274,1992,11630,18,5,21051,12365,188,23,10,82,0,8,3,0.5,0.125
