account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
KCBA5M_VkWbs5b92ruXjAk0e0moHTCu6X_02p_RzXeHy5WreYdPYvHrR,주량소주다섯병,4537725533,jungle,1550,4,0,3,9088,12392,12024,27,14,18689,9246,12,149,8,402,3,4,6,0.5,0
Vf7ObyW8_N5BuFusDS1A-cXmF55wY0oEF2hOISEF1AJhiuJ1l4XtL-5M,JustLikeThat Day,4540596267,jungle,1289,5,5,2,6861,4757,6295,11,3,15191,7547,14,88,0,156,1,3,4,0.5384615384615384,0.16129032258064516
T9E4sZvEKabWFWq4FhVpXuEdkdGBnM0V4xV7pLbGvQNPpOdoxNo7_pOI,xi huan meng 1,4540596267,jungle,1289,4,2,4,8478,11652,8407,9,10,19739,10364,54,157,15,168,0,1,1,0.25806451612903225,0.15384615384615385
cThcgDMbN5JdZh7F4uVSzknUwxsBbSrupprmFl5koAav,카정달인 노스마,4540439229,jungle,1488,8,1,5,10203,13884,11910,29,4,19085,11841,27,156,12,288,2,5,8,0.5909090909090909,0.07142857142857142
koFhmMJfybbgEY8paMmYTM2HtcuTQXYrlaeb3ntK63gENowFFTzoVhF2,T1 Panda,4540439229,jungle,1488,3,4,8,8236,6111,12612,17,16,18802,8838,33,101,0,237,4,5,1,0.7857142857142857,0.18181818181818182
zMEiPTBQ3wJocFqeP4MMkFsmE9Xugp63phOqCAjTlzxB,회기역아이번,4432495231,jungle,1954,10,5,11,23218,7871,45183,26,27,30143,14479,72,113,25,227,4,4,5,0.4883720930232558,0.2631578947368421
MwLBOSw1GKGRXpIgxLBLsvvl5hM5t4dJ8Nf_NVyZdqUBLP5Wd0YxQtt_,북반구,4538953159,jungle,1797,2,3,6,8119,5403,6796,22,10,14894,9265,57,103,4,164,2,5,2,0.5,0.13043478260869565
a4nzF6jngnLUYsiki2Euf0lUqPtiIkR8FZ3g6b_ZZPK8,비싸보여너,4538953159,jungle,1797,5,3,5,9756,14161,13399,37,156,25679,10998,4,163,4,539,5,7,4,0.45454545454545453,0.1875
7n2kAgoN1u9fWwka_kKBbrgmhzFlKjOeREThd8hiCEticr8tUColUzES,01065096563,4113725617,jungle,1210,5,5,3,5865,4859,13636,11,8,17223,7536,24,77,3,331,4,6,1,0.7272727272727273,0.1724137931034483
U4M1Xkc5JDz3DDC28amOgllxMypkLXuEUZJZwTUgdW6fF3k,김준흐,4216879208,jungle,1292,0,7,11,5259,15876,13951,12,21,24445,5480,5,69,0,316,1,7,1,0.9166666666666666,0.25925925925925924
53nJX0H36kF8g4R2-j6uCovGEDdIZA1La6trGIELuvnpyng,취양임존중해주셈,4468395745,jungle,2113,6,3,12,15052,10032,40746,37,19,31487,14272,38,194,28,479,7,16,8,0.6,0.1875
Q16g-T_IOBP1Yy-WV1zH6X2qN0_QJGYu1WD-Iy4PfmegnYALpL9vAt1k,본캐 다1 계정,4468395745,jungle,2113,4,5,3,15357,8461,14746,53,18,21190,12454,52,182,12,335,4,5,17,0.4375,0.16666666666666666
7VA_Ev9Hp1cpMKn5lgoNwgxn4D2EEhz8-3DxAt8IhfLUa-M,믿는건내송이,4530623879,jungle,1394,2,1,8,3940,17657,13854,24,19,25298,9065,51,102,10,253,1,4,2,0.3125,0.09090909090909091
qTlL180s-dBuLYT3xO7-EGLsE03qatZYAJI1Rlm8KARu4JujDSkV1Hkl,User Volibear,4537877486,jungle,1570,6,3,10,10441,7737,19672,24,16,23667,10007,15,102,8,265,3,8,2,0.7619047619047619,0.10714285714285714
w8reogrWFhbFPPVLcDdMZc4GYfu6XTcHgvSQ1gxf-SCmwyc,오뚜기 참께라면,4422753565,jungle,1527,8,5,12,18389,12699,12189,33,37,23921,11396,18,112,12,698,8,7,3,0.5,0.20833333333333334
3V4aEu-g0BmiGlOhwaQROOurin61xK86-6e72oI4pTIV,용인 1위,4422753565,jungle,1527,6,7,11,20738,11922,16015,28,18,28991,9566,29,101,12,449,4,5,5,0.7083333333333334,0.175
kn1kTxEVvBhOrYAg-5OqSX4jTx8Y6bym58_lkk2KXq1IfF4,착한 호용,4377682090,jungle,1322,5,2,4,9640,10259,7683,24,3,15367,9622,10,142,20,36,5,7,5,0.6428571428571429,0.125
50NGBACr4SJtYHTCts1FLlaXRAHurTqPckjjZFDDFis9,메잠 대깨,4532004376,jungle,1534,16,4,5,23031,10216,26764,19,28,33892,15071,44,138,18,299,3,5,3,0.7241379310344828,0.13793103448275862
rcEBGvBcWYzwh__HJQDOn-43KB7cBxFy0K9IsN449kXtk48,Mafia 그레이브즈,4532004376,jungle,1534,7,4,9,15357,21865,12964,27,6,26275,12148,21,153,8,124,2,3,5,0.5517241379310345,0.13793103448275862
EBQ2eu0GPq0izgJQpbplT9a0_qP6ztE_reiBTnO7kIMS,Tusin Fan,4357878749,jungle,1964,5,11,6,18306,12802,14591,40,49,32444,9817,26,104,0,479,5,5,4,0.5238095238095238,0.24444444444444444
DM0KyP3F8RcHuFNBtTuydjHlCrxa2na2GPWfTYGivAeO,감귤장인,4539105611,jungle,2454,5,2,13,20733,54112,53813,29,60,54710,13122,59,151,4,541,2,5,10,0.6923076923076923,0.07407407407407407
SJpm11H3z6--8gHOC8hD_IsluTfmM666h-HEEByHIFw7,Great Man,4488047452,jungle,1620,6,9,6,17571,8170,11889,17,8,27021,8866,34,81,7,198,4,10,3,0.5217391304347826,0.19148936170212766
A9w2HS4C4klMY04Ae4-PK_IxkL-p7ieNX9DMSa3XsPH85AE,댕 셔,4539160324,jungle,2011,11,4,5,21530,21948,21357,26,4,29491,14019,38,166,23,134,6,7,8,0.5,0.11764705882352941
gcfn_SXirccEh5ILOML_uR63Pm3oCmXsTnI9iyGBIKGK,Cld F,4531182921,jungle,1504,8,5,0,8530,11932,20840,19,12,26756,10699,28,117,8,157,6,5,2,0.5714285714285714,0.1724137931034483
-DcvGIMpH7H7YEkR9RYPM96x5zV94j4kQ605tvQgOKw4jbE,홍창현fan,4538668473,jungle,1718,7,4,6,9409,7748,22303,22,14,25088,10148,5,136,4,437,9,14,3,0.65,0.15384615384615385
hvQk-CHOY3rCKhnjKgUdNF0k6wVJellEzYe6f3q3ZZx4H92xwGHKv20X,뻣뻣한요가강사,4538668473,jungle,1718,6,4,13,15910,10008,19826,27,34,22004,12464,41,142,8,152,4,3,7,0.7307692307692307,0.2
vJKvgDQg_BOolPn2fg73DqwlesR5feGU6vZ1mBC1X2TA,나는슈퍼큐티다,4539066855,jungle,1677,4,5,4,12426,4735,12528,34,12,18582,10497,67,127,3,265,4,6,8,0.6153846153846154,0.17857142857142858
fAh-uLujpR2O6xFLTF6hkAh6wkvQ2y_8fecpwgzpopZplcc,Hasser,4539369839,jungle,1210,4,7,5,7537,25914,17058,11,29,31286,8866,24,95,11,344,0,5,3,0.5625,0.21875
xcujOC9AvMxBKWRrxQ9PxBtro2UKv0WMDSii4qvlyvMHEWE,달리는 조형기,4523176579,jungle,2304,13,5,9,33350,26029,54112,39,36,55117,16517,30,177,28,498,2,5,11,0.88,0.16129032258064516
3BaRKVm0oGcTXsbUxV8JdzhomC-lEaQSyicx6MorozpJ,월드와이드 암살,4523176579,jungle,2304,5,2,9,13617,15009,52038,26,22,37197,14406,47,176,12,450,1,7,5,0.4666666666666667,0.08
V5MtMyxjseMFPUu409FfbcH0WnoCV8pmwfA0IvFkdvfptjmv2-6svdge,BoBoEvelynn,4523154945,jungle,1901,14,7,18,43270,19686,14633,26,18,36086,18275,88,184,28,186,4,5,1,0.7804878048780488,0.22580645161290322
9rqDMISCPnTT22bL29CQ9yZBN5N1b1btGiFNGCoc-4Vo,khs0838,4534860821,jungle,1413,3,1,6,5482,13565,9533,48,13,16813,8769,20,120,4,397,8,5,6,0.5625,0.25
0SGeQNsfFWVcQhIj7omUjZ44lamjrRDPIEe5JzBriGos,Tenic,4127697217,jungle,1700,7,3,6,17994,11256,13140,20,25,23153,9797,48,64,0,501,3,4,6,0.9285714285714286,0.12
JkWRijSLFBtqrsAKhijb1PCBywyol6jybMRGEKCa_zGVTAA,5EX WITH ME,4525246476,jungle,2016,4,5,10,20220,42899,40260,39,58,50708,10904,27,158,19,515,4,5,8,0.7,0.15625
rWH-4zVS1mbwIteBVqUH1CrqXtIBzkltqoL5H-Blzz_W_hcrgjc8JCoi,퐁퐁부인의 유혹,4525246476,jungle,2016,9,3,8,21503,12852,34862,32,17,34943,13533,13,165,14,592,8,19,2,0.53125,0.15
A-AUjuNHvV4KLp1UDPGHFHCHzxilhY4VXYAONYxuxNDC,Earth Horn,4468864368,jungle,1457,2,1,6,5160,13952,16616,32,15,20319,8595,36,124,16,291,5,6,8,0.47058823529411764,0.09090909090909091
huTvP4Zg_tx1eT4yl_OVbvExaeAgXhS2h-c9sDAgHGiWGrk,Kimuri,4528456463,jungle,1728,6,7,3,16405,11877,12445,24,6,27128,10658,21,101,7,190,4,5,4,0.9,0.25
jU5Qdg_GgZBWadY1tpqfIe7lMiyPStqUFUx7KT61CaEEqxw,향 담,4528456463,jungle,1728,4,2,13,10006,34459,21807,28,33,32841,10126,32,110,8,414,6,9,0,0.6071428571428571,0.2
zFOM7hyjj3krxkyX_eMpX516r1cz_u1bqdsFRXejrnbguyAfaAtWk29M,태 팽,4540451450,jungle,1776,6,3,10,11569,9273,9768,17,20,22258,12269,38,141,17,723,0,3,4,0.4444444444444444,0.125
GFQMl7CiZJQEthOMtnrkvhmVQ96D8YXg43sK_8looNYO00QWIusMtfAR,old school rap,4540451450,jungle,1776,6,8,4,13686,7133,9535,28,18,23809,9948,16,126,4,94,7,8,2,0.4166666666666667,0.2222222222222222
hsH5BSV0muyVygiQTttARm4Q4-hRZWgNXKJxiNlVTI2yzc4,쩌는랜덤,4384052618,jungle,2002,4,8,5,19318,20955,29923,31,19,39310,11504,40,151,9,232,6,7,9,0.2727272727272727,0.21052631578947367
2DZ1U4Nvwfk6WvDqwPKaOvOzlKo2W-6m6HK5QlmJXf6NClttAst22D2z,밧드 fan,4384052618,jungle,2002,2,7,29,15289,8493,37460,50,33,34457,13133,23,147,0,430,19,31,6,0.8157894736842105,0.21212121212121213
mksIzPe78YNKQnc8JrhVUE42X87goCzOZe7SBSbL7OSK,Wirepuller,4265422782,jungle,2174,7,8,8,18592,21770,29786,28,20,45418,11672,18,138,17,431,4,5,4,0.45454545454545453,0.34782608695652173
kVqZ6psrRatV8oI1BDANiKFMfkRQnRXumVj1xEffJuGRK0I,언제레볼레,4368952729,jungle,1306,1,4,7,8858,7587,12646,39,2,20000,7252,26,94,2,136,6,13,5,0.3333333333333333,0.3076923076923077
7tZrjAu6uqVg3rOctEnJAWL9kySWpE_XsP_jg3-cZ09AwR4,xio xian wa,4419400667,jungle,1690,7,7,5,15956,10759,15416,21,23,26522,11232,16,127,12,255,2,3,5,0.7058823529411765,0.19444444444444445
nTZ9BD4Qaj8RubFq5_6_IZ6l9w8sHHhzte17ftL_LaHk,jongjinism,4528574583,jungle,1688,2,8,5,7291,5436,18015,20,14,25753,7649,19,82,0,264,4,11,2,0.5833333333333334,0.38095238095238093
OBFSkCzrN7lpdAUxVH5KZPURkm-soZkLFkfiVBntL7LO,뿌링종뿌링,4477369579,jungle,1317,1,5,2,5581,9670,17892,9,12,25768,6348,26,75,0,353,1,2,3,0.42857142857142855,0.18518518518518517
M8-QCHtlW3Rhn_nB7ZKhdFtbFW72VB0M-mZ1q0SRp1u9QfF20rUqOM51,젤 리,4440650449,jungle,1401,2,7,6,8676,17981,18059,14,31,25124,6866,34,71,0,292,2,4,3,0.5,0.25925925925925924
btZITzrNAGfHiwTbEKLM40Y8H5p9D0wSHuR9opEjgZE5,징짱다이스키,4440650449,jungle,1401,9,3,8,14903,8406,8631,26,21,16495,11606,29,142,18,392,3,3,6,0.6296296296296297,0.1875
9DnS1Xq3Ezm9jghm5AzegI51seD1At-c_Q3n_CIhNb_1mIQ,장애인 라이너들 ,4465991305,jungle,1679,8,5,10,16914,11039,23782,35,21,27602,11742,17,141,0,178,7,9,7,0.8571428571428571,0.4166666666666667
uyyspf9mxiFbH3wDc5t1eIPom-FfO90R5ihCwickED6v,No Smart Key,4465991305,jungle,1679,8,4,3,12486,9001,16698,26,3,23058,11565,43,125,3,192,4,5,4,0.9166666666666666,0.19047619047619047
7YvWZgZVnMCxGux1AK-w0xtbWPTmgfC31ivURPjVnuY,권이설,4482388623,jungle,1671,8,9,11,17691,8111,15489,20,28,29308,10109,22,104,0,290,1,5,5,0.7037037037037037,0.21428571428571427
zYQTB9Fb1Sj-Ha_vsZ4leir4JrYGcStc_inh3qxZXhxKakA,스펠체크만채팅,4537759940,jungle,1832,12,12,11,30282,12495,20094,72,9,36433,13030,63,121,10,221,7,26,17,0.696969696969697,0.32432432432432434
UycZEsKJoK3aHvbAgtYx8WcdgA494GDK6rnhA_0OTn3o,동그란잠만보,4529603749,jungle,1481,7,7,1,11891,8720,16721,14,115,27399,8832,21,99,0,367,6,7,1,0.6666666666666666,0.23333333333333334
R7Av69GISEH_X_Rduy0YPRIPBBt8LNbnPE90ihvUl8RM,LoveHasFadedAway,4476771094,jungle,2172,6,9,13,33619,18688,25720,44,29,44823,12099,20,136,30,417,4,5,13,0.6129032258064516,0.3103448275862069
SpKqAwGerAhP5CWjIAEun3JD-TWRs0dVg7cdlPfiTHXoKcY,하샛기,4467645975,jungle,1728,6,7,18,19743,6932,10326,33,30,21608,10641,34,96,4,169,8,6,5,0.6153846153846154,0.21212121212121213
kmzMNM2PXMtBPvCPwvjhEhzx0r2un5PnnuhHb88JDYKl,03 02 19,4467645975,jungle,1728,10,7,5,13597,9998,14335,21,19,28745,11512,25,100,4,256,10,9,2,0.45454545454545453,0.1794871794871795
kSMmlsliEXk8HLdeNXHXBLOBLGeW4KgRAmJA4o4imOVN,이기자중대장,4496270725,jungle,1894,4,8,11,14229,18858,31012,36,32,41556,11656,22,138,6,429,9,10,7,0.39473684210526316,0.32
j5WLmvMwxOB07paglqtofCGMSaFj9DWfgfCJxUOeE-WBOU2mxIYhsoa3,정보국장,4496270725,jungle,1894,9,10,7,23496,6679,13860,22,16,28626,11542,24,121,10,315,5,11,0,0.64,0.2631578947368421
9FiIB4HX9f8D-ITICDfvSGr__kpY8TPsOusvi5lYLNngmHw,종 씬,4300607742,jungle,1631,5,3,11,15368,16479,17939,15,18,29838,11195,51,126,20,491,4,5,0,0.45714285714285713,0.125
Z6WOKO4HT1iNRebLZMiXQ3uWKug-jdvVdaVohkW5JGz8,제초 마스터,4300607742,jungle,1631,6,7,10,9438,7060,29596,27,33,29971,9250,27,76,0,166,2,7,3,0.6956521739130435,0.2
kF7mDZp8517Bz9NU7uc9XOHFvi6hNUjn8OkjqapIMuEuf4w,개돼지정글의반란,4442212373,jungle,1495,8,6,11,11114,8011,22644,19,24,25913,11224,21,113,8,237,1,4,4,0.5588235294117647,0.3
N18fsOk2FHUeDCaEdVteJ_oUy9FoLCuKnU3tpmVOLGT9C3k,맛혜지,4442212373,jungle,1495,6,6,6,10847,9056,11423,14,19,22232,9016,13,111,1,333,0,2,3,0.6,0.17647058823529413
7Wsrz8wYhOKiVvHUNhtp6jINq3h9jpU-CRQVXQhcFP0bwCs,미친놈이네,4531403669,jungle,1919,3,11,5,7304,7681,26879,38,20,32347,9008,24,108,0,393,9,17,9,0.25806451612903225,0.2894736842105263
5VPdfeXeE_G-bGwcmpGpPGcUHpRDFAOaXVAOW-joDorQ,천사냥냥냥,4531403669,jungle,1919,9,7,11,26283,21826,48919,42,31,43537,14960,28,207,37,279,6,16,8,0.5263157894736842,0.22580645161290322
c6O479OBcAPIRajTlSj_zRL8xfAvsuiK2d9dUSVq9ffN,안옥경,4537600004,jungle,1912,2,10,7,10470,14835,20776,29,5,37263,10152,45,110,0,354,4,4,8,0.2903225806451613,0.2777777777777778
8budLFh9AqLFGW8pMGC-IMj5xgclWkJv9nzz_x2TfusCtqc,Play kane,4537600004,jungle,1912,13,7,7,23192,15409,20809,29,8,35060,15500,39,197,24,252,3,5,2,0.5555555555555556,0.22580645161290322
BvJP6jkOrPBUlc0zM_V_U0gn7M3S_wXWq4Rd-oxHb5-jeYLzbf6SeM33,오 BALL,4526331345,jungle,2536,12,10,13,25891,21049,61792,35,33,52647,17920,53,157,0,226,9,8,11,0.8064516129032258,0.19230769230769232
7Y7gM7aXrDnJwQELVdZP3e6-H2nYdHCNJtV7AnL5qacfPE-aCZPkmIDU,동선알려드릴게요,4526331345,jungle,2536,9,7,20,29920,26560,58364,48,38,61389,16022,89,159,7,513,5,6,8,0.5576923076923077,0.22580645161290322
8dpxkPRWQ3pmc1zsT7DdouVfw_HjUTL9oLL3XxHhPCNtd84,날위한승리는없다,4360853882,jungle,1809,15,2,6,36365,21693,29392,30,4,39739,16901,87,206,16,133,1,1,10,0.6,0.06060606060606061
HlM0Sr6bn91qwVKyO90jy-X8DhhGC6OMvqbDTdT25KNJsmke8A_wuk_D,2004 07 11,4360853882,jungle,1809,8,9,9,19716,6049,24555,25,22,31893,11719,58,100,1,374,9,17,4,0.5151515151515151,0.2571428571428571
T5KIFOfD_MZR9JGBK1LI7HgQAJGFmlJ21XrNYDDr26WA,미드할께요,4382049584,jungle,1210,6,0,7,6217,8679,7743,28,5,16220,8395,13,105,4,321,3,7,4,0.7222222222222222,0
EH4OIOaIiONkm7GK4EQZwzIoYoQMf95sUYOmmG1YbVokmqE,페턴원킬개어렵네,4539884278,jungle,2377,3,8,22,22631,9587,69396,38,38,53986,13287,35,118,0,344,6,6,8,0.7142857142857143,0.22857142857142856
3G3qCY6y1RuI14iv69oF2IgyDpEov4qQkD2YEOxmraz3jzA,푸 른 낫,4539884278,jungle,2377,6,11,13,21975,23192,51151,45,39,57254,14115,46,168,33,391,7,9,9,0.5428571428571428,0.3055555555555556
JiYVjfMwzSQn1nsBAqCXv8lOwG0x7RebQ7MBihqn8NZV6P8,로또1등로또리치,4447151573,jungle,1261,5,7,1,10871,9585,15317,16,12,24472,8819,36,99,4,253,2,8,3,0.46153846153846156,0.22580645161290322
EKJ3r05X5qJYwzx9PwWCnUooA_dE-ADmLrVQkjUudkHl,우연이 봄,4385092776,jungle,1471,4,3,8,7464,9084,8860,17,14,16093,9707,23,148,12,90,5,3,2,0.5454545454545454,0.3
bxVUPoym-6_iZmycHq-pnXiLQGmQTcgLNKPoPpsWsUHjiUHwFr5mlMTR,정수야 사랑해,4488602246,jungle,1629,1,4,10,7934,8180,17999,28,14,24516,9608,44,142,30,552,6,12,6,0.5238095238095238,0.23529411764705882
bljO-DnKEHn1XBgMY8d8YUZYOPSaiu8Ob4iy7GRyIE_j,탈을 삼킨 례오나,4488602246,jungle,1629,5,3,7,15258,7662,10236,24,19,22129,9400,30,101,4,153,5,9,3,0.7058823529411765,0.14285714285714285
YaNpg71tjkY7GkK13M0Arl_QTMvAxXvi_RH7XgVdU6K4C8s,제혜찌,4539992481,jungle,2115,10,5,15,30963,19423,28516,29,20,39563,14223,43,173,12,670,2,3,10,0.7352941176470589,0.19230769230769232
rrKi5uUc7n9xk6oV_s0GPybs1UEOUCHNyQGlj6ODZlJHSpA,ManDo Sona,4539992481,jungle,2115,5,8,10,12736,16640,23089,57,26,37290,12950,27,158,0,443,10,22,9,0.5769230769230769,0.23529411764705882
4-fIREywGb2IRJIVTjm-Dyfz8vmLe2Ac6_VPfZ7s5ax3iZEAoUh_taIf,슈비뚜밥뚜밥,4529567523,jungle,1333,4,3,9,11679,12768,9258,20,6,21163,8746,19,116,8,199,5,5,3,0.5416666666666666,0.2727272727272727
DvCa2mACLoy3xOXUHdDFmEhX5EIomdyLZBUPUEfmVirG9h8,wnsghdmlqnrPwjdz,4529567523,jungle,1333,5,5,2,8253,6538,8548,26,3,16875,8173,27,104,4,169,3,4,5,0.6363636363636364,0.20833333333333334
ghuT1F45iKUMVL36-bGfk9BgFnHtjseBIqF0KUWtg9ZZ,다야보내고공부함,4471664448,jungle,2123,11,8,6,18086,10684,41625,30,34,35650,14420,46,162,14,302,19,6,9,0.5666666666666667,0.23529411764705882
qkIJ8nI6hjTnUujHoZ8sYZhyjGgoHxNzwJ06LO0K2kAM3s4,JustLikeThatWE,4471664448,jungle,2123,7,6,10,19608,8347,33060,40,32,37429,13203,44,153,26,416,8,19,3,0.5,0.2
7K_-HgzFwZorcBiKbPDWLMxABvJpKolBAG3bmAqoqV6B,철수의은밀한저녁,4422867294,jungle,1883,6,7,2,8880,6024,27508,22,9,27719,10067,12,134,4,330,8,15,3,0.6153846153846154,0.2413793103448276
dwOBwzmureGAUvDRk2JdnpHqBrXEkpqtyv0MOhBfoxF0dclkAeU8yBIR,형 존,4539911382,jungle,1276,4,1,15,9517,7931,20249,25,20,19527,8833,16,117,13,353,3,5,3,0.5588235294117647,0.1111111111111111
dyK0lbkOHJBCii8cdOGslWTAs0o2LijbzhY6OXSI3yV3G0U,참을수가없는사람,4539911382,jungle,1276,2,8,1,11060,2863,11531,15,15,16863,7364,72,88,7,362,2,2,4,0.3333333333333333,0.23529411764705882
sgeE4dh953d5u8mgqPmfNrnsaKOukAgmo92lh3APY9lCGlg,dpok,4521511673,jungle,1653,2,6,7,6601,6142,17540,26,15,22953,7780,12,80,9,287,9,15,3,0.4090909090909091,0.17647058823529413
JrmccnnNRcMfz5sDb54EXmb64oaMfVoxV4ozS-RvV3yW,깔바지깔깔이,4483220131,jungle,1261,1,6,3,3789,3434,4344,11,14,12803,5712,15,74,4,99,3,3,1,0.2857142857142857,0.23076923076923078
kSvE6TtI74RuTrEdkF8QQa799akf6d5EAh1lR96oBNdw4DazclzECBFT,태형뿌잉,4483220131,jungle,1261,7,2,5,12295,10288,7728,17,4,18369,9234,25,109,17,140,2,3,4,0.46153846153846156,0.14285714285714285
