account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
2oXNdTpGnAUdIbdZjVCeQOp856NYRu98Qj7umTmbIO_I,김치군고구마,4548564242,carry,1224,1,0,1,5386,585,2209,13,1,4924,6406,126,0,0,16,2,7,2,0.25,0
1EF0M_-z7ccX2bP6jA10kiUr7lT4y9yn8YHalKMaAfSt,Bush carry,4547764261,carry,1476,13,4,7,36463,2268,8653,14,8,12286,13532,181,7,0,163,2,7,2,0.5555555555555556,0.16666666666666666
PD1CsZvRot5EIbnoAfQvNj50E5xAhs4QBxSbDf5ONsLK,김취려,4547764261,carry,1476,2,7,3,6374,1743,6929,23,1,17060,6528,92,0,0,10,1,8,3,0.20833333333333334,0.19444444444444445
8EKyPCb0zqCqKf--xvTyUp39M5UaH1uzFho6PrL0H4bnOAQ,원딱몬,4527904535,carry,1558,5,4,8,17663,1641,6956,28,35,16432,11786,215,28,0,746,3,9,8,0.65,0.26666666666666666
vBRV06tEiWKARKiDfRmGE52dZEsun8extAe1TxaGOODET3zTtVfaWPRS,오준택패고싶다,4546409087,carry,2032,4,4,6,19416,2022,9386,19,46,15289,11680,205,8,0,759,0,11,2,0.45454545454545453,0.2
ME7s6J06ZVMgKEMbntteIBpXicg4_nBezAkP7Do9Rzs6_3U,앙 페이커띠,4538601302,carry,2259,4,11,8,27207,3624,20200,20,14,25713,12685,176,34,0,278,0,11,2,0.4,0.2682926829268293
fjI1D8j1IZKoV-Hdriz5gdQrDVth_7IdrXtPid9VxDMcvfE,잘이기는닉네임,4538601302,carry,2259,8,6,15,24973,4227,15678,23,5,31536,16428,250,29,1,81,3,9,5,0.5609756097560976,0.2
KHY4IW-x80SLEBUCPBT0vs5AVBBCtOZwvfkoUXjD9HOp0pU,2022CSAT,4547809144,carry,1759,8,8,7,23470,3463,11513,20,18,19809,12747,182,4,0,58,1,10,4,0.5555555555555556,0.25
otyrGvf4Z1dehlncNy2fLxbsw4iHaWRppBrkQNlbdS_dAW0,초심찾은 태혁이,4547809144,carry,1759,12,6,9,20541,3799,9271,20,4,17062,13253,151,32,8,75,0,8,6,0.65625,0.2222222222222222
DS_R6Ni1Z-tPgjKZYzac5XIdWyJaZrZipILCuiR1Gmi5g1g52GrUxhjR,ol츠리얼,4506063278,carry,2078,3,10,5,12974,1627,9949,42,41,30054,12907,257,23,0,1043,2,13,8,0.4444444444444444,0.23255813953488372
DnXQE2oOn55WYN4ELIVxmCCYSeQ6sDW9CoZOz6wH5VaoK_M,닥 츠,4506063278,carry,2078,4,7,7,17719,3217,10773,32,28,19461,13161,183,20,12,322,2,11,5,0.2558139534883721,0.3888888888888889
_MS-II-iBxtUt8w0shsY58yXTPwH-fc5H7tq-WsiKnbGhIM,메밀캉킁,4539155211,carry,2102,10,3,8,30288,3804,9600,16,43,20485,14076,174,34,2,159,3,10,1,0.5454545454545454,0.14285714285714285
zESt36lffwyM-aVBNP2B4icbbHa4ANzk2MwkUSN31L2KHdoUlOSSXtsZ,목표는첼,4378924554,carry,1897,3,10,15,17941,2026,11750,19,51,25617,10833,159,8,0,837,0,10,4,0.47368421052631576,0.22727272727272727
WDrkLM30saskmormSuTka37sQ08X-BQ7iPcoxWCEqPfy,처음해여,4379240392,carry,1798,0,6,2,11552,1282,11236,20,0,15844,9584,209,20,0,9,1,11,1,0.09523809523809523,0.15789473684210525
3MTnGUIpCEHmCmUX6TREggRop7Ui5pdIRpZggU3IZU4ufyk,스노우드,4379240392,carry,1798,13,4,11,23034,1664,8038,25,9,13048,14715,201,16,8,115,1,8,2,0.631578947368421,0.18181818181818182
pa8PRgvWYxJgecpRsTS2I4vzXO4cM9qk-w6ie9XB2SQ,Chen Yian Xi,4469902330,carry,2217,7,5,8,42082,3865,18720,46,21,18890,16246,224,10,0,434,2,15,11,0.7142857142857143,0.13157894736842105
zdSaXG0aQ-YcuUk5iXeXhy-JY2Mhvim1jihT1BD3C7z4,보는순간안녕,4469902330,carry,2217,10,4,12,27306,5211,9035,26,40,19746,15775,199,37,17,290,0,11,7,0.5789473684210527,0.19047619047619047
DCAOF2fppvEDOQbxwoY42bjgjqCqJ9Y6OGCxj8Nayoxb,꼼 뚜,4505364970,carry,2048,4,8,6,22677,5861,14742,7,5,20339,13094,223,18,3,251,0,7,0,0.22727272727272727,0.23529411764705882
loqrJWNEGHUsUMUCBlM6wj4wgcK_H4yEPj1g4yfwAVRv,http 원딜,4505364970,carry,2048,6,7,3,12702,3728,14377,26,1,26127,14416,280,12,0,35,4,14,5,0.2647058823529412,0.1590909090909091
gXivOOoaGMcNNEDisZSSP0YYlUGZ-RHCwFCHr7biGGpC,깔끔한아이디,4436418883,carry,1709,11,6,11,20803,2243,9525,28,0,21214,15811,180,52,0,14,3,10,3,0.4888888888888889,0.2857142857142857
77TkQ_qIFfccq_1E41kG4Y_nsgLx6dZ0_yALCImNeVs_,탈남마렵다,4536852830,carry,1892,7,6,4,18531,2182,8650,26,9,17970,11686,195,16,0,223,2,12,5,0.5,0.2
8yUeVf5NxpJ6H0VyvkjjnyjMWykUtHYl0QGaDSeUifrPQus,991003,4536852830,carry,1892,6,4,15,22363,2610,6795,21,46,15418,15303,237,16,0,895,3,7,5,0.7,0.18181818181818182
-7Gc9BimCvNHIn88pKYbPXu-IyCJWb3yyeouyvJ9ZQyhCZpX5B5NGsDn,꽃을 꺾어 오리라,4545757285,carry,1643,2,3,1,11062,3614,6805,16,0,15537,9516,208,4,0,0,0,6,4,0.2727272727272727,0.125
7dYZ6tD2Af7RcF1_zuj2h4JGzPADI9LtkuRGKfvIe3zGadI,liliillliliil,4540853936,carry,2284,20,7,6,59687,7368,22985,46,25,35553,22585,275,24,0,223,0,12,5,0.7428571428571429,0.20588235294117646
DUlKJ4v28vmvrLkPlPYA4m0gndCr27MxPFB8ejOgPLbxcPI,주사위6뜬사람,4522368186,carry,2171,5,3,13,33823,5572,19325,19,19,26861,13644,229,32,0,473,1,10,4,0.6206896551724138,0.09375
oaI-uLnXos89OK2sSta2I4TCTySOBRMpk2_R7B62PVvJ,준 위 박,4522368186,carry,2171,8,4,14,32182,7135,9412,23,26,20209,14465,216,5,0,699,2,13,4,0.6875,0.13333333333333333
WR1WvSb7d-p9j4bfQMFyMkCwgbLxwg4kyBW9Yy54sTs0,행복은도피여야해,4537766289,carry,1598,11,1,11,30300,1739,6790,10,0,16753,11368,166,4,0,9,1,6,1,0.5,0.06666666666666667
WIZeHk8OxRRSJv24skmJ8ojt3suPBPveg5x5-annCfXSc9xcKkD6lz-T,미스터나나,4548725896,carry,1634,1,8,8,5465,2322,6112,18,0,15476,8048,97,8,0,0,2,7,0,0.20454545454545456,0.24242424242424243
bZoNQPZNq-8Ab6xxqPnYTh6mAHmlMnpw5fy1U2CfCXjOFgQ,EB top class,4538987157,carry,1939,2,7,3,15549,2714,9266,20,1,19846,10225,204,12,0,26,2,11,1,0.29411764705882354,0.2
x55L9ZkC2X99t8EcdBO77R-Rvef1ApBn1wLaLAhait3pjH9CA-4x14gK,coffee맛 우유,4538987157,carry,1939,3,4,13,22950,1618,10852,2,7,21150,11234,197,8,0,250,0,2,0,0.45714285714285713,0.23529411764705882
koJeH3IkUFfJbTbdCp6JJOzXXz0SGbKv75kAq2a94Bz7,FOG SACAI,4547492046,carry,2104,6,6,6,12832,2098,12595,24,31,18204,13265,192,16,0,604,2,13,3,0.48,0.15
_3i4lO3UrxsN90CESkSyH9spUbisITmBLsLdUtmClikPnVAYNnzeh7Fe,난정열,4548707753,carry,1257,5,3,5,7376,992,2871,11,8,8058,7474,100,8,0,65,3,8,0,0.5263157894736842,0.21428571428571427
5EMxsxIJ3-B9hWzfLOTXT50xYS3lF3rCdSqg99_2mFA6,우유속의소주,4548707753,carry,1257,4,3,4,9899,1238,3494,15,27,8995,7834,133,4,0,421,1,7,1,0.5714285714285714,0.15789473684210525
giQ5KP21HxzdUKayUYWOAQJHuCyQQruedkEbeZ3dz4YX,스냅만커리,4545681025,carry,1447,1,8,6,10021,1653,7864,11,18,16700,6423,107,7,0,40,0,7,1,0.4117647058823529,0.23529411764705882
rkFy9su0jz-3ddFIKn4bWqS7_EbZfwjvSSZ-6k9Kw-T40Skrlk5NQhUZ,working control,4241988345,carry,1639,8,4,3,18994,3458,6047,14,10,17900,13846,194,12,4,50,0,7,3,0.55,0.11764705882352941
TZB9HE76hiRq3oMfml65KqXYJew_crsD4hvgV5B-qP36WNQ,  쩡 E ,4241988345,carry,1639,4,5,7,9619,565,6944,24,9,13703,9553,131,32,12,76,2,11,1,0.3235294117647059,0.25
GXZGCh_lf5aRajElkDPgJg5h-HLg7uAEZ7E-jezM-QTddBM,구구짱짱걸,4425885330,carry,2024,2,12,10,12211,4627,12545,11,3,26460,10322,164,8,0,19,3,2,0,0.42857142857142855,0.3
kHepcPWb1EnvLw_VlOCFQa9l9Lf19MZSQKf6WlydKVnq5nEV6OTvgpuX,신혜진,4548734283,carry,2043,5,9,7,13704,3474,7821,16,9,18067,11863,200,0,0,36,0,11,1,0.5217391304347826,0.24324324324324326
xmE_L91I5hcRXyrRJKEVp5AUVLSiYgCkG951NebO4r5f-AU,대깨봇,4548734283,carry,2043,16,2,11,37822,7716,9161,29,5,18612,17543,228,25,0,32,2,8,3,0.7297297297297297,0.08695652173913043
8Pg-ZXKPtJWt9HQB5ncoOgpC2JiYWA-82bu1QRKXLskt,blimild,4513509138,carry,1563,18,3,9,25881,2543,11878,16,4,16638,14583,160,25,9,110,0,7,3,0.7105263157894737,0.15789473684210525
A8MZLsHDXV9kU6fS5FBX6m9ifmGm-mmkPiRzUGrq9jdLGCX40jp0k5qT,Chocolate Candy,4492356079,carry,2088,14,3,9,37547,4153,14461,18,13,17571,16483,195,28,4,296,0,8,4,0.6052631578947368,0.125
bmP8yZfUOUFjsH_6BtzQG4KkhxTlFjXg6BCt7omGb6si,cksgml453,4492356079,carry,2088,2,6,5,10319,4363,11086,14,0,20374,10842,180,6,0,0,0,7,2,0.2916666666666667,0.15789473684210525
gDBbvKF1oPAhbwqUAnl5z41s06BcVA34ZxzQyB7xKWgP,게임정지삼십일,4494109600,carry,1403,0,7,3,7142,712,9743,10,8,16184,6004,109,4,0,68,0,7,0,0.375,0.2692307692307692
TWjqpZZNAJm0SpnBravHmBmw1RgpEU-4jhN7UVQLGlxQ,서폿제대로안하냐,4494109600,carry,1403,6,2,8,12512,1881,3386,13,0,7625,10358,154,4,0,0,0,7,3,0.5384615384615384,0.2222222222222222
WAHr7C_IJq5CuHnBa0hOGLAiwFHZdMAxXqc9osj55RtcK_E,상인상인상,4545107751,carry,1311,2,3,7,6057,2164,4042,13,0,9185,8655,162,10,0,27,3,7,3,0.3333333333333333,0.25
B6-WyaPO9I8PvXZZS-XHiYb9WHDGq0geKCsHTaPOtzPS,UNLV 2018,4545107751,carry,1311,2,5,4,9154,624,3627,18,29,9854,7245,155,0,0,467,2,7,3,0.5,0.18518518518518517
g2QahqZXG0lOkXz6zR0s6BDPp-WN9jt-aNLyGsc8UlRVqVstFLuwaLJm,넌지시한패드립,4544528348,carry,2191,11,11,13,40928,4082,20716,32,17,30250,15068,161,33,16,386,4,14,1,0.5714285714285714,0.34375
yiNTZ2fzXFR_L9udTyxPBDBR41y3N3B6P80yRQKdrLUl0fE,비전마법사박근혜,4544528348,carry,2191,11,6,14,34935,9420,19990,10,10,34110,17147,224,8,0,96,1,6,3,0.78125,0.14285714285714285
M18E29KXMcU6cRTBnQb-Y7yfBxSlRhWDAHsT3hSruDEauh4,틀  니  축  제,4540387673,carry,1654,3,1,6,11623,4319,7370,13,0,11871,10569,206,8,4,1,1,7,2,0.2647058823529412,0.07692307692307693
mDuaGKYBK9z-RAoO2cEqnjL1nQn34a8HHDZ-PhL1P9QgWUyMH2ssMUlT,Februaryy,4540387673,carry,1654,2,5,3,15987,1973,6436,14,22,18855,9528,210,0,0,39,1,5,2,0.38461538461538464,0.14705882352941177
HuIC2vEut3VrgxUsRjO3X3g1kukTKRhbT7ImHCQkNaJoOCc,흐릿한바깥,4544828285,carry,2156,8,7,4,20730,8659,17125,30,10,28917,14061,189,32,4,165,2,13,2,0.3,0.2
u92aPWYURHBe2HoHaqErQL-BSjTUYjEbw16KItVYx-kP, Reservoir dog,4540193268,carry,1754,10,5,3,13517,2175,7146,6,3,18640,12159,186,16,4,29,3,5,1,0.5,0.15151515151515152
G_DH-D3d0D0XldcNY7s3IQ--KS9SG-UVi-Ani5FXxZxRVCp2jvAJIykR,didwltjr,4540193268,carry,1754,8,4,4,18856,3934,11427,32,1,17521,12654,167,51,9,10,2,10,4,0.36363636363636365,0.15384615384615385
XANgnjwh8nNW7oVMFhtpUdMb0seTjc4yDdajqZb9VJI9,엔터키빼고올뮤트,4500404010,carry,1592,0,7,5,6843,1322,7773,13,18,17304,7685,154,8,0,44,1,7,2,0.21739130434782608,0.25
uT7xPaTbfZKpd_g5YDD3aPZPVmkhQR0iAoDPTfz0sjp0D2k,dxfrax,4500404010,carry,1592,2,3,6,19143,228,6899,18,4,10232,9670,196,10,0,127,2,7,1,0.2857142857142857,0.13043478260869565
UUexX09tqUJmhVu0lI0QOWUyqaJW1ryGHpoEwA_WVrjrcnE,마나많아,4534492969,carry,2108,5,6,9,29451,1043,12580,21,28,16279,16204,265,38,6,220,3,11,2,0.4827586206896552,0.16216216216216217
2VyzB-GX4gXFGxqT4dxogNBWEm9K8of1MvdBuB1QG4a3YLQ,twitch 고잡새,4534492969,carry,2108,11,5,12,24063,5958,16882,26,5,19809,17106,265,16,0,132,1,12,5,0.6216216216216216,0.1724137931034483
RIYVlikU6x2klQ3hEaE6s0ebob018-qEohXkBc-0BzumL4qiMuMBCcVX,구아바 구아바 망고를 유혹하네,4532725725,carry,2067,5,6,13,22496,3420,14472,40,12,19036,13661,218,18,0,164,5,15,10,0.5142857142857142,0.2608695652173913
dhQtFp56DfMMa9PpYl31pCOhiuLU2MlOwD73kaSWedoZ,근본이 되는 거점,4532725725,carry,2067,4,9,6,21439,4847,9112,10,21,23570,12855,211,22,0,150,1,4,3,0.43478260869565216,0.2571428571428571
6qIt07Em5KRmWEFBbDCnrIqrCd9kRhpJDeNj7865-hFZUKmBk9R-7eA-,차승우의 검,4539009405,carry,1745,2,5,7,10998,1606,6560,26,6,13290,11953,256,16,0,137,3,7,3,0.2647058823529412,0.23809523809523808
sXGpoqvGCrZBC_rFWMkWlSqiN0HB7Z2Ru4qZpge-TpfADJE,볼빨간SUN명이,4539009405,carry,1745,2,5,8,17125,994,6527,20,4,12913,9743,189,2,0,113,1,10,5,0.47619047619047616,0.14705882352941177
xAYFRt4FAmRbg-Ib0vPubDjp-_NFM4QQXmy1a3eh7BNG,펩씨H,4470328519,carry,1558,4,1,4,15457,1158,5300,13,4,9313,10607,220,0,0,239,1,7,2,0.5333333333333333,0.029411764705882353
DQsB7pZnRL_J4OS5S72G0giTkzpXh19PBmhHS9WDkn6j,닥총강아지양,4454695190,carry,1788,6,7,2,10559,1321,6130,29,3,18533,12390,186,18,6,39,2,9,2,0.3076923076923077,0.175
hdFGZmJAYcxJrZYlsqHBGPTHfCSYme2U2_2KbF6DvVK4O4U,SpecialDay1201,4516611148,carry,1253,2,4,1,12168,14,6238,15,0,13406,7397,171,0,0,0,3,9,3,0.13636363636363635,0.3333333333333333
DVMrS6G_zbV1d51fkT6dxNX4-tOKRPrbtbqp6NpcOwGV,바리톤테너둘다됨,4516611148,carry,1253,3,4,1,6109,1780,3949,7,0,10529,7375,138,0,0,0,0,5,1,0.36363636363636365,0.18181818181818182
bDBQAZX_gZ3W-vLj7YBwqyvKR0_IO0jEwVe9GFzn8_xg,석원아LG석유쓰렴,4543885626,carry,2399,4,4,7,23105,8674,29857,17,10,27307,15162,253,12,0,450,1,12,2,0.39285714285714285,0.14814814814814814
sa1jfVvF2igbJoL4btVf5a2lPLZIZgxFMfdTlzORiDAhPwc,팬타킬트롤,4543885626,carry,2399,9,3,8,35852,1645,20273,52,9,25151,17532,327,22,2,116,4,14,9,0.6296296296296297,0.10714285714285714
8euNuS0hqwSMM6uRVh32JSE_H3KO6AHmIIp3adK7xMbh,롤접어야함,4472054469,carry,1448,3,7,2,7986,870,7705,1,4,12475,8015,142,11,0,37,0,1,0,0.29411764705882354,0.22580645161290322
N3qLi3TT9T6ZF1l5aKsw1qF87x1Jdss2b_4T5BUg_-an,센스축구vv,4541272708,carry,1656,7,1,11,25558,3749,5294,28,15,12488,12279,148,24,0,116,3,8,2,0.6206896551724138,0.045454545454545456
logH2H02IKKJPKGiAi1kWXc1hmL2w4CZW9rSupxQnHtF,브레카,4541272708,carry,1656,3,6,3,11609,3880,10960,12,5,23369,9249,172,7,0,146,1,8,1,0.2727272727272727,0.20689655172413793
BM26-3Y91AfDq2LFP4YDOz3imkhisQxdi_tQ6qeSIkborns,똥참은지8일,4547550275,carry,1390,1,4,0,13121,803,5534,11,0,13735,7140,155,3,0,14,0,6,1,0.25,0.2222222222222222
qUsvqWcMQXbRzgFnPI8hWss_QnRqtj_hBDochHHXZTyD6B4,주유소개장,4547550275,carry,1390,4,0,9,12340,4706,4417,17,25,10928,9188,150,0,0,105,3,9,0,0.7222222222222222,0
MFCvMYHX7uWQIzkCYN0YU97M9lMXLv7NkjAM8mEbA0Jz,시비월치릴,4543270686,carry,1584,9,5,9,19231,3274,5547,26,16,15444,12226,129,26,8,114,1,6,7,0.5806451612903226,0.2631578947368421
DiyCcat9Vf-BuumGrTf2aWIU-oFsMLnF-ooLdGR7l_iamB8,전오성,4543270686,carry,1584,2,7,6,9979,1312,10287,9,4,16048,7193,96,0,0,68,4,9,2,0.42105263157894735,0.22580645161290322
-4pbQVOs4LPo_v3ofuNB6Xx9HB1yCDadHFJUlE2QHkUKycE,탈론파는탑신병자,4483377897,carry,2348,0,9,9,11841,3746,10775,28,37,22886,10641,177,12,3,727,0,7,10,0.3103448275862069,0.3
o3q77vTnnc5qEslGLmk2Efsoh0pb3g8Xje_qapi0D9oHmrRhhN37ncAa,울산달천아이파크,4531986331,carry,1272,10,1,4,16118,1096,4337,12,3,8710,10310,161,0,0,95,1,8,1,0.4827586206896552,0.09090909090909091
_0Nc78GPn4CNvbC0iI4DRHoHfUEcXQdqCnFjCQBlPcoIoxo,벽궁뽀삐,4531986331,carry,1272,3,6,0,9299,914,3811,12,13,9552,6903,142,0,0,42,1,7,1,0.2727272727272727,0.20689655172413793
dGT7_XlLt2Lixn5RsUeQJbSXVhQIv6tm3CO28vkB5tREz8g,오빤쉽지않아,4474568967,carry,1824,10,7,7,31018,4657,13820,9,5,22386,13162,186,20,2,51,0,3,2,0.6071428571428571,0.21875
Za2uivHGRfR70_Z3C3G4Zaq2PbguUBNDBbHkfq1qtsx2PHE,동성로이쁜이,4540556100,carry,1213,12,3,8,23774,3019,5176,8,12,15808,12544,138,0,0,58,0,4,1,0.6896551724137931,0.375
rAiuPn17t6IqzHBMFG7FVRwIzzMaQdzkTlU_kZ7U3NLO,ID문재혁,4540556100,carry,1213,1,6,0,5676,665,4298,3,0,10595,5420,89,4,0,0,2,3,0,0.125,0.20689655172413793
8j-FpX-HCQTmEyYUER2aOA_E-F6YDBnSCpq1l-VhHyJn,20사번,4530376204,carry,2197,12,8,9,35660,2123,15945,35,22,26578,15517,210,28,0,600,2,13,2,0.525,0.18604651162790697
BO7CYZQuRcw7fWSj-_GGhNQXHIpBDOJqS6wo1IdfcDiU,갓주일,4530376204,carry,2197,9,6,11,25835,7262,9189,50,39,25701,15599,211,32,0,214,2,8,7,0.46511627906976744,0.15
lgnXr4gyibHEVTQqKLFIObd5ABwjx4SdebLfT1swSTHlMSRLbsbkiTb5,못하면 욕해줘,4548075156,carry,1589,11,4,15,29888,4805,12035,19,36,17724,13325,188,16,8,800,2,7,3,0.6842105263157895,0.26666666666666666
C9pGYYzRYuekp2j016Ewx3DC9e067N-VIE6_Nl2jrxGe0qgwym-g6CzP,원딜들고 탑으로,4548075156,carry,1589,3,9,2,10375,1175,9559,8,6,15936,8381,162,4,0,104,1,6,0,0.3333333333333333,0.23076923076923078
7dYZ6tD2Af7RcF1_zuj2h4JGzPADI9LtkuRGKfvIe3zGadI,liliillliliil,4540853936,carry,2284,20,7,6,59687,7368,22985,46,25,35553,22585,275,24,0,223,0,12,5,0.7428571428571429,0.20588235294117646
yp56GMaAEs0qY3qd6Rg7PvNk2ZeDCIv7i5lKOoOwSUP5,RLY BY,4539865224,carry,1397,10,2,11,21822,1249,7018,15,24,13227,12098,164,16,8,132,2,5,3,0.65625,0.11764705882352941
OKSO7qg865TCwuP8zCw0fPVYog37U538Rt6gxHVsrh6JQNc,뭐했쥐,4547972996,carry,1536,2,5,13,16249,1843,5109,19,14,15044,9198,140,15,11,254,4,9,4,0.40540540540540543,0.29411764705882354
nS8iN84AsVJTajI5nV8pJUIFhBVSK4oA371e4je0ZE7ZAxhh8ZbOZSkW,윗집처제교육중,4547972996,carry,1536,1,7,6,11697,1897,7973,9,0,19763,7747,145,0,0,1,1,6,1,0.4375,0.1891891891891892
X7vSEx-YU6iSdYBUtLj6DhtJZpXQv0_OYYaQoxsdn1m__RmBruQs4Wfb,진주와단군사랑해,4540879997,carry,1412,11,2,4,20817,1014,6548,10,6,11093,12513,178,11,5,77,1,9,0,0.42857142857142855,0.10526315789473684
qQd_CYdrftSQN4uE8NshPEZSSAdUh95YO4YGMczYSUgcpRc,덕고 부회장,4540879997,carry,1412,3,5,5,8100,2460,6405,14,11,15430,8495,173,4,0,25,0,7,2,0.4444444444444444,0.14285714285714285
ZtzUTVNy_NdVP3I6G6M51taaVcHVbGguuIbzkNmVC4L9,rnrm,4507186995,carry,2044,2,8,5,13256,2690,8855,19,21,18787,11751,193,11,0,58,0,10,4,0.35,0.16666666666666666
_2oKvTLJFTDbwxyBlr0barT6VJL2Q9XrMoKfWBDkfD5o,널조오패겠다,4507186995,carry,2044,8,4,13,14458,3124,6645,56,47,14657,13609,182,6,2,679,5,14,9,0.44680851063829785,0.2
cVoswEI-Ehh2cc2lhiEYgFicKdDiLn9_570EeVkISaxVKIkE5CRHCjaq,설현보다놈현,4510354017,carry,1451,3,8,5,17960,2662,6126,19,5,14946,8461,153,0,0,119,4,10,2,0.4,0.21052631578947367
geegu12i-XePmbvBz18PCe5Co0IkMxvsF4Jh1R-DZ1k8,과잉방어,4510354017,carry,1451,7,3,7,12689,1681,6980,24,1,11901,10371,165,4,1,79,3,11,3,0.3684210526315789,0.15
lG3USCaAI8vaIwHVLQD7EaAirRcsvOZVddKVmKflasWz,신혁즌,4545931037,carry,1629,11,6,6,25431,377,15772,7,2,24248,12810,175,13,1,112,0,4,0,0.7391304347826086,0.13953488372093023
UpaCoekXDSWZ4r1UJlASUse6LcHM0IMegoWaLR0MLj0fZvo,창원 창모,4545931037,carry,1629,11,9,11,28324,2512,10140,8,41,21696,14132,171,22,4,705,0,4,1,0.5116279069767442,0.391304347826087
3gOL03WXdYQ-o2XSkfe2qVsU6l9hEQQ9TnJYFGbgZPmnF9M,Tommy Slug,4286397787,carry,2051,13,10,12,25085,4173,11518,21,39,29472,16196,179,34,0,842,1,8,4,0.5813953488372093,0.2222222222222222
UUtWTafc6UTc8gpQbtcDtZwCAjEsf6VDepdydpsECyf6,루팡핑퐁,4286397787,carry,2051,9,10,14,31341,462,9127,43,40,18844,14646,208,26,13,271,3,14,10,0.5111111111111111,0.23255813953488372
yEqtgotAh5wY0_gB_B_oQrtEKiBa-y4n-GOY0Neo8sbFp5k,Camila CabelIo,4542811330,carry,2486,12,7,26,36023,5712,12157,23,41,28418,19833,208,40,4,281,0,15,4,0.7916666666666666,0.1590909090909091
5c_qgsrt27GcXi81fNA1u8zLhzddMc4GLA5TYsgbZ_5kOvhg-3PQTv-s,CHDKSH,4542811330,carry,2486,2,10,17,17709,4167,12239,25,45,24556,11150,150,19,0,821,4,12,0,0.4418604651162791,0.20833333333333334
eYmfSmJk_6gZ5OM5QN7hZg_k0xNz_nTM9QlwceAWEDg,mr현이,4526230791,carry,1883,8,6,10,23008,3022,9237,11,2,17047,13366,162,12,0,40,1,9,2,0.4090909090909091,0.2608695652173913
TH4UbV6T-4bCejLM3NFwUQVBKcMdF3Xmyposw8HVL5xGbqk,자코지,4546045310,carry,1666,5,4,11,22707,2907,4939,18,62,12364,11400,175,24,4,928,1,8,2,0.6153846153846154,0.3333333333333333
SYpY5D_f6Tqie1U_GB-yjZyau3ZWkxW_wbvKWk992NaP,LG폰고쳐줄께,4546045310,carry,1666,2,6,2,11981,2469,8957,12,0,17080,9549,206,8,0,3,0,7,0,0.3333333333333333,0.23076923076923078
9eLWnnv0sOfqeZmGeAlgOQCgy3RaWr1EbgTVDN2AxSGZ,쓰레기치우는당번,4315441647,carry,2099,15,5,4,24979,10205,14806,37,12,30248,19017,246,28,8,90,0,12,10,0.6333333333333333,0.2
goUHyE03P8hhOQHXXKSGMFmg2iOnkbLWfWmaE2vA0rmY,쉔으음소리,4547843054,carry,1616,2,2,3,5416,2455,12042,15,15,13602,9764,157,8,4,88,5,11,2,0.1724137931034483,0.125
0fk0Buyp-NObVXYUSL7NQnoVDeWFroq4rS-t8J_2AUgm,아니하는순간던짐,4548689016,carry,1797,3,11,10,13442,3275,11888,28,0,25921,9251,145,6,0,0,3,11,2,0.48148148148148145,0.24444444444444444
xcMmKo2nqlecogRkO1wQODfX1m0l_qVvBBhqnO3ZhjaNNWY,전문고소인이병찬,4543439399,carry,2640,5,10,20,40384,2913,12233,53,84,32955,15271,233,26,0,1146,1,11,9,0.5555555555555556,0.19607843137254902
Xz2vyNdp_ykGPyBdd-GubcyyYgkbDp5a2Gsl6DKXBfmI,해든마켓,4543439399,carry,2640,13,5,10,30623,6354,25453,22,11,25723,18343,214,20,0,394,1,7,3,0.45098039215686275,0.1111111111111111
KxPLgZhtBOxKorlJePfXhbCBOZa_H4DmwiK5Z1NJcTDlPnIZmO_TCTfT,30페이커,4544096200,carry,1497,4,3,3,9956,820,8122,18,9,16250,8514,147,12,0,42,2,10,3,0.4666666666666667,0.14285714285714285
eUJjjzmxalEWNjSMPNKZNom75W0dIPbmCtdcinQwDUd6MAw,구구닥,4544096200,carry,1497,4,4,7,14067,4491,5157,16,24,12245,10506,189,0,0,64,2,6,3,0.5238095238095238,0.26666666666666666
do5WpLJihpCNDTI7suaSeWMBmRQ2T0f7kpHN-ELF1lfvNY8,천 휙,4544399992,carry,1709,4,6,9,12441,2699,7446,15,13,17475,10619,158,12,0,223,2,10,0,0.3611111111111111,0.2
e_5lSON5ZHM93bD3gFdNFpmo4HFeCgrQs7F2MsgHLHjv,앙기홍띠,4544399992,carry,1709,10,6,11,23431,4804,8759,11,13,19700,12527,191,12,0,143,0,1,4,0.7,0.16216216216216217
jE8keMFx4_HOCXt_QO_4P71G5NfnwaHw7Yzw6_6SLf60O1k,너만의 원딜러,4514741241,carry,2372,14,10,14,28886,19438,16431,46,49,31041,15808,152,16,0,229,5,16,9,0.5185185185185185,0.2564102564102564
rfHkCi7-MYw0sovJeiHfOTmUQCmGMYfw5GiJOOeDdppzq9k,딱쑤몬 OwO,4514741241,carry,2372,16,8,8,61070,12205,33134,22,20,41546,21788,296,46,8,644,1,13,4,0.6153846153846154,0.14814814814814814
6KPw9Ojua0gy0tWHjdILw6Bnlm1cBREIkbHRjFMXg3m856A,츄파츕스막대사탕,4547665654,carry,1745,8,1,6,16138,5420,10641,10,14,19462,13707,262,20,0,345,0,7,3,0.7,0.05
