account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
1ExpeN3Qtv_2qLDkd11njH87Wv6yTXPAtF_LsmhJHXisvPwPgnhaz69Y,물병자리에핀백합,4541682190,carry,2136,7,9,28,34162,23214,17525,23,53,36514,13873,162,28,0,348,2,12,4,0.7954545454545454,0.2571428571428571
MeLt2C_QJfP8ngqcabSv11u-wFqWZwsv4BilNtgZNBZlCPpKCtQEeXRe,cs에민감한사람,4541682190,carry,2136,10,8,15,37682,5007,14973,37,59,27987,16078,257,34,0,937,5,13,9,0.7142857142857143,0.18181818181818182
WWG5_5KU20GtZ3suftOhkHU62Uyddi3nd1mvuqlOtE_PSR4,부여성주막연실네,4432028633,carry,2058,10,2,11,33915,3679,17171,34,10,19319,15900,226,35,3,456,3,14,7,0.7,0.08695652173913043
kfVyUwrbOVQ9ljEI8mCvc0QknOgm8YsyGKjUZX6juU-r9rw,TVE           IL,4432028633,carry,2058,7,7,6,19480,2297,9973,23,0,20279,13554,228,16,0,45,5,14,4,0.5652173913043478,0.23333333333333334
U737BxMzI8WOU12DzMoxfD9nnpZu-rh06H2yxcUfNCuL,버러지도구안써요,4500754626,carry,2413,0,5,1,2267,548,2214,4,0,6030,6727,47,0,0,0,0,3,0,0.02127659574468085,0.11904761904761904
wHUL9vEOTvAURE__GfYJpUa8b-zxJ4zSqekKu-F7q2Y,2016년 2월 20일,4500754626,carry,2413,15,9,16,35730,6651,21389,32,23,32521,18054,164,56,3,387,0,10,5,0.7560975609756098,0.19148936170212766
xLEpkDrncWB1CQ8vK6n4WDE0Sc9Xz5g15CX5-hGU9VOdqEE,별 수호자 김동주,4474504621,carry,2043,6,4,16,31336,4334,10193,41,7,29328,16104,279,12,0,76,1,11,13,0.5789473684210527,0.13333333333333333
9Di2tGylRiTVcsv2nXTLUMwIxcRO3EYvpVdKN4PT6voedYX_vBXrfuJI,hello im gosu,4474504621,carry,2043,2,10,8,16238,2885,13179,20,11,21883,11927,201,21,0,70,7,17,3,0.3333333333333333,0.2631578947368421
OtnRCCNWWOqa2PzFGmAlSpNPl-lQQFQQ3Xg18ANAUkhYD3Q,이현롤,4379008273,carry,1805,3,8,10,19304,2063,8928,11,4,17323,10579,172,13,0,112,2,4,3,0.5416666666666666,0.2
_jJgn7G6dHQSThJqgqv6ncVZ3bfyMs5mDakEP9IXhIpc,미농스,4379810338,carry,1917,1,3,5,13276,3607,9723,18,3,18835,11204,250,8,0,105,0,8,7,0.6,0.11538461538461539
JNMCBJYkOpFlelWLs1nc8zFuViwzbjCZX2J5y4r068s7HpYYjS_-DHOY,hanbar,4379810338,carry,1917,3,1,10,26484,4362,11987,35,2,23266,14110,279,16,4,46,2,11,9,0.5,0.1
yToSdYjpDA4cgeGtiyHrHk1yg43a_NT4DnFc8mIf_PL9,계 율,4546829824,carry,1880,5,7,4,19780,947,12790,41,27,13983,12867,245,23,8,164,0,8,25,0.32142857142857145,0.16279069767441862
qTI3JiXNE7SkQAovx7KmbEqQSlSEavcXVNteqwoyRsS6,유재앙,4546829824,carry,1880,9,4,13,14860,2912,7456,41,34,15805,14750,208,16,4,774,5,15,7,0.5116279069767442,0.14285714285714285
bTgdY318kXXsJOukZBYpGwqbr_exNtIX98i12OQNA2k_3-8nDbcWMo9Y,한번말해도못알아듣는사람,4539977687,carry,1240,5,9,4,12450,1904,6449,19,13,16143,8252,127,4,0,165,3,7,4,0.75,0.32142857142857145
i_RDYpYZSfyJapetFx4BbPzOA7_QbiRAh0Cqf154XOYtbSI,ab0ve the time,4540286384,carry,1403,14,1,7,22008,5398,8256,17,2,14070,13979,189,27,23,46,0,7,5,0.6774193548387096,0.1111111111111111
HUPNgDKUW_0qgJ5P7O2l4l1f71djaJ_pVJ5N1-ix7RltKtmOWVH_tpUn,adhg,4540286384,carry,1403,1,9,0,8657,721,4280,1,0,11882,6078,99,0,0,0,0,1,0,0.1111111111111111,0.2903225806451613
AFXTAtrfIR7hQohzjFaF7gFHpr0qbpZc-MtlR16Q9YIgZ6E,미 늄,4548569175,carry,1604,7,5,6,16504,3378,6450,29,17,15528,12276,197,9,0,115,3,10,6,0.7222222222222222,0.1724137931034483
gCCezlfegp0mXBD0mm2KyN8yXP_Jy7VFAb5aP-q9LYL-BZ8,Tedyy,4190043420,carry,1634,5,1,11,11508,671,5464,28,4,6806,11090,180,4,0,108,2,11,4,0.5333333333333333,0.06666666666666667
REtucFs2X3lEheGYMKztNJoT8xF4AOXtNZfJDPv90dEyqf8,불건전유해게임,4190043420,carry,1634,2,7,2,6727,2230,11460,18,17,15065,8277,158,11,0,89,3,10,2,0.26666666666666666,0.23333333333333334
f3Yc6FUdGTjjSgEQ9Vd3ozHwcYNJqlhbjkETcqAHX5BC,실딱히뽕,4526135710,carry,2135,19,7,14,39890,3589,16782,50,52,23577,21345,225,50,10,944,7,18,6,0.7857142857142857,0.21875
