account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
mGy4-LWLaOMZHodiWZjc1R4QsLV6Hj2KIlVOGHsUYi_h,여름에는수박,4538576445,support,1689,4,1,9,11825,1809,4745,51,32,7640,8978,24,4,0,270,5,23,7,0.38235294117647056,0.058823529411764705
ubgE04H5qaq_6cRa4g3btGCiF72_vdkGgAlOyCN2RBES7v0,싸이블루,4527076529,support,2318,1,9,16,10251,7259,32300,111,55,21940,8611,36,0,0,364,11,51,16,0.7083333333333334,0.23076923076923078
STkz5nQQ8V3CJ-mtSIRZMjDhrInO-wt0_Ti6phPiy1-t,섹시김치맨,4527076529,support,2318,9,4,18,11300,6421,51125,102,28,26690,12518,53,4,4,134,8,38,21,0.6923076923076923,0.16666666666666666
R74Z9NilQW_zqyXHMpy_pfo29S7pjs-34vMPBk3ILPHy8PQ,JunnJuns,4522492770,support,1885,4,8,16,20170,8294,13401,76,62,23392,9331,18,2,0,188,13,34,12,0.6896551724137931,0.2
xfULjCEN9LMI_e6AAMgiLM24O-PKU8tAFQ-NQStkM_-jb1M,권 근,4522492770,support,1885,2,7,16,8309,3432,23711,73,50,19430,7715,20,0,0,207,7,38,8,0.45,0.23333333333333334
DgGa4LTp9yQuD2cSL3X01uTbWHRMtIeqnfLztj4dmn8v,칼 마,4537912045,support,1666,2,6,20,13516,2661,11511,70,31,13863,8645,34,0,0,146,5,27,12,0.6666666666666666,0.21428571428571427
RYSOSaUuFNQOQK1AVRVEq7Uv9WhaDEkarIFxlYBLRy2Qw07AWubO_ENe,꼬리버리,4537912045,support,1666,2,9,11,4131,449,15336,46,24,19925,6740,30,0,0,84,8,23,11,0.4642857142857143,0.2727272727272727
Zd9hWLldFXMEB1f5qNDQUYRXfHtEQmoexmxDSH-Qyp9X,천상개쓰레기,4546454266,support,2641,6,11,27,14974,4450,65749,124,72,41708,13820,33,4,0,271,9,53,10,0.9428571428571428,0.2391304347826087
3czlDLOivlsqZM79KjdA44KNJS2fzQutZP4Q_cTt1Vh-Bew,98년생 변혜지,4546454266,support,2641,2,14,17,7768,3704,61388,83,34,36564,10144,35,0,0,160,9,56,4,0.41304347826086957,0.4
kMhc5-KFlNzSJAXNh_qz7FtpJQBP1EyngfJ8mzvsQwVXqTM,개리형구독자,4545065128,support,1292,5,6,4,7587,160,9752,33,24,13022,6601,32,0,0,91,2,15,2,0.6923076923076923,0.23076923076923078
H_mligKvJ-ecdOMt-AnYyRvd0js3cEIxrxcuYAL8z1BKQho,떵 범,4545065128,support,1292,3,3,9,5956,280,11758,33,35,9059,6497,36,0,0,209,3,13,4,0.46153846153846156,0.23076923076923078
ezVifIJVeJDOUBsykTNEqGguDnTGru35hKvM5MrCxqSZzKw,Najin jja motae,4466159552,support,2344,1,8,34,19162,6500,45042,85,64,34113,11337,33,4,0,236,14,50,9,0.7291666666666666,0.21052631578947367
Kbm-azu_uIEgtN65H6rSamb-3NOmxfbdb93VOFl-N5puULw,타투 아티스트,4518341113,support,1544,4,8,9,8012,554,15840,24,32,19560,8096,36,0,0,98,2,12,3,0.65,0.21621621621621623
mLoGwxwVTzG5IHlPu-4xNSKpQUT_6BmK2ZD-xmizR4Cb,Thanks so much,4539024076,support,1561,3,3,17,10177,2938,15391,64,17,19091,8586,48,4,0,69,6,25,13,0.6060606060606061,0.15
HHxAEzqlD04otJYqeLe2oqSibFmwpzUODWv3G10RpbVDNYo,뒤지도록패기,4508712727,support,1361,3,2,15,10221,9032,5513,33,22,13909,8475,19,4,0,70,3,11,5,0.6,0.2222222222222222
fnRiWjeSX8Dj-qbcY3j0Yv31EufU2JeCFKzWm_rRWaBt,소리벗고팬타질러,4508712727,support,1361,2,8,4,11074,217,5780,19,27,16145,6404,27,3,0,180,1,12,1,0.75,0.25806451612903225
rPpSpcHU8mc4e36yEaaUdfesaDJFknYjkdVKtR4kDbY_,CHING CHANG,4547846514,support,1887,5,6,24,15955,7445,15098,72,83,19926,10382,24,0,0,114,8,33,5,0.6444444444444445,0.21428571428571427
zrNO2h2X426qt30pzAWf7OPkH4RzmJi2waVy2MBQG7er,싸움잘하는법,4532581135,support,1507,1,8,15,11013,147,30776,42,45,19769,6534,29,0,0,93,7,23,3,0.5714285714285714,0.20512820512820512
ycIvend2bCWhzMfXP_POBphygQRSl1HCmuMkfsYiiUS5P6esloX_FVn0,하늘색 별,4544579359,support,1976,2,6,10,7311,1487,26937,73,48,18224,8212,40,0,0,276,7,36,10,0.631578947368421,0.3157894736842105
vhVSFkwmT_23028wegnimvUwIyoD-OK_93zl2JecK2fl,Wounded Star,4544579359,support,1976,1,4,9,11203,1647,3439,61,47,11774,8442,34,4,0,137,5,32,15,0.5263157894736842,0.21052631578947367
TBzStPVM_9WJVXOJKDlvg-6YQ_jMnYbkDqqho0_IraAl,똘lie형님,4548619137,support,2403,4,10,14,13431,3906,12051,104,68,21715,10211,42,4,0,100,8,50,20,0.75,0.30303030303030304
Rnq1TSUEaHkeGD72xNOBXJIJXYb3kC9mlbQ9pVCADXc,호선무,4548619137,support,2403,12,6,15,25257,23862,14077,107,38,33565,14512,38,12,0,134,5,30,30,0.8181818181818182,0.25
s1YDfOFsl62RZc1I87KO7h8GOxFlE0cKNWFlROzJWqPzX2SWo5ojFjQb,하춘자,4548233025,support,1446,3,5,10,9412,974,17637,35,20,19735,7274,45,4,0,91,0,18,2,0.4482758620689655,0.29411764705882354
GIdS3q7piFUeprtT9nT1aImB1Buc_hYYgfMcX4EafBN94RQOAW0O4aTk,yuumi bb,4512710531,support,1865,4,2,29,7243,16762,3249,52,19,4562,9579,6,0,0,44,7,27,1,0.9428571428571428,0.09090909090909091
jV_gIdQ-0XBB1Tb8XgZMnjpoZJ8iAVotLZbkW2lh6p8X,본주 롤체충,4413099096,support,1624,9,5,2,14413,507,9963,47,54,13297,9797,51,4,4,347,2,20,4,0.4782608695652174,0.14285714285714285
ZoNHKKGV9Hs34osAOuEqaQtceRm2m63V4Y-Hm9l8VwQl,잠깐우리말로할까,4533703791,support,2035,6,6,1,10851,1630,7912,36,45,12162,8564,24,0,0,77,2,16,4,0.4117647058823529,0.1875
Iety3j5KJSudqkeOg2lP9dNEgi66NTfn9rTUzud-ESp8,적당히해야지,4467589870,support,1836,3,8,6,6641,1583,35369,51,51,21804,7604,38,0,0,259,6,32,2,0.375,0.2222222222222222
ssxcX4gDiiCjVwf3ufjyr12zgymjFjzaTR3-wNbhxrYX,Youwon,4467589870,support,1836,0,4,28,8618,3824,15460,78,37,19245,9083,41,8,0,78,11,37,7,0.7777777777777778,0.16666666666666666
aERktuhV8R9t0gVMpyOr9Zd57G9Y8XuWsM8VRrp6gBfHquMejdN3FJmi,니엄마비숍,4546189084,support,1963,3,6,20,9223,13453,44555,79,63,27263,8910,31,0,0,136,15,49,6,0.7666666666666667,0.24
bFGU0mYaGD5aHPntjEWKVv0gsnTykioMTkpqq3QcmHUlJtIIJ-wav7a-,카멜은 맛나,4546189084,support,1963,3,7,15,10906,3035,38158,52,25,28541,8181,33,0,0,84,5,29,7,0.72,0.22580645161290322
E1e8jkPVvd6AHmht0T3hAfDKCTfVqGDPZaQAlG8BpBXa,너거맹,4381101315,support,1924,3,6,11,10473,7342,37118,74,42,26416,9473,52,0,0,165,4,28,13,0.3783783783783784,0.21428571428571427
qtd1CiN6zLK_JjV3yReVeX1MX__u-jXhPaPXLTdEV8wk8mlyyoADNynt,저 한번만 봐줘요,4381101315,support,1924,3,11,10,14920,258,7022,46,17,18985,8090,27,0,0,206,5,24,7,0.4642857142857143,0.2972972972972973
Kkg2I2KKYrwSDvq2piNqfypTRCRFz4JX4Nk6CyFQN2lS6-s,양갱공주,4542771516,support,1688,0,7,4,8354,918,11081,41,25,14788,6562,30,0,0,175,4,19,3,0.18181818181818182,0.21875
nD4GgD3k15PkfkxVYS6fE8ykmVpq_6QVjulDlPaBwipobzo,섹시한 동우,4542771516,support,1688,4,4,12,7688,3649,10205,56,27,14255,8352,31,0,0,68,3,21,7,0.5,0.18181818181818182
qSDzM9-nV_Z99uThr3bVCwyIYDLZZxjjKKLSGgFm1ko,ShowModule,4446284084,support,1916,2,4,18,14920,15091,11511,56,47,19462,9878,10,8,0,172,2,23,3,0.425531914893617,0.14814814814814814
GllroFEhzwiKDGZ44HLHrQyhF6qOf4FbSjMDbGec168BO9I,못하면뚝배기,4446284084,support,1916,1,3,14,9090,24326,6748,26,18,9947,7858,15,0,0,44,7,13,2,0.5769230769230769,0.06382978723404255
lQtu09BxWoR32AvSYD6PnG_OgCdsqTU9-t8JHYfUIkcE,베이가다,4522996803,support,2258,3,9,19,14319,1381,13974,81,76,23332,11498,36,11,5,275,12,40,9,0.5945945945945946,0.34615384615384615
ZI-SuRVclV55_3tY9cdDK7XkqijEcOWoXuX2xwcHR2ei,뚜 팝,4547898406,support,1480,2,3,9,5956,1026,12372,46,22,10162,6380,33,0,0,65,5,23,9,0.3548387096774194,0.1875
b-ZOJNe6OAfQAi6r7iLfEMlpY1_teQ07v-_VbIaad628,냥 갓,4547898406,support,1480,3,4,7,3602,753,13235,58,22,11025,6435,38,0,0,134,5,33,6,0.625,0.12903225806451613
uhAkkIhYsU8MT30IHHxttyfnQnMxeSW-7bweftE2tqNQeBc,정치할 시 던짐,4544654071,support,1646,0,6,5,4010,838,23187,35,21,18717,5536,31,0,0,122,5,24,1,0.45454545454545453,0.2222222222222222
Lb_gQLB_DDQpd1wH5MCXY-rRo_wiixYH5VLecFjWub4m9geMYNjYJL2m,다호옹색,4544654071,support,1646,3,2,9,6066,746,16724,71,30,11867,7855,33,0,0,111,8,34,10,0.4444444444444444,0.18181818181818182
1zFXU1EEtHPaggCF2iken7lqeN34e8Bv9KRTaKQ1i05t,채팅무시서폿만감,4541177272,support,1233,2,0,11,8982,340,2856,38,32,5193,7114,27,4,4,149,2,14,7,0.52,0
YadSpYUX_Ou1wILx3R2XkXkR8PE964FGBLbDRq8x0kh1zpw,Nokturno,4541177272,support,1233,1,6,4,3364,78,10079,19,11,9633,4787,25,0,0,50,2,9,3,0.4166666666666667,0.24
JN_sdn4iTWfLpzXvpoV37ZGrvmasNCnF3jFHSXnqPyWt0YM,원딜머가리딱대,4509240257,support,1296,2,1,11,6054,65,11238,30,30,6819,5931,22,0,0,148,2,12,3,0.6842105263157895,0.06666666666666667
i02yA4KFcNLytrI1Y0eS_1mvdxbTy6D63_OdLhUmfLnc,대룡골롤유저,4509240257,support,1296,0,6,1,1638,1466,3082,33,9,7836,4338,27,0,0,52,3,11,2,0.06666666666666667,0.3157894736842105
ZKmj_nRt9paqnfGQ3rVv69Qyd-bBtiSMwq8t96s645O192Q,나옹이빵,4546209037,support,2166,5,7,19,17789,8094,18406,84,32,21624,11017,25,0,0,257,6,45,3,0.5581395348837209,0.18421052631578946
D-QbCte8idTWQN2ijMhqoMlKn1Sg29MVsam-nLXDBvjiy1w,이순신연대,4548602849,support,1865,4,6,11,10763,695,29824,54,51,19512,8559,32,0,0,283,4,23,6,0.3333333333333333,0.2222222222222222
7IC0CwuF-EAgMF6jGWTC4H7BQ-wkwn2Xf-38doCYtgbA,새들은 지저귀고,4548602849,support,1865,4,11,16,16984,9300,11445,54,51,27344,9603,17,0,0,203,5,26,6,0.7407407407407407,0.24444444444444444
nIsl64PV1UZ_-95WKhe8GauVxxzSLKFo_N9IOY0gREYv,Nusis,4525908879,support,1494,5,2,6,8025,444,4213,31,16,5756,8906,31,4,4,124,0,13,5,0.3793103448275862,0.2
ajHR7GZBt5ExHOFHD8dyeqEAQxTUxHDRtXQHeo_B2S4v,HeiSe Mao,4525908879,support,1494,1,4,5,5874,5332,6523,45,9,9528,5588,31,0,0,15,10,29,1,0.6,0.13793103448275862
-E1bAnNvh_7Qf6-9W2fw-k0Dzscs9X22eeY690lq8_pa4JQ,두노두노,4546433903,support,1801,3,8,9,25119,784,5641,74,30,15039,8775,18,0,0,39,7,36,6,0.34285714285714286,0.32
BWL0yYpTfQvH6-kyTL975mnF6btVDbE_Le-AsFOUM98c,True Top Sett,4546433903,support,1801,3,7,8,7121,2089,25385,33,35,24359,7789,33,0,0,159,6,16,3,0.44,0.2
4lzKj-1mC6AQ5XLsYnkCcssguX5_xMtf4aKj5EtDf3fn5WY,코담쓰,4465713210,support,1481,1,11,6,5111,210,8628,45,30,18058,6764,41,0,0,135,10,19,6,0.35,0.36666666666666664
Pxyn7_1uxTQ01fUZEoa_MRLy4mBVA3CbR4ZojXSVp33YHRU,곰팡이선장,4408686956,support,2427,2,8,16,9406,9195,59193,49,18,35501,10138,42,0,0,619,3,25,4,0.5,0.18181818181818182
PZJSAh0RwBBcCECfL5eWS00VX9S4eZbhW3NuX6LGgQLy,러블리 다정,4540797080,support,2121,12,7,8,12123,8180,17469,94,19,29828,14978,54,15,0,120,4,24,25,0.5,0.21875
Myh_TeEG2smf87GS3zQX-Zk9WSjej9HnGfrfqtHVqJB8weI,배박사 출동,4540797080,support,2121,0,14,11,4603,1060,36751,48,23,29718,7773,30,0,0,93,5,28,3,0.34375,0.35
y2hp64ldl3dW_7Pv7GKNPF9sq-EOvLwTy8M2Nz5SKI9kjbYzUnOp0PVl,너 와 너,4545576267,support,1871,12,3,14,28149,466,7753,68,59,10019,11981,41,1,1,228,4,28,7,0.7027027027027027,0.17647058823529413
pxB8xVR_d6QKHPrsv9CFnCB5SIX5_FvEQB4NxRVo6zJE,뚱이는 늘 행복해,4545576267,support,1871,1,8,5,3476,7380,19996,57,15,17207,6677,34,0,0,58,11,37,4,0.35294117647058826,0.21621621621621623
5es5e8J9hZnt6vbvKkajYDqawS4smLoC-f5zqwZ53DA,적씨앗,4548745152,support,1832,3,5,15,20629,1806,5099,63,39,13107,9773,21,8,5,172,6,27,7,0.5454545454545454,0.25
M_c4CyEVH3g1rr0p12LMgTFSQVKLcfCmq4SyaaUiNgG71G4,다모여봐유,4548745152,support,1832,2,10,6,9202,1972,8895,46,8,18603,7436,19,0,0,27,2,18,5,0.4,0.30303030303030304
VJJPBj5r7DoTxxa1hbF0kQlZloOX6Hy5fsZ1JqWGOs_F,미드건너탑구경,4499421129,support,1679,1,4,7,12200,7027,8668,51,42,13735,7112,19,0,0,142,8,29,7,0.8,0.13793103448275862
8gGtxg-Of1XU6WVuVSWZYtPrUj96yQoc0z9mx-MfZXmktFN44WGRDLou,doublelift fan0,4499421129,support,1679,2,3,16,9957,1637,8311,51,34,11642,7998,22,0,0,70,11,30,4,0.6206896551724138,0.3
7TDE-SA8UGMDqvSn5MIjDk_uhEDyi5qJ9E9u09RHikkK,정글아님닷지좀요,4494695279,support,1457,2,4,4,3324,1419,9712,30,17,10989,5860,30,0,0,115,3,17,3,0.42857142857142855,0.13793103448275862
HiTj20yVEingyzXYiBDp3qVbAUj6KJeYYXHFyNIl3m8t,우주비행사 직스,4479814230,support,1870,3,5,18,9985,2623,18687,44,36,22054,9451,42,0,0,130,7,27,2,0.5526315789473685,0.2631578947368421
tjqcvWCZ-gfj2LtL2ZCsFn4LqW9F8gQ12bGdgtD7_9F6,박죵호,4479814230,support,1870,2,8,13,12263,4156,13991,70,47,18867,9623,37,11,4,195,7,33,13,0.7894736842105263,0.20512820512820512
RwT9yvwWXt_r00P1Ri_HQBbriJcPtfQbBe7Duu3z3u6n,YellowAlistar,4547509978,support,1988,1,1,13,6002,11909,21421,61,29,18985,7854,31,0,0,61,6,31,8,0.45161290322580644,0.05555555555555555
TphTBpexqgb43G4SWU7V0HkA-D2_KAqqDZFb4stMqMinDREO0yHWxfJJ,010 4041 1367,4548720745,support,1269,1,1,6,3101,488,3472,47,13,6949,5834,28,0,0,38,8,25,6,0.4117647058823529,0.1111111111111111
xH3DR0oRQ_rT7HHJUJVQ_zEOgiiyOm88bXuivnnUKMzOHoI,강꼰머,4539023632,support,1831,1,11,10,4206,14528,9644,72,29,15185,7669,20,0,0,141,6,23,11,0.44,0.4782608695652174
R1iXfzoMpBbNI-EeAccWZo4UZGY86T5RrstLGBgTY8Q_,PITCHBLACK,4539023632,support,1831,2,5,10,7251,1741,22560,64,36,16740,7195,29,0,0,80,6,35,5,0.5217391304347826,0.2
pBNNh8L7WDX5GYVY8_laZSOVaXK4yIz17R0JQHXyLSP3,Pori,4545529179,support,2003,1,6,24,5528,5278,14379,88,39,15579,9108,31,0,0,243,15,50,8,0.625,0.1875
kbA0up5IO86hQpoDSVWUGVmHQnp_PL69JYjwBACMMLN4jL4,300제,4545529179,support,2003,1,7,15,9473,1176,11627,61,36,20823,7802,23,0,0,150,9,24,4,0.5,0.175
4YOi4s5PromvqGomUPsI0zWzYim_Fll7s0mYTFvant8bJaPV6kz0LIYy,해 시 태 규,4547777194,support,1878,3,8,2,6783,1388,23121,57,28,19919,7582,36,0,0,132,7,26,9,0.2777777777777778,0.2222222222222222
ogrZyzwVpiY5WLgh7B1BZlG_hY24bLLwH1teJyuNHQ2i,호소력,4547777194,support,1878,1,3,23,3959,18353,9874,63,26,7299,8304,21,0,0,100,7,30,2,0.6666666666666666,0.16666666666666666
Xqk9-LHzKUeczzUGQroiHHQWXXpRnizS_qHP7-MXgh0tazs,Lulu bug,4535497075,support,1690,0,3,16,5267,712,5240,58,21,9373,6832,33,0,0,160,9,31,5,0.5,0.1875
lNgQhRTkSOmJ70L879ghNlp7SDfkiybb7kkWpugfYnoiggU,리치 or 유로,4546505890,support,1975,1,5,8,6366,1886,23967,52,34,18938,7759,37,0,0,73,10,26,9,0.375,0.18518518518518517
Q4v_dIo1fwIeS0hYyemwmJGEmuUM51TD4T9HPzM0smGq3RWm8xu7faXY,전지적 승우 시점,4490673680,support,1593,4,5,7,5358,2132,19318,55,36,16390,7747,27,0,0,71,1,21,3,0.4230769230769231,0.3125
IIdq7jjSfp0etUnwlZkzwQLvfFhsg-Zc_QqK8WsIL9yRZA8,보이스카웃박호두,4490673680,support,1593,3,3,6,13569,5154,6753,56,17,14579,6347,35,0,0,69,2,24,7,0.5625,0.11538461538461539
-bBn7ofETb5E52Osd3k_Cd1RpNbLU7ROM2ZF15-MspbXdVGZLdLweejf,SunyeongE,4544369809,support,1276,1,3,15,7572,701,9567,32,32,10319,6079,23,0,0,86,4,14,4,0.6666666666666666,0.1875
Azmarl5GCqXWPLkKae-tTiaCNo9gM2tuFTedjVrJ_M_3,화내면지만손해,4544369809,support,1276,0,4,10,2580,5996,13866,20,13,12338,5250,27,0,0,19,3,10,2,0.625,0.16666666666666666
n7QEHkfm6HRliXFdLEuxOLi1GpRnvbDwC2krOjou0FEP,RouGH Suit,4545722466,support,1903,5,7,12,15331,6212,21932,72,46,21875,10603,51,0,0,105,2,36,8,0.68,0.1891891891891892
P_dETts-fgMHCQkxuR5rySDfpD98DmX12hnV0KiLw1WMvr4,바깥세상은위험해,4545722466,support,1903,1,5,23,10388,4809,12959,67,51,17477,9303,39,3,0,341,9,30,6,0.6486486486486487,0.2
DvYXbKYP-ekgmEukZ8w-yfDMd5dHaxNiJHfjyi7OajElkqz9TnQBgIHa,내가다했는대,4546514072,support,1782,0,10,12,11227,4716,8539,44,35,16015,6852,21,2,0,123,2,20,8,0.5,0.2631578947368421
FoTir0oJULW7jgD-NJtvjhtCR8yqFpq55EDQ3g-W9y3l,김유승선생님,4546514072,support,1782,11,8,10,18548,1818,9289,71,24,21107,12019,36,5,1,483,6,29,10,0.5526315789473685,0.3333333333333333
VQUm2ZOseM45SYohRQuYB5Rk8zZVonrWs309zJVaIdvg1T1xSUK2WFh7,붕붕코,4546845560,support,2124,0,7,7,6726,13462,10011,84,22,16205,7049,14,0,0,108,7,41,12,0.4117647058823529,0.23333333333333334
KXt0JYiEzpoa4a5ShJxugqrwYrc17TArkgztD7KlLPivqqo,와딩만,4547219003,support,1390,1,5,3,7107,1332,7975,23,14,11155,6248,53,0,0,145,2,11,5,0.4,0.29411764705882354
LYds6V_XP_KqBmSHXNqepWoXuZkSv0_ak7H14QplTRQ,강경자님,4479098801,support,1928,7,6,16,9668,3479,33086,59,40,21311,10046,34,0,0,164,10,32,1,0.5476190476190477,0.21428571428571427
SgpJt-1b3iw_ci8uLGsw-uBoomDO8tWNGrnGhSyCxvqCX2M,늦으면 노으시,4479098801,support,1928,3,7,18,9463,8381,35919,76,36,24480,8788,36,0,0,95,6,24,11,0.75,0.16666666666666666
xQbqlunIJr_RLwiCYfehv1OEKBTdbSGTvz2HzN7aM_yx,Fist monk,4537775947,support,1437,3,8,4,7583,88,4290,23,13,11552,6555,37,0,0,125,1,12,2,0.5384615384615384,0.25806451612903225
ljlYZAzSfCt1JGqTFtpRJLJm0IR7f2bufSq_HXIYc64s-tk,바이 잘함,4534241794,support,1862,3,8,10,10762,12595,6013,40,17,9852,7449,3,0,0,67,4,20,0,0.6190476190476191,0.21621621621621623
b4jfX_UcYmsB-BCByYWZhIHUul-4ozRDyi2Bjk02QnSt,와꾸대장촤승민,4534241794,support,1862,3,6,25,11041,4724,14799,54,40,20968,9341,24,0,0,130,5,23,2,0.7567567567567568,0.2857142857142857
cQ-Du5rEbT7gSEaSd5YpCbD3vrC1xZvEU220RsGyMlYq,내수초와꾸대장,4548535705,support,1471,4,6,9,19303,176,3711,36,17,10502,8626,38,4,4,57,0,15,3,0.40625,0.3
BnGeCSIVy8eEW3SYkMMMb9MT8WZD0O2wUxvjr0haPdelOMo,Leviere,4548535705,support,1471,0,10,8,3846,446,16561,35,15,18053,5531,29,0,0,53,4,17,4,0.4,0.30303030303030304
aO2gzyhRMPk_4ZYt3psUuRA0F22kcQpsu5gAc2uBHTemFmA,이근용신천지,4548735129,support,1841,8,0,12,9712,11307,18244,50,38,19841,10243,44,0,0,201,5,24,7,0.5882352941176471,0
3Vadk6bskSDsjU2p8j5FDP5FRwKewGo5w28hDflyJtA,절대 욕하면안돼,4540085757,support,2237,0,3,15,7745,16167,6274,41,47,8337,7836,7,0,0,84,5,21,7,0.75,0.11538461538461539
HfAMh3w41OdPBgquGDVj5UgFjmKqEBGbWcfoFAmxXiCQaso,옥경만,4540085757,support,2237,2,2,20,4544,7002,19211,86,27,21429,9219,38,0,0,251,8,37,12,0.8461538461538461,0.1
OR2dvxQCSY-OilusH7pthrNNLPKX1pNTNjOa1T4ZwSGickUC_5WRgtdC,하나포포수양태호,4548644080,support,1370,1,6,3,3862,690,5431,27,22,9715,4900,13,0,0,162,4,14,3,0.4444444444444444,0.2608695652173913
Ftm5DHpb_pfLcQ2piC8BDdHvf4aUp0CYDC_MBN8pgfOl,강태산,4527724849,support,1266,2,1,6,5276,2501,1774,39,11,4490,5746,41,0,0,85,7,15,9,0.6666666666666666,0.05
ILJu5uipDyKMI-wr3OBNq60FRB0O7p9GSxuZnUomh6-Z,솜사탕장인흰둥이,4527724849,support,1266,0,1,10,3580,5806,2350,28,13,5011,5251,28,0,0,65,5,17,3,0.5,0.08333333333333333
IB-BxlxStZNEjS5UtizYBmrpjs95TDKq_noLqR4p3q1i,Ysoldine,4310943979,support,1926,3,8,24,11584,6065,20724,75,36,24835,9829,22,0,0,204,11,37,10,0.6,0.32
yJx3QbCE6RH3QuUtXMrQcv8E-MGYuTeRQBFlv4R7F3dRIF2tq0qahmc6,Arthur Morgann,4301138268,support,1945,5,7,13,9539,1278,36534,61,63,20824,9384,35,0,0,310,13,33,7,0.5294117647058824,0.19444444444444445
bHXrFpjp4RnKvyhjEq2TI9Ell1LkSznOq2Y7Hm6E1XEI,건들지마진짜던져,4301138268,support,1945,3,9,22,9336,4037,15247,75,35,21683,9065,36,0,0,178,7,29,9,0.6944444444444444,0.2647058823529412
8k6c_am2XOPX497o2IceLZeoS8zM7ZypEt4WHnJpwD7K,Euile,4548288594,support,2286,3,11,21,8800,4197,43770,80,51,27698,9847,39,0,0,130,5,38,12,0.631578947368421,0.2682926829268293
FkKMUZjaKVNrZK_BMi5eeXzPyQwmLaVhEIMueoFVQAc9IuY,바게이,4548288594,support,2286,0,8,22,9701,1840,42314,81,85,23567,9500,39,0,0,264,11,37,13,0.5365853658536586,0.21052631578947367
sakzk4iCaf0f8St7NP3hQyeJcFeUOY83A5Xk5-qDMfpX,Bokim,4542184205,support,1658,11,0,15,15622,4581,30442,39,63,17478,11376,60,4,4,308,4,16,5,0.5652173913043478,0
61Y8_xtM2VLWRxEb18mbvIzsOk2ROUuulw7HLQeQX4o,시계탑주,4542184205,support,1658,3,12,3,10602,2376,10571,39,60,18683,6890,16,0,0,210,0,19,6,0.3157894736842105,0.2608695652173913
8xWMJrUOE2MHANNHVbFlS8Ct78iwgId0FnjEyaGMQHs8o5M,미들잉글리쉬스쿨,4526640171,support,1883,1,2,13,5726,8412,24515,66,14,22996,8366,33,0,0,94,4,35,6,0.4,0.08695652173913043
GTjflO3mhpu0ajn_PvfZaym-WhmFVpWPUo6iwedAfwCHXmT2MaVQjaxW,MIDMIDMIDMID00,4490538558,support,1327,1,5,27,10687,8174,12962,22,37,17760,8320,24,1,1,120,6,12,1,0.6222222222222222,0.2777777777777778
gqT1tfEVd9Q-0EXoWwQXgIIDkOGzwKwfa0xbYGopV6Xf,폭군아K,4490538558,support,1327,0,9,11,5659,4330,6545,35,3,13334,5028,9,0,0,9,4,19,2,0.6111111111111112,0.2
3f8sQHrsvVMpzYLZhq7nAlLhom2nTLK8J_m56LFz_ec,L아이유,4548599945,support,1420,3,1,13,6792,9429,3536,44,19,6955,7403,10,4,4,117,5,22,3,0.5,0.0625
zKXW0ip88k9ofuvx7bw6X9ET6RYvAWQ8wwlSIh2h4u4xStw,무쇠 도끼,4548599945,support,1420,1,3,6,4829,5369,2821,29,11,4910,4994,5,0,0,37,6,15,3,0.4375,0.09375
39uJf-iJFN15Wlk_hVzBNBy8m6NABVHwIx0Fw8hlDmD-FJA,정글이랑연애중,4469962301,support,1964,1,10,17,8154,2792,33090,63,35,24178,7841,46,0,0,134,3,28,8,0.5625,0.24390243902439024
p4kOVtXGQGocc8mTn5PbdUbpcYNOasEoxJ923pxPOCK3,애프터 시거렛,4469962301,support,1964,1,7,11,8082,1284,14697,103,22,21436,8711,41,22,0,99,5,50,16,0.2926829268292683,0.21875
JUiPB5QPCVzwEz7nWQv1zOi57F6vA_KaKEsEfhOknD0Z,갈릭팝콘,4543538915,support,2067,3,10,13,11481,2014,31164,55,30,31059,8478,30,0,0,91,10,24,8,0.48484848484848486,0.18181818181818182
UP-yUkoNS0x2RVfmSOGYWxYBr2Nx3ZLq7X1dPGC3j5z-zjOzyKay00qL,ArchOuO,4543538915,support,2067,3,6,29,8886,4674,12298,87,52,18428,11108,47,4,0,288,5,35,12,0.5818181818181818,0.18181818181818182
8qvCU55uNJbTTFQiXPm_pOnbwvfiBRSqH9ZGTyhVvwax,난 네 말 안들어,4547320081,support,1210,1,2,2,3031,0,4581,28,17,6580,4574,23,0,0,146,4,17,2,0.375,0.1111111111111111
9B0IvWcIjOmpSCvaI4cftdw3pRJB0DqnUPSNhz-JCGx_uRyOu3omv05O,20181122전역,4547320081,support,1210,1,3,8,7417,2945,5920,28,19,11394,5426,39,0,0,90,3,14,7,0.5,0.375
NB5SaTQW6xZFpHzVl3KiWL84igUh-7bJYgN2VDvx-cVK,서포터라 서럽네,4486502305,support,2096,0,3,18,12974,13319,21971,109,31,26040,8100,41,0,0,316,15,62,10,0.782608695652174,0.125
02WWeDwkvy43ASGhPcmz0B_mElQzvU-fz7UmLdZ7aalB,프렌치스카,4548040605,support,1978,2,3,10,5713,4492,25453,86,34,18407,8787,40,0,0,53,6,30,14,0.3,0.16666666666666666
