account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
n6m0c4mFT3-yEPqSSS8hFQTNbgkCaXJm9FQMZbuRywPslxc,부여초등학교,4517967363,jungle,1626,6,7,9,9698,6645,23115,20,18,22128,10078,25,113,1,206,1,3,4,0.5769230769230769,0.30434782608695654
AVSIiE1Ht_0zO19ebwfmxMETMNp_So6XkeZr0K7Bw-DQMEM,니인생피바다,4475119037,jungle,2225,2,6,9,10443,16938,26574,29,22,34771,11756,39,143,16,435,3,4,6,0.3548387096774194,0.3
G-HJCciRwI6LyAZhjh66k33JMqKTt2giNjmi49N2K42Q,빠따밍,4508822476,jungle,2248,5,7,13,19954,8080,26630,30,19,34432,13063,61,148,4,336,4,13,6,0.5142857142857142,0.15555555555555556
GRJ0v96pCW3ZsC6oVTkN5z6gFUm9u-_4cMHXmdLdQWrk3vI,젤리먹고플레까지,4541800179,jungle,1891,8,9,6,16790,10609,17368,17,11,32099,10730,69,73,4,338,3,4,4,0.4666666666666667,0.18
8P1AEr3pZNumR4kHWAbJfrl5qJeIIYzx1GzCj94gLdmImte-vVXF4awH,낮이밤이 녹턴,4531497036,jungle,1324,12,1,2,14173,11520,12184,10,4,19911,10301,14,106,0,165,0,2,1,0.7368421052631579,0.16666666666666666
6KWlHSs5nhDLe4oAwxNFPU2EmCEQb44F7TUwkId3H0wD,주모선생,4531497036,jungle,1324,2,6,2,8063,5458,23958,10,22,20455,6248,7,96,0,514,1,3,1,0.6666666666666666,0.3157894736842105
q4bzVOPDXsMgjtrxtJcI6LJZsDR4JL_l_IZvywXfjQafpUo,궁박을게,4389666793,jungle,1440,17,1,1,25130,23400,19386,16,19,33866,14344,61,155,21,480,1,1,1,0.45,0.05263157894736842
piGC0I85RaWQvnYQssOZganAxw_KfYbplXmc5comTyHw,국밥한잔,4427802820,jungle,2093,12,10,13,25074,11137,35580,18,12,32492,14386,51,137,8,168,0,4,5,0.625,0.20408163265306123
UtRgs_ikJ4FByf_ktEAVxsyJWmzmAHHzIDi3z6NSz8QA,배 딕,4427802820,jungle,2093,11,7,12,18319,9595,30970,43,18,33102,14618,24,147,4,390,12,23,4,0.46938775510204084,0.175
AEWM28Nz4yduOnECCvGJrlKVEW_35GjdFHiB7BGp8fksznRI0v-fAcKj,003s,4481744234,jungle,1922,15,6,8,26819,12791,38189,24,28,37601,15688,25,170,21,425,4,9,1,0.6052631578947368,0.24
wfJN64eZ94gilPHUGbYtpySXpeMBric7a00c1iWEg_RASGw,Parker다이,4536119746,jungle,2151,13,9,9,33865,11865,20534,25,11,32651,14095,31,137,20,219,0,6,6,0.5116279069767442,0.25
mI2zx1NQyzvS2K1bW50zNJ7kRh35r2XcPcgsSpX-9XG_,쯔리짱,4424165067,jungle,2470,6,4,9,23357,25376,36107,30,16,47916,13935,92,136,0,463,3,2,6,0.375,0.1111111111111111
905AwlUmKnSlhvakYS28_rgCbSc1ONbrg-isWv15FWGVY72uDvgH94FW,삐두리,4538567721,jungle,2519,7,7,10,30402,10525,62339,43,56,57461,14956,91,120,4,510,3,5,3,0.425,0.15555555555555556
vEyNI_eiCV7qlWa-9QVvSNOHxyb73ir30EmLex8Jw2PeOzJ_Gsf6gvzr,박m공주,4538567721,jungle,2519,23,5,11,60007,23230,35178,12,42,44624,20005,91,104,0,600,0,1,2,0.7555555555555555,0.125
aePKnpdWel2p9uXwLdfk7AadJ71kGI8UZm7lI-eXnw5AOsE,Wo xiang yao ai,4540417103,jungle,2489,8,7,11,39952,14509,26520,31,53,49016,15153,100,126,14,1148,2,3,7,0.5588235294117647,0.16666666666666666
vhiTnLK0UflKYmfTFLC4byqXF3TW25VoHDTFUE5R3KRdFEJFQb7flHse,rulrulrr,4540417103,jungle,2489,17,4,13,43719,23916,23793,35,23,37751,19783,79,168,4,551,4,5,9,0.7142857142857143,0.11764705882352941
TSrE_RyEw6tX6aBC_DcJZ-rLVrpGMWN40egYE0xdaeCUClUPP52LqiVK,귀 검 객,4532814781,jungle,4747,12,9,25,66513,23488,251188,33,164,99784,29112,203,131,14,2343,0,12,4,0.6271186440677966,0.1125
x1ooc6Vp3lc13VPo49S-MR6kgw482co0_a2wfZVA95Hmork,연습하는 봇,4540095207,jungle,1811,2,4,10,14550,35265,22694,17,36,35698,10156,68,123,8,538,2,4,5,0.75,0.11428571428571428
KPvUD5FlQ3IxC5hUkvyzxX-dYOe6eJ8sYbLXSDw6Y6lFPwWDRo2GubPN,LolitaIntheTrap,4540095207,jungle,1811,5,4,10,12587,7395,13384,37,18,24330,10996,16,170,22,385,7,6,6,0.42857142857142855,0.25
QzCbt5gGbSlMOmGOft_UkpRW2j_dlW-K9KsTMWLWThJv,v볼베의신v,4540184267,jungle,1824,8,9,2,11366,5174,18662,13,17,26057,10437,33,98,4,249,0,6,2,0.4,0.20454545454545456
MKB-zBfbh-XRnsq9JoQXNPNPIMPF-uOTM4mtaWJW8yNb6N4bFmHjuG3K,dog10bird,4540184267,jungle,1824,17,2,7,30309,12451,21061,26,226,28822,16970,72,144,8,554,0,10,4,0.5581395348837209,0.08
O9HSbEXcoziIScsN12F3i01666Krnzs57d3Nnb6dkP6-iCYJDPOpyQao,탑으로간정글,4539865689,jungle,1701,12,3,15,16678,9345,24226,17,16,25016,13293,31,128,0,310,3,10,2,0.7714285714285715,0.13043478260869565
hWSimHzpNoQTZRo9OlziQj0ThOCvpY53JGmggdhPDd3XFBPn1HMYsFKm,조이면갈거카타,4536077142,jungle,1516,2,5,4,8262,12258,14897,18,14,25569,8130,35,108,4,210,3,5,2,0.46153846153846156,0.15151515151515152
lVo4FtDnvPXYVId4pbf3zoHYwSzvl3BGl_Fl7yeGLlhoFJig1Wyf_7DI,우르곳파이크만함,4541676392,jungle,1277,7,3,6,9458,8120,10465,24,86,17459,9850,39,116,8,360,3,4,1,0.43333333333333335,0.2
0HmYBpy-ugKgb6G_KfIlSFawBgvbf5C_8Yj_Pvxh0OS6,맥심작가,4541676392,jungle,1277,2,5,4,7206,7062,9500,6,10,19185,6254,11,84,0,207,0,4,0,0.42857142857142855,0.16666666666666666
Q7bXmY4G1xBmCkUv2Z9WqgzZyD3x6acAJukA1ptcWvzl,punch shower,4424150739,jungle,1682,11,6,10,17087,9140,28896,21,27,32691,12710,50,84,5,337,2,6,5,0.5384615384615384,0.2222222222222222
gjwL8gzWKO_0nACSAkyJZEJMjHen2u7G4G7vopfZZWOv,개못하면서정글탓,4424150739,jungle,1682,8,11,6,23511,16255,24939,28,25,39950,10803,43,111,5,404,6,5,8,0.5185185185185185,0.28205128205128205
3jPUyRPTX7qG7UfJgRrOMESch3KUAJNQuAgn0h8k3bw,허스키두마리,4535913076,jungle,1546,1,8,11,10371,7117,23901,22,20,28567,7961,34,83,1,329,6,7,5,0.5454545454545454,0.18181818181818182
BBxGiBgDsTLToKfnh8kXSPl-weSPrEHe2ij79jOzWeA8,아사다마오쪄둥,4535913076,jungle,1546,10,6,11,16260,16031,19891,25,30,30600,10402,24,98,7,293,3,7,2,0.4772727272727273,0.2727272727272727
iXn2dWRlmumxFjUMrqlCAFRzP8X_NYatckp0Oth6P1ee8Vexfe8ebTJR,영어점수 0점,4530395459,jungle,2123,4,11,11,14346,19228,29873,29,21,40807,12303,30,149,0,314,5,10,3,0.40540540540540543,0.2391304347826087
12J4ka3Kx22biSI89SI3tjkEvdYBWGlWM1Fpe_lZJdCSxO8CwryXjdaQ,밧신개패는놈,4530395459,jungle,2123,17,6,16,34881,18401,28455,33,5,34364,17030,30,177,9,90,2,3,10,0.717391304347826,0.16216216216216217
9Mo_8XS8CM30JRSMC7vZiLz9KTVPQgHvz9V5uJpbPnrqdmfi-5vlGExu,책의 수호자다 냥,4540948253,jungle,1437,7,6,2,12489,11619,19682,11,13,27479,10517,55,102,4,197,1,3,0,0.45,0.18181818181818182
oNETZMfR26_szp2cTb_1v8dWQgGsuXXiel2rPYbUFDLVbJwzThfJkOrm,MoonDIE,4201387606,jungle,1420,8,2,9,11732,10260,16821,16,10,19025,10399,26,124,16,221,0,3,3,0.6296296296296297,0.2222222222222222
tQSRXoXy86a1eOuNPleobmqPivoQOiSjqZa4qXWO6DyQjoQ,승호야 할래,4508764086,jungle,1788,7,6,11,10522,8220,22871,31,12,26793,11733,22,127,0,381,9,16,1,0.6206896551724138,0.25
R4AoaNt6vZvcAphjuwKaHYWyspOZP2JSU5r2ZrLhbjjm,balotelli9,4508764086,jungle,1788,6,6,6,12612,15960,19684,19,23,34217,11143,46,98,4,423,0,9,1,0.5217391304347826,0.20689655172413793
kjp845h9YhYZEURt9KsHPsoHyRzLUkX08Cd9vJ59r3_dvwU,KHAXIO,4538654964,jungle,1954,6,6,11,15865,13624,20072,21,17,35399,10164,67,65,0,343,7,14,2,0.5666666666666667,0.14285714285714285
pT3zOn8ltp8m0b82whw2aNYmMooXaWqybEk3_0xMSlzk-F8,기본심화,4499141165,jungle,1889,1,5,6,7459,7410,26124,25,9,24319,8731,25,104,0,260,2,12,2,0.3333333333333333,0.2
6q30sAJVR2md1AqbgGvb1htZGLBGed_QsC_wGhlz5BAu,히얼유아,4541945053,jungle,1213,3,6,6,7453,3343,13105,19,29,16909,6602,21,67,0,373,4,8,3,0.6923076923076923,0.21428571428571427
lQpLY7Fw3uWjwTSMAbMOVwPr_TIrTQRCFDI4fEdGWwfc9Rk,KING ZIZON,4517064672,jungle,1598,8,7,6,19244,15194,24508,16,20,32766,10796,46,104,8,259,1,2,4,0.56,0.22580645161290322
KHaXMHzXIzWicT60b4HwHYFphzkpoCT1syGf7Jlu54MJxLE,김젠타,4540669526,jungle,1368,11,5,5,21723,10856,20854,14,42,25842,10384,34,80,8,163,0,7,1,0.7619047619047619,0.2631578947368421
Rz7E3kZ7hYzfOAaKv7Gr5mvXFFII4wQ29_GS6J7Be3DlwrT9UekBtUMl,박하사탕맛 사탕,4475721142,jungle,1256,5,2,5,10459,11637,12209,20,6,18936,8556,11,108,16,128,0,5,4,0.43478260869565216,0.16666666666666666
nmNNF24FBkTIyF94PldekEEswvNRgxcSBnIdHrJs1zVTmsJfRMdFqpJb,배찬영,4475721142,jungle,1256,6,6,1,11571,7704,10223,17,21,20987,7646,25,76,8,446,3,6,1,0.5833333333333334,0.2608695652173913
sKepmEuY1Q57Y6CpTbU60M7SmTDtUhMeNqUsxH9IzMu4Ru8,위비뱅크,4536022606,jungle,1426,4,10,13,11576,5729,21024,8,23,25626,8358,28,64,4,330,0,6,0,0.6538461538461539,0.20833333333333334
PP8anfXLlgehznNwVlZ1AW9lYG_EOa-ojMSEIf4FUiNF,찌리것다,4466380368,jungle,1714,7,5,7,14127,10652,14701,26,10,22904,11534,34,137,25,221,2,9,1,0.35,0.1388888888888889
6w0x4cE4P_F1qAcmkMpCNWZMyEbjFkINw_Zd0QBACEnZW48,미르매로,4252314817,jungle,1226,0,6,2,7439,8341,7272,11,6,17804,5158,14,73,11,142,2,4,0,0.2222222222222222,0.2222222222222222
lzVGPXj-wBSjYjkDONXppzf8rs1sQa8l35EY0ZY4ECr_CNzHa3jS8R__,아침햇살살,4510638832,jungle,1558,8,9,4,13440,7240,21881,19,14,31743,10352,20,85,4,357,7,13,2,0.6666666666666666,0.21951219512195122
cd3fwAbDaiZ9QinMIYpMsTC659f7FI1dI5hXAcASrxAXWStYa8yd7QZl,하와이진주만,4510638832,jungle,1558,9,4,5,10382,6256,6639,29,22,18022,9994,22,92,12,99,6,7,5,0.34146341463414637,0.2222222222222222
CK_YZoYSmvU_Q0h_gft4vMYLRyL3qcu6JJwh608kTzlLLk3wMMuvZjG8,123asdd,4540590687,jungle,2471,27,6,2,54729,35733,63607,37,9,66288,23023,109,184,12,243,0,12,5,0.6444444444444445,0.11538461538461539
Scvizo_aPfo-iHH_ZxTR6PRC1UyZS91g11_oOUXNLkKV47o,3년에한번씩롤함,4540590687,jungle,2471,8,8,9,17225,19852,39079,31,11,41626,14531,39,151,4,567,6,7,3,0.3269230769230769,0.17777777777777778
fHLUUC37ii2ZJqsZxE1L3ZN2Qlp7UfS6rpbdRsHT4jUa,그냥 닷지할게요,4540893710,jungle,2324,9,2,2,19201,23781,51645,29,22,43718,18806,116,290,53,573,1,2,7,0.3235294117647059,0.06666666666666667
_VS4s7N5Iv7NP15PYAUGmwFh-Q0SU4KyJrwLZPYV8nLP5fYszreBzxf7,my black dragon,4540893710,jungle,2324,0,7,0,1297,2410,7260,12,4,12695,6770,1,58,0,209,2,5,1,0,0.20588235294117646
oup2-gZZLmp6JD1ETWzgBLVuj6h__-qCXuZBYVpQy-Dc,aNg노아,4532380977,jungle,1405,10,0,4,10041,10919,10886,22,8,20370,10585,20,126,4,493,3,9,2,0.56,0
kTvPrnWrXza60zvu3osO2_kb0cH0S5G45UE5ievqpEEpoAEGtHQrDjQw,필패는 자유,4532380977,jungle,1405,3,7,2,7543,8663,11507,14,16,22440,7290,14,107,0,245,0,7,1,0.5555555555555556,0.28
dI3VOFCGes4su__06n2NHOCNH5RuUK_K1rnCpqO9T2epebs,지인예,4520131694,jungle,1911,5,4,9,11582,14614,17310,29,176,25264,12595,23,193,6,642,5,6,3,0.5185185185185185,0.26666666666666666
6b6i8_2bX6goJXijNwQAwUrbM3C1dHxHbsjviLLdltwUBg0,미드가는 용가리,4520131694,jungle,1911,2,7,2,6603,9007,30467,29,15,32984,9564,28,126,4,606,3,10,5,0.26666666666666666,0.25925925925925924
YoM6JgU8-yYI8TvUlYuvX1s4ovnn7b1xk5PPRHeGA-el,ejswlsmsdkdlel,4541255865,jungle,2141,15,9,5,27705,8656,27455,31,23,31492,17821,65,189,33,612,1,4,6,0.5882352941176471,0.15789473684210525
yFRUDDYEcTWOBgBXc-CBugiSgID4VVLM1-Hou3gIHimA6hw,내이름뿌락지,4501319201,jungle,1715,13,4,9,15875,17490,18995,27,31,31861,13422,37,134,18,419,4,9,1,0.5116279069767442,0.14814814814814814
