account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
YpagV5_mhuIIt4IqYruJe_xos2BsWNg3kNu0XNBNS48,못하니깐 사리셈,4517967363,support,1626,2,5,8,6086,1487,16692,43,19,15633,7247,41,0,0,177,6,21,4,0.38461538461538464,0.21739130434782608
SkBkzb8esSByQXFrWEROgQUb_E3nQzNXHK-OVLj8ZYvo,현호야밥먹어라,4475119037,support,2225,8,3,14,17814,9313,6687,70,31,20610,12933,86,8,4,219,4,28,7,0.7096774193548387,0.15
hwEKGlhzTxBW8zTd9K31ooPvPkeshc8j7Gzs_4-1wwgO,잘익은 수박,4508822476,support,2248,2,8,12,11236,1099,27543,71,16,29507,9235,59,0,0,100,5,28,12,0.4,0.17777777777777778
p4ucfJ6oVTkUOD-Q7hXYx4bathWDfdVKYZXMB9S5xXDKJlQ,SIC bbang,4541800179,support,1891,0,7,9,6507,1961,20417,40,28,21447,6631,26,0,0,73,4,12,5,0.3,0.14
x_ssW-ZcfTeZovAXNnTRY_pGD24sQIFJFr2iCe_3P64,비를부르는주술사,4531497036,support,1324,3,1,2,9782,4911,2803,33,13,7381,6398,8,0,0,23,4,16,2,0.2631578947368421,0.16666666666666666
UTPuLWtrK-imJi0Q208OsJ-m9deXQExXa4xqEq1udjjZ,섯폿텅,4531497036,support,1324,1,1,3,2935,5085,3978,15,6,6624,4978,5,0,0,46,4,8,4,0.6666666666666666,0.05263157894736842
K_e_QIA3ycwrcY3BZUXINvFUpNWUT7u8egrdn9eeYx9y,박스겟또야리따이,4389666793,support,1440,1,9,21,11257,1203,18363,13,42,19517,7438,29,0,0,110,0,6,3,0.55,0.47368421052631576
JD811MWySPS07kUdzNGa6_4Ua7A-fSWJgletQI5pHvQOTdQ,여자아이들 우기,4427802820,support,2093,8,17,11,13536,7169,31558,16,32,38055,9920,41,0,0,172,1,10,1,0.475,0.3469387755102041
CWMkz1t28POB8G9ZFpdra6f4X_OyWYkbPNAQjrfQfB9h,작박구리2,4427802820,support,2093,4,13,13,10487,0,18843,15,21,21984,9718,44,0,0,212,0,8,1,0.3469387755102041,0.325
qBHqzRiQ8-YBFV2J1EYjPGHZ8m8ErwJZO_6QFYiklj3r,차쑤뺑,4481744234,support,1922,2,4,16,7070,4556,18716,71,42,16969,9511,33,0,0,124,7,29,9,0.47368421052631576,0.16
PBAxVnbH8JfaxxSKEJQvrV26wqpKlj-oppPYI_qW2v4,bearwan,4536119746,support,2151,3,7,9,21373,2031,4874,35,21,15594,10129,48,8,0,111,2,26,1,0.27906976744186046,0.19444444444444445
WbeK_aWCAqYCtLrUxud56nRJld5_dBa-ylkHYnCengk-oHc,바비텔리,4424165067,support,2470,1,5,23,7418,8157,15872,69,28,18999,11492,39,0,0,188,4,27,9,0.6,0.1388888888888889
ogwU9sXOLV-icyAXgI3QwsP1eJr5hL_icPbVCfD5LRIz,최강아톰,4538567721,support,2519,1,10,14,18824,8094,29776,57,20,36467,10120,60,12,0,231,2,24,4,0.375,0.2222222222222222
W7VojtxjnBspjNlLXusJLXbeN03gGSqLLSK-o0uRGVJ3244,대원스님,4538567721,support,2519,1,8,31,18700,5983,56842,38,87,33617,10450,35,0,0,284,0,26,1,0.7111111111111111,0.2
nBswHDQiLEVGAeJcs7byJc1rK40mmEUuOo-vMeFlLAUS,진짜짜증,4540417103,support,2489,0,5,16,6631,33967,13135,95,42,19743,9752,28,0,0,147,7,48,8,0.47058823529411764,0.11904761904761904
SS_6sLI_QdsUxgSy6Iv6FDpbItXcSAV5XCqxNDwKfQNJAlqRPSN2wojb,박세호,4540417103,support,2489,0,5,15,19189,3242,12719,88,36,15523,9785,28,4,0,232,11,51,6,0.35714285714285715,0.14705882352941177
0rCmJDgNzYSGrAvOUMLusOrtUGO11usQfPCrp0xpaRroJlE,ll초보자ll,4532814781,support,4747,24,17,14,75253,25413,65793,88,67,76695,32904,173,9,0,430,3,40,11,0.6440677966101694,0.2125
016N8AZufEy7ep_q0En8Dp1iTI_qcA5nLT5VgGnLSRY4kgc,DDDOYE,4540095207,support,1811,4,10,8,13132,370,7405,38,42,14731,8265,33,0,0,192,2,14,6,0.75,0.2857142857142857
TcD_v3RHesxqBer8xgsUMgKuBY_8rLnC9Luq47F-Gyqui6E,소외계층,4540095207,support,1811,4,5,18,19280,5490,11295,51,44,20331,9355,34,4,4,174,3,19,6,0.6285714285714286,0.3125
IW28lWF3hoDlAyKsaL71DPn55SiWQ9GFooqAdUCwhfZH,약오르면좋겠어,4540184267,support,1824,4,7,8,14934,1393,6861,53,34,14391,8097,34,0,0,321,3,24,2,0.48,0.1590909090909091
ryadAqZ-U2W6IDJ5eYq_4nx7xNf_s16Ob1ot2BKryaPnBfY,넌내게끌릴거야,4540184267,support,1824,2,5,13,7700,1712,23026,71,39,18564,8077,30,0,0,131,2,26,7,0.3488372093023256,0.2
ykN8cBz_iC-Ntu95ChWBXODi6TY0KguF3oo7tUMSnitH2ho,마약사라,4539865689,support,1701,3,3,21,10083,3686,24376,41,55,15926,8697,40,0,0,101,1,21,4,0.6857142857142857,0.13043478260869565
taTlQRINZi3pPDPHA8UdmzKJlJpHKnPfoiCPJ_reTT_b6OU,한수배웁니다,4536077142,support,1516,0,9,7,6874,4322,8436,32,8,14586,5738,10,0,0,25,3,20,2,0.5384615384615384,0.2727272727272727
BfS_Tx4dNj8iqLotuq99cpHRWgOKUqwEamSkkMe6YrvwPsQ,짱모는돈벌지마,4541676392,support,1277,1,3,14,5104,3059,5455,29,5,7103,6291,6,0,0,5,2,10,2,0.5,0.2
b9ecrXS6YmV_1dGkJTduNqbLDxAqYHoxBLa9BIsszKIcCVITtHmG6XVx,kimchen00,4541676392,support,1277,0,7,3,2636,0,2543,11,10,8250,3687,7,0,0,57,5,8,1,0.21428571428571427,0.23333333333333334
byFaNl8q6X7exSEGC6v23zUyXPnJFY4Y8YMqYtHHYMP89pU,34ghi98u4h,4424150739,support,1682,2,2,16,11457,5296,11258,61,33,14925,9028,48,4,4,156,10,31,6,0.46153846153846156,0.07407407407407407
JwrM_-2fuoa89PkzVT5OxM4UbFB7pDQH7dig9z_apZtW,콜리님,4424150739,support,1682,2,4,16,8416,1159,8620,30,27,13421,7880,27,0,0,206,4,15,4,0.6666666666666666,0.10256410256410256
qYXNpz9tmOsiOnHUHLrrSYRBOL4eCN_n_zRRcF6c7Um0,죽빵남,4535913076,support,1546,3,7,5,9227,1886,7304,26,31,16033,7253,48,0,0,45,4,14,4,0.36363636363636365,0.1590909090909091
XxeROPpfN19pP1G5l4_cc7swJ5QPLvQB-RU7B0F6sj5P,드 뭇,4535913076,support,1546,5,7,10,10655,663,8471,56,18,16280,8004,37,3,0,45,7,19,11,0.3409090909090909,0.3181818181818182
a6LMhstuVwXOFq7kuGGcKBhE-M9eA_vipufbu6UkcXwzicSJn7PaUqan,제천한대훈,4530395459,support,2123,3,9,20,14134,163,49788,56,80,30761,9672,39,0,0,475,2,28,3,0.6216216216216216,0.1956521739130435
BUhV8H8oNMJRBkw3HQEBCe0yVw2Lnt_M5T0gn0cUBaq8dXQ,미스터bin,4530395459,support,2123,12,6,17,25301,10295,25361,50,52,31012,13171,76,5,1,170,4,17,6,0.6304347826086957,0.16216216216216217
YC3vyeo7wB4W9I-kM2a3L1HVtaY3mysLClmWIWxcjTILgB5jOwAcl59B,뽀삐빅,4540948253,support,1437,0,9,7,8684,0,6558,29,11,17033,5440,39,2,0,38,1,14,4,0.35,0.2727272727272727
-s6sKvLKUpP5NoChOUqv64oHrrNn4x_bMzlj6lDeiLma-CY,변비통,4201387606,support,1420,1,3,13,8613,2449,7596,32,40,12125,6520,30,0,0,84,5,16,5,0.5185185185185185,0.3333333333333333
2GsdchOD3yGaWWqx50olzFTm_HdUGVcby-SglTjnqNX_,like a child,4508764086,support,1788,4,5,19,11098,1865,10084,44,28,14532,9692,38,0,0,236,2,19,4,0.7931034482758621,0.20833333333333334
ghaBQklx11fi-h99e9OGrVzU2ALt4trvcO2IxLBkRj4zFSd_pHzPXtxG,코끼리나무,4508764086,support,1788,1,8,10,8253,1581,9497,46,46,15744,6531,12,0,0,73,1,22,6,0.4782608695652174,0.27586206896551724
nStnR1tkGkJDiVRUAZESiZRg5NfA8e9jgVXNfkTiDQzpjuc,채팅창없어요,4538654964,support,1954,1,10,9,14996,669,14793,50,46,19006,8528,66,17,4,242,4,26,7,0.3333333333333333,0.23809523809523808
ai1ctsb2q-jUBa0XcLzuoX2rodsmthdac8reuuzpaxzl3hw,1인분이힘드냐고,4499141165,support,1889,2,3,10,12525,9560,11197,37,26,17237,8942,33,4,0,131,1,14,6,0.5714285714285714,0.12
1gxkoMtkutVTkO56WDKI-dVkLYJ8k9qJQ-m54hHcmvcP,5872903846789234,4541945053,support,1213,2,8,5,5494,0,10410,18,23,13371,4594,23,0,0,90,5,9,2,0.5384615384615384,0.2857142857142857
kSUBhFMR_kUb0V23U2hgZYX1Jmqwk7jCbsnAuHvVP09XDIklFhO26ZWG,유틸 공주,4517064672,support,1598,1,6,13,4949,739,13572,51,24,13157,6602,34,0,0,82,3,17,6,0.56,0.1935483870967742
Q5F3I5j20om4d6oPoNkusg0PAFopSBGFvIyputov6ar6Ruc,amoureux de qn,4540669526,support,1368,1,7,4,4777,1072,8223,34,15,11933,5688,53,0,0,128,3,11,1,0.23809523809523808,0.3684210526315789
txgQPKC0qr2LfPbuqBZ_dviYH9cjaAGFdeL0fMoRv-LhPuM,Yes ben,4475721142,support,1256,1,4,10,5975,381,9488,30,30,12463,5639,23,0,0,81,5,12,2,0.4782608695652174,0.3333333333333333
9Q-LgvlPgouixogwrVcTG-jI6Z_ligo2NcYoOvNeZ3H4LFVzRzXFV4kB,물오름달 이레,4475721142,support,1256,0,6,4,3310,33,12427,30,30,12502,4517,30,0,0,218,3,14,5,0.3333333333333333,0.2608695652173913
wfjr-v4xEtprZd-jN6o2TN68JKMMRPKlgWdtidoUydr0SybhlPVSD35_,난이제짱이야,4536022606,support,1426,1,12,5,4777,128,17897,13,23,18526,5191,19,4,0,45,4,6,1,0.23076923076923078,0.25
nu9w5cHYvUv7c1wMgF_dXlCYnfypWFqwQmdDDaP09DWy,환상의베이가,4466380368,support,1714,5,11,13,12343,485,8024,68,38,16300,9684,35,0,0,213,6,30,4,0.45,0.3055555555555556
VCr7QI6e_VuQlOhmCjYkBqsz0Wf9WhIuSeA4dZkVA4Ck,오다주섯다,4252314817,support,1226,1,7,4,4556,3808,3872,21,43,9841,4883,5,0,0,167,1,12,1,0.5555555555555556,0.25925925925925924
4xPr3Uc560Byo5LvnpSfgO0D-PcZnA9tIzGDhC2BgCE,Pepperoni Pizza,4510638832,support,1558,4,13,5,22826,1341,9413,26,45,17817,7585,58,0,0,284,2,16,3,0.5,0.3170731707317073
SSeBG-C-PxJ1TZrwV6Bsl04J4e9UeMDZWo43MNB-s22lvTw,나비새,4510638832,support,1558,7,6,15,14789,7228,6790,54,22,17400,9210,35,0,0,150,0,25,9,0.5365853658536586,0.3333333333333333
o-SRpXEeF7tXCPj8AeOshHwZQr_50nmSiSKGjAw17nEUOw65yndBT1ai,hsm0505,4540590687,support,2471,3,8,13,8826,8026,21470,91,31,29423,12434,44,4,0,134,6,34,12,0.35555555555555557,0.15384615384615385
xi5e8onRVd_hlJNe_d6sEBLJLwKDI2icpAUvnqpJAL3p,협곡의 근본,4540590687,support,2471,8,7,16,26242,7589,23319,68,40,30267,12809,49,8,0,206,5,35,4,0.46153846153846156,0.15555555555555556
Gsj4Ia5Do0UVc66TXRLkvExCGNKoaT_8CdZfjrWIIKzxwklDVsecOXhl,sdjknvb,4540893710,support,2324,9,7,2,7194,7545,15403,83,21,24120,12337,44,12,4,172,7,30,13,0.3235294117647059,0.23333333333333334
gwRWX980Py6YKN8fcEsTkPtyQM8agaQvQTA2_XlDIZ7zeX4,미이라이,4540893710,support,2324,3,8,16,20732,2547,11752,80,72,19424,10648,44,4,0,114,6,49,5,0.6333333333333333,0.23529411764705882
K1Rlz6oVhLRv62sY1RcchRxLQ7eYdybaNjC19Q_1GZBJq1A,돈대포,4532380977,support,1405,0,1,12,4357,1196,3326,30,22,4822,6152,12,0,0,52,3,12,3,0.48,0.1111111111111111
Kt8HaxcEMaAHJEfXD1gRR_2M4FOvnSDkUzUUAZ48Oda0PBo,백곰10258,4532380977,support,1405,1,5,1,4741,0,13143,38,22,9266,4667,32,0,0,141,2,17,4,0.2222222222222222,0.2
9RDRGHdWQfVLHhrtGw7fuUUrWk3AY0B3WsnvO9ZqgxIr06Q,Wo Iai ba,4520131694,support,1911,3,2,16,11854,16660,15043,61,64,19596,9910,47,4,0,341,3,22,5,0.7037037037037037,0.13333333333333333
3zMdCN7oyO8BU3DkuGC0XD1A9eTvTeXULQNfpU_YsCIon1k,포도맛계란,4520131694,support,1911,2,6,4,4574,7841,26754,55,27,18761,6960,29,0,0,89,8,27,3,0.4,0.2222222222222222
vPbOGLNUWztGG7aTWXVSc4fNnF8XLLFbu5gZkpj_oQI7HAE,Hematochez1a,4541255865,support,2141,7,13,6,15172,1326,18374,26,21,29176,11834,78,8,0,149,0,18,0,0.38235294117647056,0.22807017543859648
hsv2dVRHU3bp2rfblb17VbA1NZSMIrQ8hEORqArnfIvZMGI,장지환남친,4501319201,support,1715,1,6,25,6959,2805,21922,58,37,18044,8714,23,0,0,134,7,33,2,0.6046511627906976,0.2222222222222222
FqU-x_uKo0Nop0saInZG0IBC8xC3lK_FCuRkH2r_pCyAZVs,동동2yee,4501319201,support,1715,3,8,17,8883,1307,35519,54,63,20209,8073,38,0,0,346,5,26,7,0.7407407407407407,0.18604651162790697
p3NQGvAPqdOzlZ3keowpb5u3UCimJ9IfsnriQnPcJIj1QYLf-LssU-Br,시리야빅스비켜줘,4536682395,support,1409,0,0,7,5097,171,5990,32,20,9246,6457,23,0,0,71,1,12,1,0.2,0
071ST3tTwHVNGfGT3vOx7lNAeGTezWqsa1pQkfp5s9tLmHo,장세윤,4535375376,support,1922,2,7,13,20667,296,8194,60,39,17100,8331,22,0,0,269,4,26,10,0.5172413793103449,0.19444444444444445
fWpPI4wduL8dWax7sN0Uko6Xptxbvuk6HBZNQngGI5Lsnqs,KT밴드,4521352264,support,1672,3,3,9,6539,27,14324,43,28,10335,7961,40,4,0,116,3,22,4,0.3,0.14285714285714285
8Oko9ziysuWnT2I27lnFZkodv3I4dq19oV8kpi9_jZUYQUY,세상만사형통,4500116715,support,2028,2,3,17,10409,15814,7333,48,40,16505,9235,21,4,0,184,6,25,9,0.7916666666666666,0.1111111111111111
Jq3t7i0geCjYPKI_537djsT6-ZuTtyduhwryQf720TZQ,더이상패배는없다,4500116715,support,2028,1,6,8,5847,9128,33450,48,29,21323,7406,54,0,0,111,5,28,4,0.3333333333333333,0.25
WyEuZOmAZgDMyYg8ZeRrcuYQUiq_kRemrv5BJpMag8yh7_Y,동네놀던신동,4538583931,support,1200,0,1,2,2865,2850,4282,12,17,4123,4451,38,0,0,49,0,10,1,0.18181818181818182,0.05555555555555555
4WRiJtfb0zlkvn8Qzp5JrqnjHX6z6E7otFB6QzA7NhTDo8IHS78VaLQT,쓰읍쓰읍넣어둬,4538583931,support,1200,0,1,5,2111,0,4384,15,16,4193,4264,15,0,0,96,3,9,0,0.3125,0.09090909090909091
BJZs1sbzJEVLrBFF4tlA08XX4BWotgRZdQPggpyQalWlSPU,형은벌레인데너는,4536063480,support,1607,4,8,8,6269,2179,17535,29,28,19225,7079,37,0,0,99,1,13,5,0.6666666666666666,0.2857142857142857
y-kAf3KlqaT8yt2PStM4CzCHmGTDabYe9UjT4ynzcunIKieZ33cATOem,아영짱짱12,4536063480,support,1607,4,3,14,12447,1888,6060,60,63,7835,8881,22,0,0,81,10,29,5,0.6428571428571429,0.16666666666666666
shN_q-1MQVT3U4XflgKC5aysPyIkVd2GaGubZsWXXvp_ziA,그대만이날,4518122280,support,1452,2,10,7,7124,5176,5084,28,14,16416,5799,45,0,0,118,7,11,4,0.47368421052631576,0.3225806451612903
49FX0XniTDA3SAW0a9z0ftQXTxhyprTqx8CwU_HMbhdd,oneBcH,4518122280,support,1452,0,1,22,6856,9726,1744,32,6,3841,7165,3,4,0,29,3,11,3,0.7096774193548387,0.05
TU9f3_DyWONpKG6cOJ_cvY3nPBtUNoV051GbN5-fk_8R,서용주,4512610322,support,1827,7,3,9,24647,555,4532,52,67,9596,10206,31,0,0,219,2,22,4,0.4444444444444444,0.15
rojMT4CDB-dGTgVZvTmpsgVSRleFiIeBI5-Cih73VAM_3mA,TZ Effort,4512610322,support,1827,0,8,9,6230,1190,15783,49,29,20145,6495,37,0,0,79,5,19,6,0.45,0.2222222222222222
XO61HKExtrSJDwpXzgWlLjPhspCzzetR-Dg6NGOx9aoMGeI,Bbulkup get it,4539230197,support,1241,0,1,11,4377,152,6887,18,27,4310,5707,20,0,0,126,0,12,0,0.5238095238095238,0.08333333333333333
wEi35I_43j1Rh55cIeMb-1km50pFkzZtvSQP-KpZtOlsge1S3VbFG3P0,500days,4477666819,support,1704,0,2,14,1985,1590,9545,61,12,9744,6969,33,4,0,156,11,39,9,0.5833333333333334,0.3333333333333333
7zm0ewdreb2yj6gIp06VnwD4sPgDUOnwkqq6R1c5_kSv4dc,냥집사가되고싶어,4477666819,support,1704,1,5,3,9375,6089,8589,55,36,14949,6334,18,0,0,108,9,26,9,0.6666666666666666,0.20833333333333334
uMW21-ZO0I8pUPJzcTarMcPRxQGOEbhkWwNNTA1cIeRn,입술먹은키스,4540887002,support,3208,3,12,9,23316,4373,59497,38,48,35285,13284,71,0,0,429,2,18,2,0.25,0.25
WIIJsHeGOzVVzqYiS5tSLmdO0IlxCz204nJxS2VJkscmy7QYhDsdrJf9,게임못하는친구,4540887002,support,3208,4,12,22,22629,8550,34504,112,52,32711,13832,66,4,0,338,3,77,4,0.5531914893617021,0.25
dFZitK6VaJVEJgrbRGDkpf0TPil0gx-iUx31J8STA_ZkFMAGHgwwXIBe,박스에버려진유미,4539279058,support,1900,4,5,6,8489,6532,25805,33,25,19792,9839,32,0,0,121,1,21,0,0.5263157894736842,0.16129032258064516
CTdKLfamtl_xBBHAKoZ0O-zWYekavs19qQlQ1aSmuJzWIka3_1VO7Ugz,규현이십셋기,4539279058,support,1900,11,5,8,24806,2464,8433,42,17,15111,11795,56,17,5,112,0,20,2,0.6129032258064516,0.2631578947368421
lu6isCGoSxfVz8ahkv_l2EpZ8on-FeNLaSA34yAjgWcOfJo,the fan of uzi,4529189124,support,1677,2,12,9,10391,2156,23874,21,59,20960,6911,32,0,0,304,1,13,1,0.5238095238095238,0.3
5YWsYoI7APGg7242EFIcgMPMDcpi44OUpZl0PjwctqQFfmxTEnFElH7P,하서림,4529189124,support,1677,5,6,26,9448,3604,10099,53,36,13426,8980,6,0,0,240,3,23,3,0.775,0.2857142857142857
J40lrTmkksK-lVpDL-x8X6kA6BqQO3QZqZpMfuj262j-,두산베지밀,4541230742,support,1827,8,6,7,14726,2951,4443,14,22,18390,8982,67,4,4,71,1,4,2,0.625,0.15789473684210525
EbNyz1T1s9qc_Ghb2a23b6HSIzjUPLpm46oK2U6_4MNGn1bzN7vVwWj1,야깡통 왜불러,4541230742,support,1827,0,8,9,11516,1146,5439,31,15,15708,7482,25,4,4,93,3,17,3,0.23684210526315788,0.3333333333333333
8y_LY1DpmLOB1ZRaRB0925gek2Bw-PbtNW3SZTVZUPI1Qd7OKZP0xCdO,메밀이 남편,4541293082,support,2532,5,11,7,13589,6247,37747,30,55,42424,10890,62,0,0,370,1,16,0,0.25,0.19298245614035087
7b5mejkWNvliDBKQoaDRB58yUNe8xr73g2yjzckQSQBeQi6neN4NuEiT,배 고 뿡,4541293082,support,2532,8,11,15,30673,756,14184,70,27,27112,12862,23,16,0,134,2,27,3,0.40350877192982454,0.22916666666666666
GLaa4zVyd_WkESEmWJ8jMM2MPnh5siKL9SZQ5jVLvgZoxAo,72번 치하야,4500092277,support,1225,5,1,10,9678,615,4937,34,30,7095,6730,9,0,0,244,4,11,4,0.6818181818181818,0.1
HdMgeMI6oOUtN51L_FBA6xOf8V80niOgtBrdimTFRdME,Cute Elf,4500092277,support,1225,2,4,2,6217,0,4297,16,35,8919,5116,24,0,0,135,2,9,5,0.4,0.18181818181818182
sBNNQB-Q3_EkF3dVK6smQJKrk40twVLO-ZMbdTn5C8kBQ7M,브론즈쩡글려,4495723097,support,1798,5,4,12,13780,1297,25280,44,25,14067,9433,35,0,0,848,2,21,2,0.4473684210526316,0.17391304347826086
RSgfz1BMkqkN0X3Rc6tOaOslu7AHqjyvJ2jkwFOrTqXc,곱창렬,4495723097,support,1798,4,10,8,18159,5361,16283,25,36,24425,8584,65,0,0,236,1,13,3,0.5217391304347826,0.2564102564102564
Vstc5quM0duimLZYYUOwP2QqA4rkFtGfiLsuduBRmbqq,까만벽,4427723469,support,1622,0,4,13,6294,1500,6651,55,41,10027,6628,23,0,0,78,7,27,5,0.4482758620689655,0.23529411764705882
msEOc3Z4jC3fn4CExRXb37kfst83oe4eeLp42-q8VKV2,SM원딜,4427723469,support,1622,3,8,7,6090,354,26169,40,24,20689,7179,36,0,0,73,4,14,6,0.5882352941176471,0.27586206896551724
ZSJC9gdGQyxe6WB7H64gCOPwOUqdMqy3qW5rKD8NYb1u9UN_VRNlMstO,한타하는쩡,4353405785,support,2240,8,11,10,29687,9654,23322,76,39,38792,11708,49,0,0,229,8,39,7,0.47368421052631576,0.22
Dh3IfljpcQL-F7Ijxhj2TeDEsXdtJ5-WH_POdvGQ0eRcvRs,빵먹고,4518838090,support,1537,3,1,18,8943,5758,14183,25,36,12731,8257,38,4,0,111,0,13,2,0.65625,0.05
kkAYLI8s8o2P_KtCTwb6g4wGT-6LVg60m7oa_kaSgmMi,제제과 조민기,4518838090,support,1537,3,7,4,13157,14272,19824,35,48,23392,7343,65,0,0,235,5,17,1,0.35,0.21875
Ygz0Jx0D0o_MoF2M-VrgNmF3-WPhH5oVmfSWBR6x_e13,사랑해요맥심,4539042542,support,1354,0,5,3,4209,168,9981,14,22,10515,4715,20,0,0,65,2,8,2,0.23076923076923078,0.22727272727272727
D8Ow4SvfYIltR8QyeuHY26OpTpQAaLKMqHlbeFCnmW5vjCtqWmC3HGcU,BJ상큼여우TV,4541717597,support,1391,0,1,18,3109,8231,2050,1,14,2991,5423,1,0,0,22,1,1,0,0.5294117647058824,0.1
p4f2r_7PT08enUTM8BvRyS1rpD2Q8hPe82k7srdROK-vgRx4u4EIoluy,찬찬98,4541717597,support,1391,0,7,4,2907,0,14873,17,27,11725,4898,28,0,0,93,4,8,2,0.4,0.2
VNMsGNMzNKiU2CGDBtYB3HBLENY8TOeAGkTYBt7WV_GIYeAaQjRWBIPu,송파구싸움짱,4534955321,support,1605,4,8,15,10705,609,22847,41,24,21035,8147,45,0,0,85,4,21,2,0.475,0.36363636363636365
D5ny-_Yh23Y45OPuVphmhxuFyunIQzn5Aj7rOB088O9Z,라이언 일병 더하,4541398146,support,1670,1,12,14,8830,2134,14940,24,39,23642,6325,29,0,0,124,0,7,6,0.5555555555555556,0.2857142857142857
N2uloOp1CDm61IAs_iikAHVoGpsS54IfqzUn3lgtmOJMp3g0wupUKYAK,jameskoh,4542010833,support,1619,1,8,3,3216,3873,8138,15,13,16109,6030,7,0,0,17,0,9,2,0.36363636363636365,0.2857142857142857
1UOn_lK5L7lEm6rzxKYiIep5r7t9pQD1fGD-roA2dZqykr4,덩치피터팬,4542010833,support,1619,4,0,12,7393,9303,5291,42,6,8353,7165,6,1,0,8,1,16,3,0.5714285714285714,0
aSGpdC8GE6wJcaAngKCFBDwnS0C4zvOCM2sZ9oIiCRRs0D_SkuZW9Gfr,버스태워달라고,4314316843,support,1464,3,1,5,9011,1435,3933,54,33,6989,6853,19,0,0,125,5,18,6,0.47058823529411764,0.125
zFmGTZE8_2vjpHwvY4Ai3RLJGEhieAYC6k8moBXGd1lf8mE,애레이나,4314316843,support,1464,1,3,2,4977,6245,2602,23,9,4455,4724,5,0,0,27,5,13,1,0.375,0.17647058823529413
vADDbUTuvetuNeSE_RQjEVGnaCZSb_5xtD4IO2XEbxHFo2E,예은97,4539951479,support,1571,0,8,6,15232,88,5631,32,21,11956,5874,29,0,0,155,5,16,6,0.375,0.21052631578947367
9pQIwiSAevbINtzMp-dzkQOIplOwdyw21nebRAruLaiq,실디실디,4539951479,support,1571,1,1,17,8479,468,12282,36,33,9891,6877,27,4,0,116,6,13,8,0.47368421052631576,0.0625
Rl6OaDSjxwY88y7Mhw8U9QiaZmltnevLTmSTYLx71W5XgCANXT3U8pix,뽀뽀라매혀를왜너,4532684952,support,1548,1,2,8,5390,10610,2077,23,10,4259,5261,4,0,0,25,4,13,0,0.5625,0.09090909090909091
XiLH2C7VURH3xrBh9Xo-6uqqNcdkrUz_TFKQRM9z_W3gprtkwJOL-l7w,Reige8831,4501432684,support,1484,0,6,7,3778,1700,12806,45,26,14069,5968,27,0,0,41,3,22,6,0.3181818181818182,0.24
zRKRaqaOdjnbA-c1m08bt63YN0QWxDNE6oXt2lLaHKlfRbP6iyHSeL0y,민지랑두막이,4504346068,support,1459,2,8,14,4183,1319,14731,23,26,15360,7659,20,0,0,46,0,15,0,0.48484848484848486,0.3076923076923077
fTZfbAU8pP_mQt0num6T8LgcNtZB4cqehV7W8_mMPWjqv0THy8dA9X6i,대머리flow,4504346068,support,1459,2,8,12,5885,1231,20311,12,25,19498,6851,42,0,0,89,2,7,1,0.5384615384615384,0.24242424242424243
6mgpIbgsDBQzHzfWH8on3mXRfU9bISaJf-kc1u3JcZEX7HNtQjgRbHvH,518폭동깽깽이,4536669654,support,2075,1,4,19,7643,4942,16843,58,39,26664,8287,41,0,0,139,5,29,3,0.5882352941176471,0.26666666666666666
WTPg3_SYkFS-AVFhWcojcvj9oFGyoFjE72hdKVOZH5CmSeGv18pAr9rd,옆집이모화분도둑,4536669654,support,2075,1,6,13,18107,17759,14158,33,30,20623,8503,14,0,0,55,0,18,5,0.9333333333333333,0.17647058823529413
WRs4QF225YVJBd2z-_f0b-JUvY1gfwPOZSLWAshDpe5H,감성사과소녀,4527719193,support,1978,2,8,19,8015,5048,12206,60,45,16748,8923,38,0,0,335,6,27,1,0.6176470588235294,0.34782608695652173
IAnrOEiJStBltnW_BTsa42Sk8bFNsViTIaLsdgi0Eq2hBCY,하월상,4527719193,support,1978,5,4,9,19762,8495,8654,31,38,29027,9703,93,8,0,310,2,6,2,0.6086956521739131,0.11764705882352941
78ijHOeWG6yWLo9uem_YmZN62Ka91V2OodqCGPngu5YxDjz_JDerZcvA,Crazy Falcon,4540738781,support,2268,3,4,21,12014,1736,25763,54,52,19678,9841,34,0,0,164,1,27,0,0.5333333333333333,0.15384615384615385
8y3Dz1Zmh3sZYBdMZr9eeyFDCxwaxajd6Dk-NGoJesdQC5ZVx-6JQ-dr,Kanavi1,4540738781,support,2268,0,12,10,11403,2212,34279,44,32,34344,8880,69,5,0,146,8,19,7,0.38461538461538464,0.26666666666666666
D0Eu1Wet3vcjaeawo5hHqTuSPsj52jlUlH7Vp_Oenqg4WUviaKpvAhXW,집좋음,4504521228,support,1576,0,0,10,5119,12775,3988,51,36,5585,5943,6,0,0,212,5,18,4,0.43478260869565216,0
MmZGns88rEFo1ilTMMmQIhs0eJ6trzt1GRnK7PuqMXTmfII,누깅지닝,4504521228,support,1576,0,7,1,6030,448,7456,34,13,11166,4999,18,0,0,123,3,18,5,0.07692307692307693,0.30434782608695654
